input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;1;6;0;1100;50;667.0;550.0;0;1782901495261
WINK;1;6;0;1100;50;667.0;550.0;0;1782901495278
WINK;1;6;0;1100;50;667.0;550.0;0;1782901495295
WINK;1;6;0;1100;50;667.0;550.0;0;1782901495312
WINK;1;6;0;1100;50;667.0;550.0;0;1782901495328
WINK;1;6;0;1100;50;716.0;542.0;0;1782901495345
WINK;1;6;0;1100;50;716.0;542.0;0;1782901495362
WINK;1;6;0;1100;50;716.0;542.0;0;1782901495378
WINK;1;6;0;1100;50;735.0;534.0;0;1782901495395
WINK;1;6;0;1100;50;735.0;534.0;0;1782901495411
WINK;1;6;0;1100;50;735.0;534.0;0;1782901495428
WINK;1;6;0;1100;50;735.0;534.0;0;1782901495445
WINK;1;6;0;1100;50;735.0;534.0;0;1782901495461
WINK;1;6;0;1100;50;790.0;524.0;0;1782901495478
WINK;1;6;0;1100;50;790.0;524.0;0;1782901495495
WINK;1;6;0;1100;50;790.0;524.0;0;1782901495511
WINK;1;6;0;1100;50;822.0;521.0;0;1782901495528
WINK;1;6;0;1100;50;822.0;521.0;0;1782901495546
WINK;1;6;0;1100;50;822.0;521.0;0;1782901495563
WINK;1;6;0;1100;50;822.0;521.0;0;1782901495580
WINK;1;6;0;1100;50;855.0;522.0;0;1782901495597
WINK;1;6;0;1100;50;855.0;522.0;0;1782901495613
WINK;1;6;0;1100;50;855.0;522.0;0;1782901495630
WINK;1;6;0;1100;50;884.0;518.0;0;1782901495647
WINK;1;6;0;1100;50;884.0;518.0;0;1782901495664
WINK;1;6;0;1100;50;884.0;518.0;0;1782901495680
WINK;1;6;0;1100;50;884.0;518.0;0;1782901495697
WINK;1;6;0;1100;50;884.0;518.0;0;1782901495714
WINK;1;6;0;1100;50;945.0;503.0;1;1782901495731
WINK;1;6;0;1100;50;945.0;503.0;1;1782901495747
WINK;1;6;0;1100;50;945.0;503.0;1;1782901495765
WINK;1;6;0;1100;50;945.0;503.0;1;1782901495781
WINK;1;6;0;1100;50;988.0;512.0;0;1782901495798
WINK;1;6;0;1100;50;988.0;512.0;0;1782901495814
WINK;1;6;0;1100;50;988.0;512.0;0;1782901495831
WINK;1;6;0;1100;50;988.0;512.0;0;1782901495847
WINK;1;6;0;1100;50;988.0;512.0;0;1782901495866
WINK;1;6;0;1100;50;1068.0;510.0;0;1782901495884
WINK;1;6;0;1100;50;1068.0;510.0;0;1782901495900
WINK;1;6;0;1100;50;1068.0;510.0;0;1782901495918
WINK;1;6;0;1100;50;1068.0;510.0;0;1782901495935
WINK;1;6;0;1100;50;1068.0;510.0;0;1782901495951
WINK;1;6;0;1100;50;1068.0;510.0;0;1782901495968
WINK;1;6;0;1100;50;1135.0;528.0;0;1782901495985
WINK;1;6;0;1100;50;1135.0;528.0;0;1782901496002
WINK;1;6;0;1100;50;1135.0;528.0;0;1782901496018
WINK;1;6;0;1100;50;1135.0;528.0;0;1782901496035
WINK;1;6;0;1100;50;1156.0;526.0;0;1782901496052
WINK;1;6;0;1100;50;1156.0;526.0;0;1782901496069
WINK;1;6;0;1100;50;1156.0;526.0;0;1782901496086
WINK;1;6;0;1100;50;1156.0;526.0;0;1782901496102
WINK;1;6;0;1100;50;1156.0;526.0;0;1782901496119
WINK;1;6;0;1100;50;1200.0;518.0;0;1782901496136
WINK;1;6;0;1100;50;1200.0;518.0;0;1782901496153
WINK;1;6;0;1100;50;1200.0;518.0;0;1782901496170
WINK;1;6;0;1100;50;1227.0;514.0;0;1782901496187
WINK;1;6;0;1100;50;1227.0;514.0;0;1782901496203
WINK;1;6;0;1100;50;1227.0;514.0;0;1782901496219
WINK;1;6;0;1100;50;1227.0;514.0;0;1782901496237
WINK;1;6;0;1100;50;1227.0;514.0;0;1782901496254
WINK;1;6;0;1100;50;1227.0;514.0;0;1782901496271
WINK;1;6;0;1100;50;1282.0;508.0;1;1782901496287
WINK;1;6;0;1100;50;1282.0;508.0;1;1782901496304
WINK;1;6;0;1100;50;1282.0;508.0;1;1782901496320
WINK;1;6;0;1100;50;1282.0;508.0;1;1782901496338
WINK;1;6;0;1100;50;1282.0;508.0;1;1782901496354
WINK;1;6;0;1100;50;1282.0;508.0;1;1782901496371
WINK;1;6;0;1100;50;1337.0;505.0;1;1782901496388
WINK;1;6;0;1100;50;1337.0;505.0;1;1782901496405
WINK;1;6;0;1100;50;1337.0;505.0;1;1782901496422
WINK;1;6;0;1100;50;1337.0;505.0;1;1782901496439
WINK;1;6;0;1100;50;1337.0;505.0;1;1782901496455
WINK;1;6;0;1100;50;1337.0;505.0;1;1782901496472
WINK;1;6;0;1100;50;1392.0;508.0;1;1782901496489
WINK;1;6;0;1100;50;1392.0;508.0;1;1782901496505
WINK;1;6;0;1100;50;1392.0;508.0;1;1782901496522
WINK;1;6;0;1100;50;1392.0;508.0;1;1782901496538
WINK;1;6;0;1100;50;1392.0;508.0;1;1782901496555
WINK;1;6;0;1100;50;1392.0;508.0;1;1782901496572
WINK;1;6;0;1100;50;1430.0;508.0;1;1782901496588
WINK;1;6;0;1100;50;1430.0;508.0;1;1782901496606
WINK;1;6;0;1100;50;1430.0;508.0;1;1782901496622
WINK;1;6;0;1100;50;1430.0;508.0;1;1782901496640
WINK;1;6;0;1100;50;1430.0;508.0;1;1782901496657
WINK;1;6;0;1100;50;1430.0;508.0;1;1782901496673
WINK;1;6;0;1100;50;1475.0;501.0;1;1782901496690
WINK;1;6;0;1100;50;1475.0;501.0;1;1782901496707
WINK;1;6;0;1100;50;1475.0;501.0;1;1782901496724
WINK;1;6;0;1100;50;1502.0;504.0;1;1782901496741
WINK;1;6;0;1100;50;1502.0;504.0;1;1782901496757
WINK;1;6;0;1100;50;1502.0;504.0;1;1782901496774
WINK;1;6;0;1100;50;1502.0;504.0;1;1782901496791
WINK;1;6;0;1100;50;1502.0;504.0;1;1782901496808
WINK;1;6;0;1100;50;1502.0;504.0;1;1782901496824
WINK;2;6;0;1100;50;411.0;532.0;0;1782901499197
WINK;2;6;0;1100;50;411.0;532.0;0;1782901499211
WINK;2;6;0;1100;50;411.0;532.0;0;1782901499228
WINK;2;6;0;1100;50;411.0;532.0;0;1782901499245
WINK;2;6;0;1100;50;411.0;532.0;0;1782901499262
WINK;2;6;0;1100;50;447.0;537.0;0;1782901499278
WINK;2;6;0;1100;50;447.0;537.0;0;1782901499295
WINK;2;6;0;1100;50;447.0;537.0;0;1782901499312
WINK;2;6;0;1100;50;447.0;537.0;0;1782901499329
WINK;2;6;0;1100;50;470.0;525.0;0;1782901499346
WINK;2;6;0;1100;50;470.0;525.0;0;1782901499363
WINK;2;6;0;1100;50;470.0;525.0;0;1782901499379
WINK;2;6;0;1100;50;489.0;532.0;0;1782901499396
WINK;2;6;0;1100;50;489.0;532.0;0;1782901499413
WINK;2;6;0;1100;50;489.0;532.0;0;1782901499429
WINK;2;6;0;1100;50;489.0;532.0;0;1782901499447
WINK;2;6;0;1100;50;489.0;532.0;0;1782901499463
WINK;2;6;0;1100;50;489.0;532.0;0;1782901499480
WINK;2;6;0;1100;50;537.0;534.0;0;1782901499497
WINK;2;6;0;1100;50;537.0;534.0;0;1782901499513
WINK;2;6;0;1100;50;537.0;534.0;0;1782901499530
WINK;2;6;0;1100;50;537.0;534.0;0;1782901499547
WINK;2;6;0;1100;50;537.0;534.0;0;1782901499564
WINK;2;6;0;1100;50;537.0;534.0;0;1782901499581
WINK;2;6;0;1100;50;596.0;524.0;0;1782901499597
WINK;2;6;0;1100;50;596.0;524.0;0;1782901499614
WINK;2;6;0;1100;50;596.0;524.0;0;1782901499631
WINK;2;6;0;1100;50;627.0;516.0;0;1782901499648
WINK;2;6;0;1100;50;627.0;516.0;0;1782901499664
WINK;2;6;0;1100;50;627.0;516.0;0;1782901499682
WINK;2;6;0;1100;50;627.0;516.0;0;1782901499698
WINK;2;6;0;1100;50;627.0;516.0;0;1782901499715
WINK;2;6;0;1100;50;627.0;516.0;0;1782901499732
WINK;2;6;0;1100;50;682.0;520.0;0;1782901499748
WINK;2;6;0;1100;50;682.0;520.0;0;1782901499766
WINK;2;6;0;1100;50;682.0;520.0;0;1782901499782
WINK;2;6;0;1100;50;707.0;524.0;0;1782901499799
WINK;2;6;0;1100;50;707.0;524.0;0;1782901499816
WINK;2;6;0;1100;50;707.0;524.0;0;1782901499832
WINK;2;6;0;1100;50;707.0;524.0;0;1782901499850
WINK;2;6;0;1100;50;707.0;524.0;0;1782901499867
WINK;2;6;0;1100;50;707.0;524.0;0;1782901499884
WINK;2;6;0;1100;50;784.0;520.0;0;1782901499900
WINK;2;6;0;1100;50;784.0;520.0;0;1782901499917
WINK;2;6;0;1100;50;784.0;520.0;0;1782901499933
WINK;2;6;0;1100;50;784.0;520.0;0;1782901499950
WINK;2;6;0;1100;50;784.0;520.0;0;1782901499968
WINK;2;6;0;1100;50;857.0;506.0;1;1782901499984
WINK;2;6;0;1100;50;857.0;506.0;1;1782901500003
WINK;2;6;0;1100;50;857.0;506.0;1;1782901500020
WINK;2;6;0;1100;50;857.0;506.0;1;1782901500036
WINK;2;6;0;1100;50;892.0;511.0;0;1782901500053
WINK;2;6;0;1100;50;892.0;511.0;0;1782901500070
WINK;2;6;0;1100;50;892.0;511.0;0;1782901500087
WINK;2;6;0;1100;50;892.0;511.0;0;1782901500103
WINK;2;6;0;1100;50;892.0;511.0;0;1782901500119
WINK;2;6;0;1100;50;953.0;499.0;1;1782901500136
WINK;2;6;0;1100;50;953.0;499.0;1;1782901500154
WINK;2;6;0;1100;50;953.0;499.0;1;1782901500170
WINK;2;6;0;1100;50;953.0;499.0;1;1782901500188
WINK;2;6;0;1100;50;988.0;507.0;1;1782901500205
WINK;2;6;0;1100;50;988.0;507.0;1;1782901500223
WINK;2;6;0;1100;50;988.0;507.0;1;1782901500239
WINK;2;6;0;1100;50;988.0;507.0;1;1782901500256
WINK;2;6;0;1100;50;988.0;507.0;1;1782901500272
WINK;2;6;0;1100;50;1059.0;502.0;1;1782901500289
WINK;2;6;0;1100;50;1059.0;502.0;1;1782901500306
WINK;2;6;0;1100;50;1059.0;502.0;1;1782901500323
WINK;2;6;0;1100;50;1059.0;502.0;1;1782901500339
WINK;2;6;0;1100;50;1099.0;507.0;1;1782901500356
WINK;2;6;0;1100;50;1099.0;507.0;1;1782901500373
WINK;2;6;0;1100;50;1099.0;507.0;1;1782901500389
WINK;2;6;0;1100;50;1099.0;507.0;1;1782901500406
WINK;2;6;0;1100;50;1099.0;507.0;1;1782901500422
WINK;2;6;0;1100;50;1166.0;512.0;0;1782901500440
WINK;2;6;0;1100;50;1166.0;512.0;0;1782901500456
WINK;2;6;0;1100;50;1166.0;512.0;0;1782901500473
WINK;2;6;0;1100;50;1166.0;512.0;0;1782901500490
WINK;2;6;0;1100;50;1166.0;512.0;0;1782901500506
WINK;2;6;0;1100;50;1166.0;512.0;0;1782901500523
WINK;2;6;0;1100;50;1166.0;512.0;0;1782901500540
WINK;2;6;0;1100;50;1229.0;527.0;0;1782901500557
WINK;2;6;0;1100;50;1229.0;527.0;0;1782901500573
WINK;2;6;0;1100;50;1229.0;527.0;0;1782901500589
WINK;2;6;0;1100;50;1229.0;527.0;0;1782901500607
WINK;2;6;0;1100;50;1229.0;527.0;0;1782901500623
WINK;2;6;0;1100;50;1229.0;527.0;0;1782901500640
WINK;2;6;0;1100;50;1284.0;527.0;0;1782901500656
WINK;2;6;0;1100;50;1284.0;527.0;0;1782901500674
WINK;2;6;0;1100;50;1284.0;527.0;0;1782901500690
WINK;2;6;0;1100;50;1284.0;527.0;0;1782901500706
WINK;2;6;0;1100;50;1284.0;527.0;0;1782901500725
WINK;2;6;0;1100;50;1341.0;525.0;0;1782901500742
WINK;2;6;0;1100;50;1341.0;525.0;0;1782901500758
WINK;2;6;0;1100;50;1341.0;525.0;0;1782901500775
WINK;2;6;0;1100;50;1341.0;525.0;0;1782901500793
WINK;2;6;0;1100;50;1341.0;525.0;0;1782901500809
WINK;2;6;0;1100;50;1341.0;525.0;0;1782901500826
WINK;2;6;0;1100;50;1407.0;527.0;0;1782901500842
WINK;2;6;0;1100;50;1407.0;527.0;0;1782901500860
WINK;2;6;0;1100;50;1407.0;527.0;0;1782901500878
WINK;2;6;0;1100;50;1407.0;527.0;0;1782901500894
WINK;2;6;0;1100;50;1407.0;527.0;0;1782901500911
WINK;2;6;0;1100;50;1407.0;527.0;0;1782901500928
WINK;2;6;0;1100;50;1407.0;527.0;0;1782901500945
WINK;2;6;0;1100;50;1460.0;532.0;0;1782901500961
WINK;2;6;0;1100;50;1460.0;532.0;0;1782901500978
WINK;2;6;0;1100;50;1460.0;532.0;0;1782901500994
WINK;2;6;0;1100;50;1460.0;532.0;0;1782901501012
WINK;2;6;0;1100;50;1460.0;532.0;0;1782901501028
WINK;2;6;0;1100;50;1507.0;545.0;1;1782901501045
WINK;2;6;0;1100;50;1507.0;545.0;1;1782901501062
WINK;2;6;0;1100;50;1507.0;545.0;1;1782901501079
WINK;2;6;0;1100;50;1507.0;545.0;1;1782901501095
WINK;2;6;0;1100;50;1507.0;545.0;1;1782901501113
WINK;2;6;0;1100;50;1507.0;545.0;1;1782901501129
WINK;3;6;0;1100;50;417.0;535.0;0;1782901506361
WINK;3;6;0;1100;50;417.0;535.0;0;1782901506375
WINK;3;6;0;1100;50;417.0;535.0;0;1782901506393
WINK;3;6;0;1100;50;417.0;535.0;0;1782901506409
WINK;3;6;0;1100;50;417.0;535.0;0;1782901506426
WINK;3;6;0;1100;50;417.0;535.0;0;1782901506443
WINK;3;6;0;1100;50;448.0;544.0;1;1782901506460
WINK;3;6;0;1100;50;448.0;544.0;1;1782901506476
WINK;3;6;0;1100;50;448.0;544.0;1;1782901506493
WINK;3;6;0;1100;50;468.0;553.0;1;1782901506509
WINK;3;6;0;1100;50;468.0;553.0;1;1782901506527
WINK;3;6;0;1100;50;468.0;553.0;1;1782901506544
WINK;3;6;0;1100;50;468.0;553.0;1;1782901506560
WINK;3;6;0;1100;50;468.0;553.0;1;1782901506578
WINK;3;6;0;1100;50;527.0;556.0;1;1782901506593
WINK;3;6;0;1100;50;527.0;556.0;1;1782901506611
WINK;3;6;0;1100;50;527.0;556.0;1;1782901506627
WINK;3;6;0;1100;50;527.0;556.0;1;1782901506645
WINK;3;6;0;1100;50;527.0;556.0;1;1782901506661
WINK;3;6;0;1100;50;587.0;544.0;1;1782901506679
WINK;3;6;0;1100;50;587.0;544.0;1;1782901506695
WINK;3;6;0;1100;50;587.0;544.0;1;1782901506712
WINK;3;6;0;1100;50;587.0;544.0;1;1782901506729
WINK;3;6;0;1100;50;587.0;544.0;1;1782901506746
WINK;3;6;0;1100;50;662.0;538.0;0;1782901506762
WINK;3;6;0;1100;50;662.0;538.0;0;1782901506779
WINK;3;6;0;1100;50;662.0;538.0;0;1782901506795
WINK;3;6;0;1100;50;662.0;538.0;0;1782901506813
WINK;3;6;0;1100;50;662.0;538.0;0;1782901506830
WINK;3;6;0;1100;50;662.0;538.0;0;1782901506846
WINK;3;6;0;1100;50;749.0;542.0;1;1782901506863
WINK;3;6;0;1100;50;749.0;542.0;1;1782901506881
WINK;3;6;0;1100;50;749.0;542.0;1;1782901506897
WINK;3;6;0;1100;50;784.0;544.0;1;1782901506915
WINK;3;6;0;1100;50;784.0;544.0;1;1782901506931
WINK;3;6;0;1100;50;784.0;544.0;1;1782901506948
WINK;3;6;0;1100;50;784.0;544.0;1;1782901506964
WINK;3;6;0;1100;50;784.0;544.0;1;1782901506982
WINK;3;6;0;1100;50;820.0;538.0;0;1782901507000
WINK;3;6;0;1100;50;820.0;538.0;0;1782901507016
WINK;3;6;0;1100;50;820.0;538.0;0;1782901507033
WINK;3;6;0;1100;50;820.0;538.0;0;1782901507050
WINK;3;6;0;1100;50;832.0;535.0;0;1782901507066
WINK;3;6;0;1100;50;832.0;535.0;0;1782901507083
WINK;3;6;0;1100;50;832.0;535.0;0;1782901507100
WINK;3;6;0;1100;50;832.0;535.0;0;1782901507116
WINK;3;6;0;1100;50;832.0;535.0;0;1782901507133
WINK;3;6;0;1100;50;891.0;526.0;0;1782901507150
WINK;3;6;0;1100;50;891.0;526.0;0;1782901507167
WINK;3;6;0;1100;50;891.0;526.0;0;1782901507184
WINK;3;6;0;1100;50;891.0;526.0;0;1782901507200
WINK;3;6;0;1100;50;928.0;526.0;0;1782901507217
WINK;3;6;0;1100;50;928.0;526.0;0;1782901507234
WINK;3;6;0;1100;50;928.0;526.0;0;1782901507250
WINK;3;6;0;1100;50;928.0;526.0;0;1782901507267
WINK;3;6;0;1100;50;928.0;526.0;0;1782901507283
WINK;3;6;0;1100;50;1022.0;532.0;0;1782901507300
WINK;3;6;0;1100;50;1022.0;532.0;0;1782901507316
WINK;3;6;0;1100;50;1022.0;532.0;0;1782901507334
WINK;3;6;0;1100;50;1022.0;532.0;0;1782901507350
WINK;3;6;0;1100;50;1022.0;532.0;0;1782901507368
WINK;3;6;0;1100;50;1022.0;532.0;0;1782901507384
WINK;3;6;0;1100;50;1022.0;532.0;0;1782901507402
WINK;3;6;0;1100;50;1107.0;538.0;0;1782901507419
WINK;3;6;0;1100;50;1107.0;538.0;0;1782901507435
WINK;3;6;0;1100;50;1107.0;538.0;0;1782901507453
WINK;3;6;0;1100;50;1153.0;545.0;0;1782901507470
WINK;3;6;0;1100;50;1153.0;545.0;0;1782901507486
WINK;3;6;0;1100;50;1153.0;545.0;0;1782901507504
WINK;3;6;0;1100;50;1153.0;545.0;0;1782901507521
WINK;3;6;0;1100;50;1153.0;545.0;0;1782901507537
WINK;3;6;0;1100;50;1225.0;543.0;0;1782901507553
WINK;3;6;0;1100;50;1225.0;543.0;0;1782901507571
WINK;3;6;0;1100;50;1225.0;543.0;0;1782901507588
WINK;3;6;0;1100;50;1225.0;543.0;0;1782901507605
WINK;3;6;0;1100;50;1266.0;535.0;0;1782901507621
WINK;3;6;0;1100;50;1266.0;535.0;0;1782901507639
WINK;3;6;0;1100;50;1266.0;535.0;0;1782901507656
WINK;3;6;0;1100;50;1266.0;535.0;0;1782901507672
WINK;3;6;0;1100;50;1266.0;535.0;0;1782901507688
WINK;3;6;0;1100;50;1331.0;529.0;0;1782901507705
WINK;3;6;0;1100;50;1331.0;529.0;0;1782901507722
WINK;3;6;0;1100;50;1331.0;529.0;0;1782901507739
WINK;3;6;0;1100;50;1331.0;529.0;0;1782901507756
WINK;3;6;0;1100;50;1331.0;529.0;0;1782901507773
WINK;3;6;0;1100;50;1331.0;529.0;0;1782901507790
WINK;3;6;0;1100;50;1331.0;529.0;0;1782901507807
WINK;3;6;0;1100;50;1393.0;527.0;0;1782901507824
WINK;3;6;0;1100;50;1393.0;527.0;0;1782901507841
WINK;3;6;0;1100;50;1393.0;527.0;0;1782901507858
WINK;3;6;0;1100;50;1393.0;527.0;0;1782901507874
WINK;3;6;0;1100;50;1393.0;527.0;0;1782901507891
WINK;3;6;0;1100;50;1457.0;532.0;0;1782901507908
WINK;3;6;0;1100;50;1457.0;532.0;0;1782901507925
WINK;3;6;0;1100;50;1457.0;532.0;0;1782901507941
WINK;3;6;0;1100;50;1457.0;532.0;0;1782901507958
WINK;3;6;0;1100;50;1457.0;532.0;0;1782901507975
WINK;3;6;0;1100;50;1457.0;532.0;0;1782901507991
