input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;1;8502;0;1100;110;1675.0;480.0;0;1782750798343
WINK;1;8502;0;1100;110;1675.0;480.0;0;1782750798360
WINK;1;8502;0;1100;110;1726.0;504.0;0;1782750798377
WINK;1;8502;0;1100;110;1726.0;504.0;0;1782750798394
WINK;1;8502;0;1100;110;1726.0;504.0;0;1782750798410
WINK;1;8502;0;1100;110;1726.0;504.0;0;1782750798426
WINK;1;8502;0;1100;110;1732.0;533.0;0;1782750798443
WINK;1;8502;0;1100;110;1732.0;533.0;0;1782750798460
WINK;1;8502;0;1100;110;1732.0;533.0;0;1782750798476
WINK;1;8502;0;1100;110;1697.0;559.0;0;1782750798493
WINK;1;8502;0;1100;110;1697.0;559.0;0;1782750798510
WINK;1;8502;0;1100;110;1697.0;559.0;0;1782750798527
WINK;1;8502;0;1100;110;1697.0;559.0;0;1782750798544
WINK;1;8502;0;1100;110;1626.0;578.0;0;1782750798560
WINK;1;8502;0;1100;110;1626.0;578.0;0;1782750798577
WINK;1;8502;0;1100;110;1626.0;578.0;0;1782750798594
WINK;1;8502;0;1100;110;1626.0;578.0;0;1782750798611
WINK;2;8502;0;1100;110;431.0;528.0;0;1782750801290
WINK;2;8502;0;1100;110;431.0;528.0;0;1782750801305
WINK;2;8502;0;1100;110;431.0;528.0;0;1782750801322
WINK;2;8502;0;1100;110;490.0;530.0;0;1782750801339
WINK;2;8502;0;1100;110;490.0;530.0;0;1782750801357
WINK;2;8502;0;1100;110;490.0;530.0;0;1782750801374
WINK;2;8502;0;1100;110;490.0;530.0;0;1782750801390
WINK;2;8502;0;1100;110;490.0;530.0;0;1782750801407
WINK;2;8502;0;1100;110;573.0;515.0;0;1782750801424
WINK;2;8502;0;1100;110;573.0;515.0;0;1782750801440
WINK;2;8502;0;1100;110;573.0;515.0;0;1782750801457
WINK;2;8502;0;1100;110;573.0;515.0;0;1782750801474
WINK;2;8502;0;1100;110;668.0;512.0;0;1782750801491
WINK;2;8502;0;1100;110;668.0;512.0;0;1782750801508
WINK;2;8502;0;1100;110;668.0;512.0;0;1782750801524
WINK;2;8502;0;1100;110;668.0;512.0;0;1782750801541
WINK;2;8502;0;1100;110;668.0;512.0;0;1782750801558
WINK;2;8502;0;1100;110;668.0;512.0;0;1782750801574
WINK;2;8502;0;1100;110;808.0;480.0;0;1782750801591
WINK;2;8502;0;1100;110;808.0;480.0;0;1782750801608
WINK;2;8502;0;1100;110;808.0;480.0;0;1782750801625
WINK;2;8502;0;1100;110;808.0;480.0;0;1782750801642
WINK;2;8502;0;1100;110;991.0;485.0;0;1782750801659
WINK;2;8502;0;1100;110;991.0;485.0;0;1782750801676
WINK;2;8502;0;1100;110;991.0;485.0;0;1782750801693
WINK;2;8502;0;1100;110;991.0;485.0;0;1782750801709
WINK;2;8502;0;1100;110;1140.0;525.0;0;1782750801726
WINK;2;8502;0;1100;110;1140.0;525.0;0;1782750801742
WINK;2;8502;0;1100;110;1140.0;525.0;0;1782750801759
WINK;2;8502;0;1100;110;1291.0;548.0;0;1782750801776
WINK;2;8502;0;1100;110;1291.0;548.0;0;1782750801793
WINK;2;8502;0;1100;110;1291.0;548.0;0;1782750801809
WINK;2;8502;0;1100;110;1291.0;548.0;0;1782750801826
WINK;2;8502;0;1100;110;1291.0;548.0;0;1782750801843
WINK;2;8502;0;1100;110;1444.0;523.0;0;1782750801860
WINK;2;8502;0;1100;110;1444.0;523.0;0;1782750801876
WINK;2;8502;0;1100;110;1444.0;523.0;0;1782750801893
WINK;2;8502;0;1100;110;1444.0;523.0;0;1782750801910
WINK;3;8502;0;1100;110;432.0;544.0;0;1782750804183
WINK;3;8502;0;1100;110;432.0;544.0;0;1782750804198
WINK;3;8502;0;1100;110;432.0;544.0;0;1782750804215
WINK;3;8502;0;1100;110;432.0;544.0;0;1782750804232
WINK;3;8502;0;1100;110;563.0;575.0;1;1782750804249
WINK;3;8502;0;1100;110;563.0;575.0;1;1782750804266
WINK;3;8502;0;1100;110;563.0;575.0;1;1782750804282
WINK;3;8502;0;1100;110;563.0;575.0;1;1782750804299
WINK;3;8502;0;1100;110;695.0;578.0;1;1782750804316
WINK;3;8502;0;1100;110;695.0;578.0;1;1782750804332
WINK;3;8502;0;1100;110;695.0;578.0;1;1782750804350
WINK;3;8502;0;1100;110;695.0;578.0;1;1782750804366
WINK;3;8502;0;1100;110;849.0;580.0;1;1782750804383
WINK;3;8502;0;1100;110;849.0;580.0;1;1782750804400
WINK;3;8502;0;1100;110;849.0;580.0;1;1782750804417
WINK;3;8502;0;1100;110;849.0;580.0;1;1782750804434
WINK;3;8502;0;1100;110;1010.0;578.0;1;1782750804450
WINK;3;8502;0;1100;110;1010.0;578.0;1;1782750804467
WINK;3;8502;0;1100;110;1010.0;578.0;1;1782750804484
WINK;3;8502;0;1100;110;1010.0;578.0;1;1782750804501
WINK;3;8502;0;1100;110;1127.0;565.0;0;1782750804518
WINK;3;8502;0;1100;110;1127.0;565.0;0;1782750804535
WINK;3;8502;0;1100;110;1127.0;565.0;0;1782750804551
WINK;3;8502;0;1100;110;1127.0;565.0;0;1782750804568
WINK;3;8502;0;1100;110;1261.0;527.0;0;1782750804586
WINK;3;8502;0;1100;110;1261.0;527.0;0;1782750804603
WINK;3;8502;0;1100;110;1261.0;527.0;0;1782750804620
WINK;3;8502;0;1100;110;1261.0;527.0;0;1782750804637
WINK;3;8502;0;1100;110;1369.0;480.0;0;1782750804654
WINK;3;8502;0;1100;110;1369.0;480.0;0;1782750804670
WINK;3;8502;0;1100;110;1369.0;480.0;0;1782750804686
WINK;3;8502;0;1100;110;1473.0;472.0;1;1782750804704
WINK;3;8502;0;1100;110;1473.0;472.0;1;1782750804720
WINK;3;8502;0;1100;110;1473.0;472.0;1;1782750804737
WINK;3;8502;0;1100;110;1473.0;472.0;1;1782750804753
WINK;3;8502;0;1100;110;1630.0;422.0;0;1782750804771
WINK;3;8502;0;1100;110;1630.0;422.0;0;1782750804787
WINK;3;8502;0;1100;110;1630.0;422.0;0;1782750804805
WINK;3;8502;0;1100;110;1630.0;422.0;0;1782750804821
WINK;3;8502;0;1100;110;1630.0;422.0;0;1782750804837
WINK;3;8502;0;1100;110;1715.0;436.0;0;1782750804854
WINK;3;8502;0;1100;110;1715.0;436.0;0;1782750804873
WINK;3;8502;0;1100;110;1715.0;436.0;0;1782750804888
WINK;3;8502;0;1100;110;1715.0;436.0;0;1782750804905
WINK;3;8502;0;1100;110;1762.0;439.0;0;1782750804922
WINK;3;8502;0;1100;110;1762.0;439.0;0;1782750804938
WINK;3;8502;0;1100;110;1762.0;439.0;0;1782750804955
WINK;3;8502;0;1100;110;1777.0;454.0;0;1782750804972
WINK;3;8502;0;1100;110;1777.0;454.0;0;1782750804989
WINK;3;8502;0;1100;110;1777.0;454.0;0;1782750805006
WINK;3;8502;0;1100;110;1777.0;454.0;0;1782750805023
WINK;3;8502;0;1100;110;1761.0;475.0;0;1782750805040
WINK;3;8502;0;1100;110;1761.0;475.0;0;1782750805056
WINK;3;8502;0;1100;110;1761.0;475.0;0;1782750805073
WINK;3;8502;0;1100;110;1761.0;475.0;0;1782750805090
WINK;3;8502;0;1100;110;1735.0;490.0;0;1782750805107
WINK;3;8502;0;1100;110;1735.0;490.0;0;1782750805124
WINK;3;8502;0;1100;110;1735.0;490.0;0;1782750805141
WINK;3;8502;0;1100;110;1735.0;490.0;0;1782750805159
WINK;3;8502;0;1100;110;1689.0;510.0;0;1782750805175
WINK;3;8502;0;1100;110;1689.0;510.0;0;1782750805192
WINK;3;8502;0;1100;110;1689.0;510.0;0;1782750805210
WINK;3;8502;0;1100;110;1689.0;510.0;0;1782750805227
WINK;3;8502;0;1100;110;1689.0;510.0;0;1782750805244
WINK;3;8502;0;1100;110;1646.0;517.0;0;1782750805261
WINK;3;8502;0;1100;110;1646.0;517.0;0;1782750805277
WINK;3;8502;0;1100;110;1646.0;517.0;0;1782750805294
