input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;1;5;0;1100;110;1094.0;543.0;0;1782325973542
WINK;1;5;0;1100;110;1094.0;543.0;0;1782325973559
WINK;1;5;0;1100;110;1094.0;543.0;0;1782325973575
WINK;1;5;0;1100;110;1094.0;543.0;0;1782325973592
WINK;1;5;0;1100;110;1094.0;543.0;0;1782325973609
WINK;1;5;0;1100;110;1140.0;546.0;0;1782325973625
WINK;1;5;0;1100;110;1140.0;546.0;0;1782325973643
WINK;1;5;0;1100;110;1140.0;546.0;0;1782325973659
WINK;1;5;0;1100;110;1162.0;543.0;0;1782325973676
WINK;1;5;0;1100;110;1162.0;543.0;0;1782325973693
WINK;1;5;0;1100;110;1162.0;543.0;0;1782325973710
WINK;1;5;0;1100;110;1162.0;543.0;0;1782325973726
WINK;1;5;0;1100;110;1162.0;543.0;0;1782325973743
WINK;1;5;0;1100;110;1162.0;543.0;0;1782325973760
WINK;1;5;0;1100;110;1210.0;544.0;0;1782325973777
WINK;1;5;0;1100;110;1210.0;544.0;0;1782325973793
WINK;1;5;0;1100;110;1210.0;544.0;0;1782325973810
WINK;1;5;0;1100;110;1210.0;544.0;0;1782325973827
WINK;1;5;0;1100;110;1210.0;544.0;0;1782325973844
WINK;1;5;0;1100;110;1210.0;544.0;0;1782325973861
WINK;1;5;0;1100;110;1260.0;553.0;0;1782325973877
WINK;1;5;0;1100;110;1260.0;553.0;0;1782325973893
WINK;1;5;0;1100;110;1260.0;553.0;0;1782325973911
WINK;1;5;0;1100;110;1260.0;553.0;0;1782325973927
WINK;1;5;0;1100;110;1292.0;555.0;0;1782325973945
WINK;1;5;0;1100;110;1292.0;555.0;0;1782325973961
WINK;1;5;0;1100;110;1292.0;555.0;0;1782325973978
WINK;1;5;0;1100;110;1292.0;555.0;0;1782325973995
WINK;1;5;0;1100;110;1292.0;555.0;0;1782325974012
WINK;1;5;0;1100;110;1334.0;558.0;0;1782325974028
WINK;1;5;0;1100;110;1334.0;558.0;0;1782325974046
WINK;1;5;0;1100;110;1334.0;558.0;0;1782325974063
WINK;1;5;0;1100;110;1334.0;558.0;0;1782325974080
WINK;1;5;0;1100;110;1334.0;558.0;0;1782325974097
WINK;1;5;0;1100;110;1334.0;558.0;0;1782325974114
WINK;1;5;0;1100;110;1383.0;565.0;0;1782325974130
WINK;1;5;0;1100;110;1383.0;565.0;0;1782325974147
WINK;1;5;0;1100;110;1383.0;565.0;0;1782325974164
WINK;1;5;0;1100;110;1383.0;565.0;0;1782325974180
WINK;1;5;0;1100;110;1383.0;565.0;0;1782325974198
WINK;1;5;0;1100;110;1383.0;565.0;0;1782325974215
WINK;1;5;0;1100;110;1413.0;567.0;0;1782325974231
WINK;1;5;0;1100;110;1413.0;567.0;0;1782325974248
WINK;1;5;0;1100;110;1413.0;567.0;0;1782325974265
WINK;1;5;0;1100;110;1413.0;567.0;0;1782325974281
WINK;1;5;0;1100;110;1413.0;567.0;0;1782325974299
WINK;1;5;0;1100;110;1413.0;567.0;0;1782325974316
WINK;1;5;0;1100;110;1443.0;562.0;0;1782325974333
WINK;1;5;0;1100;110;1443.0;562.0;0;1782325974350
WINK;1;5;0;1100;110;1443.0;562.0;0;1782325974367
WINK;1;5;0;1100;110;1443.0;562.0;0;1782325974383
WINK;1;5;0;1100;110;1443.0;562.0;0;1782325974399
WINK;1;5;0;1100;110;1443.0;562.0;0;1782325974416
WINK;1;5;0;1100;110;1478.0;549.0;0;1782325974433
WINK;1;5;0;1100;110;1478.0;549.0;0;1782325974449
WINK;1;5;0;1100;110;1478.0;549.0;0;1782325974467
WINK;1;5;0;1100;110;1478.0;549.0;0;1782325974483
WINK;1;5;0;1100;110;1478.0;549.0;0;1782325974500
WINK;1;5;0;1100;110;1478.0;549.0;0;1782325974517
WINK;2;5;0;1100;110;416.0;532.0;0;1782325977440
WINK;2;5;0;1100;110;416.0;532.0;0;1782325977455
WINK;2;5;0;1100;110;416.0;532.0;0;1782325977472
WINK;2;5;0;1100;110;416.0;532.0;0;1782325977488
WINK;2;5;0;1100;110;416.0;532.0;0;1782325977505
WINK;2;5;0;1100;110;416.0;532.0;0;1782325977522
WINK;2;5;0;1100;110;452.0;549.0;0;1782325977538
WINK;2;5;0;1100;110;452.0;549.0;0;1782325977555
WINK;2;5;0;1100;110;452.0;549.0;0;1782325977572
WINK;2;5;0;1100;110;500.0;535.0;0;1782325977589
WINK;2;5;0;1100;110;500.0;535.0;0;1782325977605
WINK;2;5;0;1100;110;500.0;535.0;0;1782325977621
WINK;2;5;0;1100;110;500.0;535.0;0;1782325977639
WINK;2;5;0;1100;110;500.0;535.0;0;1782325977656
WINK;2;5;0;1100;110;500.0;535.0;0;1782325977673
WINK;2;5;0;1100;110;542.0;530.0;0;1782325977689
WINK;2;5;0;1100;110;542.0;530.0;0;1782325977707
WINK;2;5;0;1100;110;542.0;530.0;0;1782325977724
WINK;2;5;0;1100;110;569.0;556.0;0;1782325977740
WINK;2;5;0;1100;110;569.0;556.0;0;1782325977757
WINK;2;5;0;1100;110;569.0;556.0;0;1782325977773
WINK;2;5;0;1100;110;569.0;556.0;0;1782325977790
WINK;2;5;0;1100;110;569.0;556.0;0;1782325977807
WINK;2;5;0;1100;110;569.0;556.0;0;1782325977823
WINK;2;5;0;1100;110;614.0;544.0;0;1782325977840
WINK;2;5;0;1100;110;614.0;544.0;0;1782325977856
WINK;2;5;0;1100;110;614.0;544.0;0;1782325977874
WINK;2;5;0;1100;110;614.0;544.0;0;1782325977890
WINK;2;5;0;1100;110;614.0;544.0;0;1782325977907
WINK;2;5;0;1100;110;614.0;544.0;0;1782325977924
WINK;2;5;0;1100;110;704.0;525.0;0;1782325977941
WINK;2;5;0;1100;110;704.0;525.0;0;1782325977958
WINK;2;5;0;1100;110;704.0;525.0;0;1782325977974
WINK;2;5;0;1100;110;704.0;525.0;0;1782325977991
WINK;2;5;0;1100;110;704.0;525.0;0;1782325978007
WINK;2;5;0;1100;110;757.0;543.0;0;1782325978024
WINK;2;5;0;1100;110;757.0;543.0;0;1782325978041
WINK;2;5;0;1100;110;757.0;543.0;0;1782325978058
WINK;2;5;0;1100;110;757.0;543.0;0;1782325978075
WINK;2;5;0;1100;110;757.0;543.0;0;1782325978091
WINK;2;5;0;1100;110;757.0;543.0;0;1782325978108
WINK;2;5;0;1100;110;757.0;543.0;0;1782325978124
WINK;2;5;0;1100;110;815.0;535.0;0;1782325978141
WINK;2;5;0;1100;110;815.0;535.0;0;1782325978158
WINK;2;5;0;1100;110;815.0;535.0;0;1782325978175
WINK;2;5;0;1100;110;815.0;535.0;0;1782325978192
WINK;2;5;0;1100;110;815.0;535.0;0;1782325978209
WINK;2;5;0;1100;110;815.0;535.0;0;1782325978226
WINK;2;5;0;1100;110;870.0;535.0;0;1782325978243
WINK;2;5;0;1100;110;870.0;535.0;0;1782325978261
WINK;2;5;0;1100;110;888.0;531.0;0;1782325978277
WINK;2;5;0;1100;110;888.0;531.0;0;1782325978294
WINK;2;5;0;1100;110;888.0;531.0;0;1782325978311
WINK;2;5;0;1100;110;888.0;531.0;0;1782325978328
WINK;2;5;0;1100;110;888.0;531.0;0;1782325978344
WINK;2;5;0;1100;110;888.0;531.0;0;1782325978361
WINK;2;5;0;1100;110;944.0;531.0;0;1782325978378
WINK;2;5;0;1100;110;944.0;531.0;0;1782325978394
WINK;2;5;0;1100;110;944.0;531.0;0;1782325978411
WINK;2;5;0;1100;110;944.0;531.0;0;1782325978428
WINK;2;5;0;1100;110;944.0;531.0;0;1782325978444
WINK;2;5;0;1100;110;944.0;531.0;0;1782325978461
WINK;2;5;0;1100;110;944.0;531.0;0;1782325978479
WINK;2;5;0;1100;110;1006.0;517.0;0;1782325978495
WINK;2;5;0;1100;110;1006.0;517.0;0;1782325978512
WINK;2;5;0;1100;110;1006.0;517.0;0;1782325978529
WINK;2;5;0;1100;110;1006.0;517.0;0;1782325978545
WINK;2;5;0;1100;110;1006.0;517.0;0;1782325978562
WINK;2;5;0;1100;110;1006.0;517.0;0;1782325978580
WINK;2;5;0;1100;110;1067.0;522.0;0;1782325978597
WINK;2;5;0;1100;110;1067.0;522.0;0;1782325978613
WINK;2;5;0;1100;110;1067.0;522.0;0;1782325978630
WINK;2;5;0;1100;110;1067.0;522.0;0;1782325978648
WINK;2;5;0;1100;110;1067.0;522.0;0;1782325978665
WINK;2;5;0;1100;110;1124.0;522.0;0;1782325978682
WINK;2;5;0;1100;110;1124.0;522.0;0;1782325978698
WINK;2;5;0;1100;110;1124.0;522.0;0;1782325978715
WINK;2;5;0;1100;110;1124.0;522.0;0;1782325978732
WINK;2;5;0;1100;110;1124.0;522.0;0;1782325978748
WINK;2;5;0;1100;110;1124.0;522.0;0;1782325978766
WINK;2;5;0;1100;110;1183.0;517.0;0;1782325978784
WINK;2;5;0;1100;110;1183.0;517.0;0;1782325978800
WINK;2;5;0;1100;110;1183.0;517.0;0;1782325978818
WINK;2;5;0;1100;110;1183.0;517.0;0;1782325978834
WINK;2;5;0;1100;110;1183.0;517.0;0;1782325978851
WINK;2;5;0;1100;110;1183.0;517.0;0;1782325978868
WINK;2;5;0;1100;110;1183.0;517.0;0;1782325978885
WINK;2;5;0;1100;110;1235.0;524.0;0;1782325978901
WINK;2;5;0;1100;110;1235.0;524.0;0;1782325978919
WINK;2;5;0;1100;110;1235.0;524.0;0;1782325978935
WINK;2;5;0;1100;110;1235.0;524.0;0;1782325978952
WINK;2;5;0;1100;110;1235.0;524.0;0;1782325978968
WINK;2;5;0;1100;110;1235.0;524.0;0;1782325978986
WINK;2;5;0;1100;110;1286.0;524.0;0;1782325979002
WINK;2;5;0;1100;110;1286.0;524.0;0;1782325979019
WINK;2;5;0;1100;110;1286.0;524.0;0;1782325979035
WINK;2;5;0;1100;110;1286.0;524.0;0;1782325979052
WINK;2;5;0;1100;110;1286.0;524.0;0;1782325979068
WINK;2;5;0;1100;110;1349.0;521.0;0;1782325979086
WINK;2;5;0;1100;110;1349.0;521.0;0;1782325979102
WINK;2;5;0;1100;110;1349.0;521.0;0;1782325979119
WINK;2;5;0;1100;110;1349.0;521.0;0;1782325979136
WINK;2;5;0;1100;110;1349.0;521.0;0;1782325979153
WINK;2;5;0;1100;110;1349.0;521.0;0;1782325979170
WINK;2;5;0;1100;110;1412.0;523.0;0;1782325979186
WINK;2;5;0;1100;110;1412.0;523.0;0;1782325979203
WINK;2;5;0;1100;110;1412.0;523.0;0;1782325979220
WINK;2;5;0;1100;110;1446.0;530.0;0;1782325979236
WINK;2;5;0;1100;110;1446.0;530.0;0;1782325979253
WINK;2;5;0;1100;110;1446.0;530.0;0;1782325979269
WINK;2;5;0;1100;110;1446.0;530.0;0;1782325979287
WINK;2;5;0;1100;110;1479.0;532.0;0;1782325979304
WINK;2;5;0;1100;110;1479.0;532.0;0;1782325979320
WINK;2;5;0;1100;110;1479.0;532.0;0;1782325979338
WINK;2;5;0;1100;110;1479.0;532.0;0;1782325979354
WINK;2;5;0;1100;110;1479.0;532.0;0;1782325979372
WINK;2;5;0;1100;110;1479.0;532.0;0;1782325979388
WINK;3;5;0;1100;110;412.0;518.0;0;1782325982294
WINK;3;5;0;1100;110;412.0;518.0;0;1782325982310
WINK;3;5;0;1100;110;412.0;518.0;0;1782325982327
WINK;3;5;0;1100;110;431.0;527.0;0;1782325982344
WINK;3;5;0;1100;110;431.0;527.0;0;1782325982361
WINK;3;5;0;1100;110;431.0;527.0;0;1782325982377
WINK;3;5;0;1100;110;431.0;527.0;0;1782325982394
WINK;3;5;0;1100;110;431.0;527.0;0;1782325982411
WINK;3;5;0;1100;110;431.0;527.0;0;1782325982427
WINK;3;5;0;1100;110;478.0;524.0;0;1782325982444
WINK;3;5;0;1100;110;478.0;524.0;0;1782325982461
WINK;3;5;0;1100;110;478.0;524.0;0;1782325982477
WINK;3;5;0;1100;110;478.0;524.0;0;1782325982494
WINK;3;5;0;1100;110;478.0;524.0;0;1782325982511
WINK;3;5;0;1100;110;478.0;524.0;0;1782325982527
WINK;3;5;0;1100;110;539.0;509.0;0;1782325982545
WINK;3;5;0;1100;110;539.0;509.0;0;1782325982561
WINK;3;5;0;1100;110;539.0;509.0;0;1782325982578
WINK;3;5;0;1100;110;539.0;509.0;0;1782325982595
WINK;3;5;0;1100;110;539.0;509.0;0;1782325982611
WINK;3;5;0;1100;110;539.0;509.0;0;1782325982629
WINK;3;5;0;1100;110;611.0;511.0;0;1782325982645
WINK;3;5;0;1100;110;611.0;511.0;0;1782325982662
WINK;3;5;0;1100;110;611.0;511.0;0;1782325982679
WINK;3;5;0;1100;110;611.0;511.0;0;1782325982697
WINK;3;5;0;1100;110;635.0;521.0;0;1782325982714
WINK;3;5;0;1100;110;635.0;521.0;0;1782325982730
WINK;3;5;0;1100;110;635.0;521.0;0;1782325982747
WINK;3;5;0;1100;110;635.0;521.0;0;1782325982764
WINK;3;5;0;1100;110;635.0;521.0;0;1782325982780
WINK;3;5;0;1100;110;635.0;521.0;0;1782325982797
WINK;3;5;0;1100;110;728.0;542.0;0;1782325982814
WINK;3;5;0;1100;110;728.0;542.0;0;1782325982831
WINK;3;5;0;1100;110;728.0;542.0;0;1782325982847
WINK;3;5;0;1100;110;728.0;542.0;0;1782325982864
WINK;3;5;0;1100;110;728.0;542.0;0;1782325982880
WINK;3;5;0;1100;110;792.0;522.0;0;1782325982897
WINK;3;5;0;1100;110;792.0;522.0;0;1782325982914
WINK;3;5;0;1100;110;792.0;522.0;0;1782325982931
WINK;3;5;0;1100;110;792.0;522.0;0;1782325982947
WINK;3;5;0;1100;110;792.0;522.0;0;1782325982964
WINK;3;5;0;1100;110;792.0;522.0;0;1782325982980
WINK;3;5;0;1100;110;870.0;528.0;0;1782325982997
WINK;3;5;0;1100;110;870.0;528.0;0;1782325983015
WINK;3;5;0;1100;110;870.0;528.0;0;1782325983031
WINK;3;5;0;1100;110;870.0;528.0;0;1782325983049
WINK;3;5;0;1100;110;870.0;528.0;0;1782325983066
WINK;3;5;0;1100;110;870.0;528.0;0;1782325983083
WINK;3;5;0;1100;110;923.0;537.0;0;1782325983099
WINK;3;5;0;1100;110;923.0;537.0;0;1782325983116
WINK;3;5;0;1100;110;923.0;537.0;0;1782325983132
WINK;3;5;0;1100;110;923.0;537.0;0;1782325983149
WINK;3;5;0;1100;110;923.0;537.0;0;1782325983165
WINK;3;5;0;1100;110;923.0;537.0;0;1782325983182
WINK;3;5;0;1100;110;983.0;546.0;0;1782325983199
WINK;3;5;0;1100;110;983.0;546.0;0;1782325983216
WINK;3;5;0;1100;110;983.0;546.0;0;1782325983232
WINK;3;5;0;1100;110;1012.0;531.0;0;1782325983250
WINK;3;5;0;1100;110;1012.0;531.0;0;1782325983266
WINK;3;5;0;1100;110;1012.0;531.0;0;1782325983283
WINK;3;5;0;1100;110;1012.0;531.0;0;1782325983300
WINK;3;5;0;1100;110;1012.0;531.0;0;1782325983317
WINK;3;5;0;1100;110;1067.0;545.0;0;1782325983333
WINK;3;5;0;1100;110;1067.0;545.0;0;1782325983350
WINK;3;5;0;1100;110;1067.0;545.0;0;1782325983368
WINK;3;5;0;1100;110;1097.0;543.0;0;1782325983384
WINK;3;5;0;1100;110;1097.0;543.0;0;1782325983402
WINK;3;5;0;1100;110;1097.0;543.0;0;1782325983419
WINK;3;5;0;1100;110;1097.0;543.0;0;1782325983436
WINK;3;5;0;1100;110;1123.0;548.0;0;1782325983453
WINK;3;5;0;1100;110;1123.0;548.0;0;1782325983470
WINK;3;5;0;1100;110;1123.0;548.0;0;1782325983487
WINK;3;5;0;1100;110;1148.0;548.0;0;1782325983503
WINK;3;5;0;1100;110;1148.0;548.0;0;1782325983519
WINK;3;5;0;1100;110;1148.0;548.0;0;1782325983536
WINK;3;5;0;1100;110;1148.0;548.0;0;1782325983553
WINK;3;5;0;1100;110;1148.0;548.0;0;1782325983570
WINK;3;5;0;1100;110;1148.0;548.0;0;1782325983586
WINK;3;5;0;1100;110;1198.0;548.0;0;1782325983604
WINK;3;5;0;1100;110;1198.0;548.0;0;1782325983621
WINK;3;5;0;1100;110;1198.0;548.0;0;1782325983637
WINK;3;5;0;1100;110;1227.0;555.0;0;1782325983654
WINK;3;5;0;1100;110;1227.0;555.0;0;1782325983670
WINK;3;5;0;1100;110;1227.0;555.0;0;1782325983688
WINK;3;5;0;1100;110;1227.0;555.0;0;1782325983704
WINK;3;5;0;1100;110;1227.0;555.0;0;1782325983722
WINK;3;5;0;1100;110;1289.0;547.0;0;1782325983738
WINK;3;5;0;1100;110;1289.0;547.0;0;1782325983755
WINK;3;5;0;1100;110;1289.0;547.0;0;1782325983772
WINK;3;5;0;1100;110;1289.0;547.0;0;1782325983789
WINK;3;5;0;1100;110;1289.0;547.0;0;1782325983806
WINK;3;5;0;1100;110;1289.0;547.0;0;1782325983822
WINK;3;5;0;1100;110;1289.0;547.0;0;1782325983839
WINK;3;5;0;1100;110;1362.0;545.0;0;1782325983856
WINK;3;5;0;1100;110;1362.0;545.0;0;1782325983873
WINK;3;5;0;1100;110;1362.0;545.0;0;1782325983890
WINK;3;5;0;1100;110;1362.0;545.0;0;1782325983906
WINK;3;5;0;1100;110;1362.0;545.0;0;1782325983923
WINK;3;5;0;1100;110;1362.0;545.0;0;1782325983940
WINK;3;5;0;1100;110;1433.0;540.0;0;1782325983957
WINK;3;5;0;1100;110;1433.0;540.0;0;1782325983974
WINK;3;5;0;1100;110;1433.0;540.0;0;1782325983990
WINK;3;5;0;1100;110;1433.0;540.0;0;1782325984007
WINK;3;5;0;1100;110;1433.0;540.0;0;1782325984024
WINK;3;5;0;1100;110;1433.0;540.0;0;1782325984041
WINK;3;5;0;1100;110;1491.0;535.0;0;1782325984057
WINK;3;5;0;1100;110;1491.0;535.0;0;1782325984074
WINK;3;5;0;1100;110;1491.0;535.0;0;1782325984091
WINK;3;5;0;1100;110;1491.0;535.0;0;1782325984108
WINK;3;5;0;1100;110;1491.0;535.0;0;1782325984125
