input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
WINK;1;5;0;1100;80;865.0;539.0;0;1782325917816
WINK;1;5;0;1100;80;865.0;539.0;0;1782325917834
WINK;1;5;0;1100;80;865.0;539.0;0;1782325917850
WINK;1;5;0;1100;80;918.0;531.0;0;1782325917868
WINK;1;5;0;1100;80;918.0;531.0;0;1782325917885
WINK;1;5;0;1100;80;918.0;531.0;0;1782325917901
WINK;1;5;0;1100;80;918.0;531.0;0;1782325917918
WINK;1;5;0;1100;80;918.0;531.0;0;1782325917935
WINK;1;5;0;1100;80;918.0;531.0;0;1782325917952
WINK;1;5;0;1100;80;974.0;508.0;0;1782325917970
WINK;1;5;0;1100;80;974.0;508.0;0;1782325917986
WINK;1;5;0;1100;80;974.0;508.0;0;1782325918003
WINK;1;5;0;1100;80;974.0;508.0;0;1782325918020
WINK;1;5;0;1100;80;974.0;508.0;0;1782325918037
WINK;1;5;0;1100;80;1028.0;515.0;0;1782325918054
WINK;1;5;0;1100;80;1028.0;515.0;0;1782325918071
WINK;1;5;0;1100;80;1028.0;515.0;0;1782325918087
WINK;1;5;0;1100;80;1028.0;515.0;0;1782325918105
WINK;1;5;0;1100;80;1028.0;515.0;0;1782325918122
WINK;1;5;0;1100;80;1028.0;515.0;0;1782325918138
WINK;1;5;0;1100;80;1076.0;511.0;0;1782325918156
WINK;1;5;0;1100;80;1076.0;511.0;0;1782325918173
WINK;1;5;0;1100;80;1076.0;511.0;0;1782325918190
WINK;1;5;0;1100;80;1076.0;511.0;0;1782325918207
WINK;1;5;0;1100;80;1076.0;511.0;0;1782325918223
WINK;1;5;0;1100;80;1076.0;511.0;0;1782325918240
WINK;1;5;0;1100;80;1076.0;511.0;0;1782325918257
WINK;1;5;0;1100;80;1127.0;513.0;0;1782325918273
WINK;1;5;0;1100;80;1127.0;513.0;0;1782325918291
WINK;1;5;0;1100;80;1127.0;513.0;0;1782325918308
WINK;1;5;0;1100;80;1127.0;513.0;0;1782325918324
WINK;1;5;0;1100;80;1127.0;513.0;0;1782325918341
WINK;1;5;0;1100;80;1127.0;513.0;0;1782325918358
WINK;1;5;0;1100;80;1185.0;513.0;0;1782325918375
WINK;1;5;0;1100;80;1185.0;513.0;0;1782325918391
WINK;1;5;0;1100;80;1185.0;513.0;0;1782325918408
WINK;1;5;0;1100;80;1185.0;513.0;0;1782325918425
WINK;1;5;0;1100;80;1185.0;513.0;0;1782325918442
WINK;1;5;0;1100;80;1185.0;513.0;0;1782325918459
WINK;1;5;0;1100;80;1239.0;524.0;0;1782325918475
WINK;1;5;0;1100;80;1239.0;524.0;0;1782325918492
WINK;1;5;0;1100;80;1239.0;524.0;0;1782325918509
WINK;1;5;0;1100;80;1239.0;524.0;0;1782325918526
WINK;1;5;0;1100;80;1239.0;524.0;0;1782325918542
WINK;1;5;0;1100;80;1292.0;526.0;0;1782325918559
WINK;1;5;0;1100;80;1292.0;526.0;0;1782325918576
WINK;1;5;0;1100;80;1292.0;526.0;0;1782325918593
WINK;1;5;0;1100;80;1292.0;526.0;0;1782325918609
WINK;1;5;0;1100;80;1324.0;531.0;0;1782325918626
WINK;1;5;0;1100;80;1324.0;531.0;0;1782325918643
WINK;1;5;0;1100;80;1324.0;531.0;0;1782325918660
WINK;1;5;0;1100;80;1357.0;534.0;0;1782325918677
WINK;1;5;0;1100;80;1357.0;534.0;0;1782325918694
WINK;1;5;0;1100;80;1357.0;534.0;0;1782325918710
WINK;1;5;0;1100;80;1357.0;534.0;0;1782325918728
WINK;1;5;0;1100;80;1357.0;534.0;0;1782325918744
WINK;1;5;0;1100;80;1408.0;549.0;0;1782325918762
WINK;1;5;0;1100;80;1408.0;549.0;0;1782325918778
WINK;1;5;0;1100;80;1408.0;549.0;0;1782325918795
WINK;1;5;0;1100;80;1408.0;549.0;0;1782325918811
WINK;1;5;0;1100;80;1408.0;549.0;0;1782325918829
WINK;1;5;0;1100;80;1408.0;549.0;0;1782325918845
WINK;1;5;0;1100;80;1458.0;548.0;0;1782325918863
WINK;1;5;0;1100;80;1458.0;548.0;0;1782325918879
WINK;1;5;0;1100;80;1458.0;548.0;0;1782325918896
WINK;1;5;0;1100;80;1458.0;548.0;0;1782325918913
WINK;1;5;0;1100;80;1458.0;548.0;0;1782325918930
WINK;1;5;0;1100;80;1458.0;548.0;0;1782325918947
WINK;2;5;0;1100;80;437.0;521.0;0;1782325924224
WINK;2;5;0;1100;80;437.0;521.0;0;1782325924239
WINK;2;5;0;1100;80;437.0;521.0;0;1782325924257
WINK;2;5;0;1100;80;437.0;521.0;0;1782325924273
WINK;2;5;0;1100;80;437.0;521.0;0;1782325924290
WINK;2;5;0;1100;80;437.0;521.0;0;1782325924307
WINK;2;5;0;1100;80;491.0;525.0;0;1782325924324
WINK;2;5;0;1100;80;491.0;525.0;0;1782325924340
WINK;2;5;0;1100;80;491.0;525.0;0;1782325924357
WINK;2;5;0;1100;80;491.0;525.0;0;1782325924373
WINK;2;5;0;1100;80;491.0;525.0;0;1782325924391
WINK;2;5;0;1100;80;491.0;525.0;0;1782325924407
WINK;2;5;0;1100;80;491.0;525.0;0;1782325924424
WINK;2;5;0;1100;80;529.0;526.0;0;1782325924441
WINK;2;5;0;1100;80;529.0;526.0;0;1782325924458
WINK;2;5;0;1100;80;529.0;526.0;0;1782325924475
WINK;2;5;0;1100;80;529.0;526.0;0;1782325924492
WINK;2;5;0;1100;80;529.0;526.0;0;1782325924509
WINK;2;5;0;1100;80;592.0;530.0;0;1782325924526
WINK;2;5;0;1100;80;592.0;530.0;0;1782325924542
WINK;2;5;0;1100;80;592.0;530.0;0;1782325924559
WINK;2;5;0;1100;80;592.0;530.0;0;1782325924576
WINK;2;5;0;1100;80;592.0;530.0;0;1782325924592
WINK;2;5;0;1100;80;592.0;530.0;0;1782325924609
WINK;2;5;0;1100;80;649.0;531.0;0;1782325924626
WINK;2;5;0;1100;80;649.0;531.0;0;1782325924643
WINK;2;5;0;1100;80;649.0;531.0;0;1782325924659
WINK;2;5;0;1100;80;649.0;531.0;0;1782325924676
WINK;2;5;0;1100;80;649.0;531.0;0;1782325924693
WINK;2;5;0;1100;80;649.0;531.0;0;1782325924709
WINK;2;5;0;1100;80;649.0;531.0;0;1782325924727
WINK;2;5;0;1100;80;709.0;547.0;0;1782325924743
WINK;2;5;0;1100;80;709.0;547.0;0;1782325924760
WINK;2;5;0;1100;80;709.0;547.0;0;1782325924777
WINK;2;5;0;1100;80;709.0;547.0;0;1782325924794
WINK;2;5;0;1100;80;709.0;547.0;0;1782325924811
WINK;2;5;0;1100;80;786.0;528.0;0;1782325924828
WINK;2;5;0;1100;80;786.0;528.0;0;1782325924845
WINK;2;5;0;1100;80;786.0;528.0;0;1782325924862
WINK;2;5;0;1100;80;786.0;528.0;0;1782325924879
WINK;2;5;0;1100;80;786.0;528.0;0;1782325924895
WINK;2;5;0;1100;80;786.0;528.0;0;1782325924912
WINK;2;5;0;1100;80;851.0;521.0;0;1782325924929
WINK;2;5;0;1100;80;851.0;521.0;0;1782325924946
WINK;2;5;0;1100;80;851.0;521.0;0;1782325924963
WINK;2;5;0;1100;80;851.0;521.0;0;1782325924979
WINK;2;5;0;1100;80;851.0;521.0;0;1782325924995
WINK;2;5;0;1100;80;894.0;515.0;0;1782325925012
WINK;2;5;0;1100;80;894.0;515.0;0;1782325925030
WINK;2;5;0;1100;80;894.0;515.0;0;1782325925046
WINK;2;5;0;1100;80;894.0;515.0;0;1782325925063
WINK;2;5;0;1100;80;894.0;515.0;0;1782325925080
WINK;2;5;0;1100;80;894.0;515.0;0;1782325925097
WINK;2;5;0;1100;80;894.0;515.0;0;1782325925114
WINK;2;5;0;1100;80;945.0;513.0;0;1782325925131
WINK;2;5;0;1100;80;945.0;513.0;0;1782325925147
WINK;2;5;0;1100;80;945.0;513.0;0;1782325925164
WINK;2;5;0;1100;80;945.0;513.0;0;1782325925181
WINK;2;5;0;1100;80;945.0;513.0;0;1782325925198
WINK;2;5;0;1100;80;945.0;513.0;0;1782325925214
WINK;2;5;0;1100;80;998.0;503.0;0;1782325925231
WINK;2;5;0;1100;80;998.0;503.0;0;1782325925248
WINK;2;5;0;1100;80;998.0;503.0;0;1782325925264
WINK;2;5;0;1100;80;1030.0;498.0;0;1782325925282
WINK;2;5;0;1100;80;1030.0;498.0;0;1782325925299
WINK;2;5;0;1100;80;1030.0;498.0;0;1782325925316
WINK;2;5;0;1100;80;1030.0;498.0;0;1782325925333
WINK;2;5;0;1100;80;1030.0;498.0;0;1782325925350
WINK;2;5;0;1100;80;1091.0;500.0;0;1782325925367
WINK;2;5;0;1100;80;1091.0;500.0;0;1782325925384
WINK;2;5;0;1100;80;1091.0;500.0;0;1782325925400
WINK;2;5;0;1100;80;1091.0;500.0;0;1782325925418
WINK;2;5;0;1100;80;1123.0;505.0;0;1782325925434
WINK;2;5;0;1100;80;1123.0;505.0;0;1782325925450
WINK;2;5;0;1100;80;1123.0;505.0;0;1782325925467
WINK;2;5;0;1100;80;1148.0;512.0;0;1782325925485
WINK;2;5;0;1100;80;1148.0;512.0;0;1782325925502
WINK;2;5;0;1100;80;1148.0;512.0;0;1782325925518
WINK;2;5;0;1100;80;1176.0;518.0;0;1782325925535
WINK;2;5;0;1100;80;1176.0;518.0;0;1782325925552
WINK;2;5;0;1100;80;1176.0;518.0;0;1782325925569
WINK;2;5;0;1100;80;1176.0;518.0;0;1782325925585
WINK;2;5;0;1100;80;1176.0;518.0;0;1782325925602
WINK;2;5;0;1100;80;1216.0;513.0;0;1782325925619
WINK;2;5;0;1100;80;1216.0;513.0;0;1782325925636
WINK;2;5;0;1100;80;1216.0;513.0;0;1782325925652
WINK;2;5;0;1100;80;1216.0;513.0;0;1782325925670
WINK;2;5;0;1100;80;1239.0;519.0;0;1782325925686
WINK;2;5;0;1100;80;1239.0;519.0;0;1782325925703
WINK;2;5;0;1100;80;1239.0;519.0;0;1782325925720
WINK;2;5;0;1100;80;1239.0;519.0;0;1782325925736
WINK;2;5;0;1100;80;1239.0;519.0;0;1782325925753
WINK;2;5;0;1100;80;1239.0;519.0;0;1782325925770
WINK;2;5;0;1100;80;1292.0;514.0;0;1782325925788
WINK;2;5;0;1100;80;1292.0;514.0;0;1782325925804
WINK;2;5;0;1100;80;1292.0;514.0;0;1782325925821
WINK;2;5;0;1100;80;1292.0;514.0;0;1782325925839
WINK;2;5;0;1100;80;1292.0;514.0;0;1782325925855
WINK;2;5;0;1100;80;1292.0;514.0;0;1782325925872
WINK;2;5;0;1100;80;1352.0;519.0;0;1782325925889
WINK;2;5;0;1100;80;1352.0;519.0;0;1782325925908
WINK;2;5;0;1100;80;1352.0;519.0;0;1782325925925
WINK;2;5;0;1100;80;1384.0;534.0;0;1782325925941
WINK;2;5;0;1100;80;1384.0;534.0;0;1782325925959
WINK;2;5;0;1100;80;1384.0;534.0;0;1782325925975
WINK;2;5;0;1100;80;1384.0;534.0;0;1782325925991
WINK;2;5;0;1100;80;1384.0;534.0;0;1782325926009
WINK;2;5;0;1100;80;1424.0;541.0;0;1782325926026
WINK;2;5;0;1100;80;1424.0;541.0;0;1782325926042
WINK;2;5;0;1100;80;1424.0;541.0;0;1782325926059
WINK;2;5;0;1100;80;1424.0;541.0;0;1782325926076
WINK;2;5;0;1100;80;1424.0;541.0;0;1782325926092
WINK;2;5;0;1100;80;1424.0;541.0;0;1782325926109
WINK;2;5;0;1100;80;1480.0;545.0;0;1782325926126
WINK;2;5;0;1100;80;1480.0;545.0;0;1782325926142
WINK;2;5;0;1100;80;1480.0;545.0;0;1782325926160
WINK;2;5;0;1100;80;1480.0;545.0;0;1782325926176
WINK;2;5;0;1100;80;1480.0;545.0;0;1782325926193
WINK;2;5;0;1100;80;1480.0;545.0;0;1782325926210
WINK;2;5;0;1100;80;1480.0;545.0;0;1782325926227
WINK;3;5;0;1100;80;437.0;557.0;1;1782325929042
WINK;3;5;0;1100;80;437.0;557.0;1;1782325929057
WINK;3;5;0;1100;80;437.0;557.0;1;1782325929073
WINK;3;5;0;1100;80;437.0;557.0;1;1782325929090
WINK;3;5;0;1100;80;437.0;557.0;1;1782325929107
WINK;3;5;0;1100;80;437.0;557.0;1;1782325929124
WINK;3;5;0;1100;80;518.0;527.0;0;1782325929141
WINK;3;5;0;1100;80;518.0;527.0;0;1782325929157
WINK;3;5;0;1100;80;518.0;527.0;0;1782325929174
WINK;3;5;0;1100;80;518.0;527.0;0;1782325929192
WINK;3;5;0;1100;80;518.0;527.0;0;1782325929208
WINK;3;5;0;1100;80;588.0;557.0;1;1782325929226
WINK;3;5;0;1100;80;588.0;557.0;1;1782325929242
WINK;3;5;0;1100;80;588.0;557.0;1;1782325929259
WINK;3;5;0;1100;80;588.0;557.0;1;1782325929276
WINK;3;5;0;1100;80;588.0;557.0;1;1782325929293
WINK;3;5;0;1100;80;616.0;542.0;0;1782325929311
WINK;3;5;0;1100;80;616.0;542.0;0;1782325929327
WINK;3;5;0;1100;80;616.0;542.0;0;1782325929344
WINK;3;5;0;1100;80;616.0;542.0;0;1782325929361
WINK;3;5;0;1100;80;666.0;540.0;0;1782325929379
WINK;3;5;0;1100;80;666.0;540.0;0;1782325929396
WINK;3;5;0;1100;80;666.0;540.0;0;1782325929412
WINK;3;5;0;1100;80;666.0;540.0;0;1782325929429
WINK;3;5;0;1100;80;700.0;527.0;0;1782325929446
WINK;3;5;0;1100;80;700.0;527.0;0;1782325929462
WINK;3;5;0;1100;80;700.0;527.0;0;1782325929479
WINK;3;5;0;1100;80;700.0;527.0;0;1782325929495
WINK;3;5;0;1100;80;700.0;527.0;0;1782325929512
WINK;3;5;0;1100;80;759.0;515.0;0;1782325929530
WINK;3;5;0;1100;80;759.0;515.0;0;1782325929547
WINK;3;5;0;1100;80;759.0;515.0;0;1782325929563
WINK;3;5;0;1100;80;788.0;508.0;0;1782325929581
WINK;3;5;0;1100;80;788.0;508.0;0;1782325929598
WINK;3;5;0;1100;80;788.0;508.0;0;1782325929614
WINK;3;5;0;1100;80;788.0;508.0;0;1782325929632
WINK;3;5;0;1100;80;788.0;508.0;0;1782325929649
WINK;3;5;0;1100;80;788.0;508.0;0;1782325929666
WINK;3;5;0;1100;80;788.0;508.0;0;1782325929682
WINK;3;5;0;1100;80;864.0;514.0;0;1782325929700
WINK;3;5;0;1100;80;864.0;514.0;0;1782325929717
WINK;3;5;0;1100;80;864.0;514.0;0;1782325929733
WINK;3;5;0;1100;80;864.0;514.0;0;1782325929751
WINK;3;5;0;1100;80;864.0;514.0;0;1782325929767
WINK;3;5;0;1100;80;919.0;511.0;0;1782325929785
WINK;3;5;0;1100;80;919.0;511.0;0;1782325929801
WINK;3;5;0;1100;80;919.0;511.0;0;1782325929819
WINK;3;5;0;1100;80;949.0;514.0;0;1782325929836
WINK;3;5;0;1100;80;949.0;514.0;0;1782325929852
WINK;3;5;0;1100;80;949.0;514.0;0;1782325929869
WINK;3;5;0;1100;80;981.0;511.0;0;1782325929885
WINK;3;5;0;1100;80;981.0;511.0;0;1782325929902
WINK;3;5;0;1100;80;981.0;511.0;0;1782325929918
WINK;3;5;0;1100;80;981.0;511.0;0;1782325929936
WINK;3;5;0;1100;80;981.0;511.0;0;1782325929952
WINK;3;5;0;1100;80;981.0;511.0;0;1782325929969
WINK;3;5;0;1100;80;1044.0;505.0;0;1782325929986
WINK;3;5;0;1100;80;1044.0;505.0;0;1782325930003
WINK;3;5;0;1100;80;1044.0;505.0;0;1782325930020
WINK;3;5;0;1100;80;1044.0;505.0;0;1782325930037
WINK;3;5;0;1100;80;1044.0;505.0;0;1782325930053
WINK;3;5;0;1100;80;1044.0;505.0;0;1782325930070
WINK;3;5;0;1100;80;1112.0;500.0;0;1782325930087
WINK;3;5;0;1100;80;1112.0;500.0;0;1782325930103
WINK;3;5;0;1100;80;1112.0;500.0;0;1782325930121
WINK;3;5;0;1100;80;1112.0;500.0;0;1782325930138
WINK;3;5;0;1100;80;1112.0;500.0;0;1782325930154
WINK;3;5;0;1100;80;1112.0;500.0;0;1782325930170
WINK;3;5;0;1100;80;1174.0;503.0;0;1782325930188
WINK;3;5;0;1100;80;1174.0;503.0;0;1782325930204
WINK;3;5;0;1100;80;1174.0;503.0;0;1782325930221
WINK;3;5;0;1100;80;1209.0;503.0;0;1782325930238
WINK;3;5;0;1100;80;1209.0;503.0;0;1782325930254
WINK;3;5;0;1100;80;1209.0;503.0;0;1782325930270
WINK;3;5;0;1100;80;1209.0;503.0;0;1782325930287
WINK;3;5;0;1100;80;1209.0;503.0;0;1782325930305
WINK;3;5;0;1100;80;1274.0;508.0;0;1782325930322
WINK;3;5;0;1100;80;1274.0;508.0;0;1782325930338
WINK;3;5;0;1100;80;1274.0;508.0;0;1782325930355
WINK;3;5;0;1100;80;1274.0;508.0;0;1782325930372
WINK;3;5;0;1100;80;1307.0;516.0;0;1782325930389
WINK;3;5;0;1100;80;1307.0;516.0;0;1782325930407
WINK;3;5;0;1100;80;1307.0;516.0;0;1782325930423
WINK;3;5;0;1100;80;1335.0;524.0;0;1782325930440
WINK;3;5;0;1100;80;1335.0;524.0;0;1782325930457
WINK;3;5;0;1100;80;1335.0;524.0;0;1782325930473
WINK;3;5;0;1100;80;1335.0;524.0;0;1782325930490
WINK;3;5;0;1100;80;1373.0;530.0;0;1782325930506
WINK;3;5;0;1100;80;1373.0;530.0;0;1782325930523
WINK;3;5;0;1100;80;1373.0;530.0;0;1782325930540
WINK;3;5;0;1100;80;1373.0;530.0;0;1782325930557
WINK;3;5;0;1100;80;1373.0;530.0;0;1782325930573
WINK;3;5;0;1100;80;1442.0;534.0;0;1782325930590
WINK;3;5;0;1100;80;1442.0;534.0;0;1782325930607
WINK;3;5;0;1100;80;1442.0;534.0;0;1782325930623
WINK;3;5;0;1100;80;1442.0;534.0;0;1782325930640
WINK;3;5;0;1100;80;1442.0;534.0;0;1782325930658
WINK;3;5;0;1100;80;1442.0;534.0;0;1782325930674
