input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
TRACK_PAD;1;6;0;800;110;562.0;535.0;0;1782901595817
TRACK_PAD;1;6;0;800;110;574.0;534.0;0;1782901595832
TRACK_PAD;1;6;0;800;110;586.0;531.0;0;1782901595848
TRACK_PAD;1;6;0;800;110;621.0;530.0;0;1782901595865
TRACK_PAD;1;6;0;800;110;658.0;530.0;0;1782901595882
TRACK_PAD;1;6;0;800;110;699.0;528.0;0;1782901595898
TRACK_PAD;1;6;0;800;110;723.0;527.0;0;1782901595916
TRACK_PAD;1;6;0;800;110;762.0;524.0;0;1782901595932
TRACK_PAD;1;6;0;800;110;855.0;527.0;0;1782901595949
TRACK_PAD;1;6;0;800;110;952.0;542.0;0;1782901595966
TRACK_PAD;1;6;0;800;110;1070.0;570.0;0;1782901595982
TRACK_PAD;1;6;0;800;110;1199.0;602.0;1;1782901596001
TRACK_PAD;1;6;0;800;110;1224.0;608.0;1;1782901596017
TRACK_PAD;1;6;0;800;110;1281.0;608.0;1;1782901596034
TRACK_PAD;1;6;0;800;110;1316.0;603.0;1;1782901596052
TRACK_PAD;1;6;0;800;110;1357.0;596.0;1;1782901596068
TRACK_PAD;1;6;0;800;110;1371.0;592.0;0;1782901596086
TRACK_PAD;1;6;0;800;110;1377.0;590.0;0;1782901596102
TRACK_PAD;1;6;0;800;110;1392.0;583.0;0;1782901596119
TRACK_PAD;1;6;0;800;110;1399.0;580.0;0;1782901596136
TRACK_PAD;2;6;0;800;110;574.0;519.0;0;1782901600101
TRACK_PAD;2;6;0;800;110;591.0;514.0;0;1782901600116
TRACK_PAD;2;6;0;800;110;623.0;511.0;0;1782901600133
TRACK_PAD;2;6;0;800;110;676.0;508.0;0;1782901600149
TRACK_PAD;2;6;0;800;110;704.0;506.0;0;1782901600166
TRACK_PAD;2;6;0;800;110;735.0;504.0;0;1782901600182
TRACK_PAD;2;6;0;800;110;755.0;504.0;0;1782901600200
TRACK_PAD;2;6;0;800;110;777.0;504.0;0;1782901600216
TRACK_PAD;2;6;0;800;110;812.0;504.0;0;1782901600233
TRACK_PAD;2;6;0;800;110;834.0;504.0;0;1782901600250
TRACK_PAD;2;6;0;800;110;867.0;504.0;0;1782901600266
TRACK_PAD;2;6;0;800;110;897.0;501.0;0;1782901600283
TRACK_PAD;2;6;0;800;110;932.0;501.0;0;1782901600300
TRACK_PAD;2;6;0;800;110;987.0;501.0;0;1782901600317
TRACK_PAD;2;6;0;800;110;1026.0;503.0;0;1782901600333
TRACK_PAD;2;6;0;800;110;1054.0;506.0;0;1782901600350
TRACK_PAD;2;6;0;800;110;1082.0;512.0;0;1782901600368
TRACK_PAD;2;6;0;800;110;1103.0;514.0;0;1782901600384
TRACK_PAD;2;6;0;800;110;1142.0;516.0;0;1782901600401
TRACK_PAD;2;6;0;800;110;1169.0;516.0;0;1782901600418
TRACK_PAD;2;6;0;800;110;1195.0;517.0;0;1782901600434
TRACK_PAD;2;6;0;800;110;1226.0;517.0;0;1782901600451
TRACK_PAD;2;6;0;800;110;1246.0;517.0;0;1782901600467
TRACK_PAD;2;6;0;800;110;1274.0;517.0;0;1782901600484
TRACK_PAD;2;6;0;800;110;1290.0;516.0;0;1782901600501
TRACK_PAD;2;6;0;800;110;1300.0;514.0;0;1782901600518
TRACK_PAD;2;6;0;800;110;1304.0;514.0;0;1782901600534
TRACK_PAD;2;6;0;800;110;1308.0;514.0;0;1782901600552
TRACK_PAD;2;6;0;800;110;1343.0;514.0;0;1782901600568
TRACK_PAD;2;6;0;800;110;1355.0;514.0;0;1782901600586
TRACK_PAD;3;6;0;800;110;589.0;513.0;0;1782901602248
TRACK_PAD;3;6;0;800;110;647.0;514.0;0;1782901602262
TRACK_PAD;3;6;0;800;110;678.0;514.0;0;1782901602279
TRACK_PAD;3;6;0;800;110;697.0;510.0;0;1782901602295
TRACK_PAD;3;6;0;800;110;719.0;505.0;0;1782901602313
TRACK_PAD;3;6;0;800;110;733.0;499.0;0;1782901602329
TRACK_PAD;3;6;0;800;110;763.0;494.0;0;1782901602346
TRACK_PAD;3;6;0;800;110;784.0;491.0;0;1782901602363
TRACK_PAD;3;6;0;800;110;801.0;488.0;0;1782901602379
TRACK_PAD;3;6;0;800;110;823.0;485.0;0;1782901602397
TRACK_PAD;3;6;0;800;110;834.0;484.0;0;1782901602414
TRACK_PAD;3;6;0;800;110;868.0;482.0;0;1782901602429
TRACK_PAD;3;6;0;800;110;899.0;482.0;0;1782901602447
TRACK_PAD;3;6;0;800;110;926.0;481.0;0;1782901602464
TRACK_PAD;3;6;0;800;110;952.0;479.0;1;1782901602481
TRACK_PAD;3;6;0;800;110;966.0;477.0;1;1782901602498
TRACK_PAD;3;6;0;800;110;1000.0;474.0;1;1782901602514
TRACK_PAD;3;6;0;800;110;1034.0;473.0;1;1782901602531
TRACK_PAD;3;6;0;800;110;1075.0;473.0;1;1782901602549
TRACK_PAD;3;6;0;800;110;1121.0;474.0;1;1782901602565
TRACK_PAD;3;6;0;800;110;1145.0;477.0;1;1782901602582
TRACK_PAD;3;6;0;800;110;1178.0;480.0;0;1782901602598
TRACK_PAD;3;6;0;800;110;1209.0;480.0;0;1782901602615
TRACK_PAD;3;6;0;800;110;1246.0;480.0;0;1782901602631
TRACK_PAD;3;6;0;800;110;1288.0;480.0;0;1782901602649
TRACK_PAD;3;6;0;800;110;1303.0;478.0;1;1782901602665
TRACK_PAD;3;6;0;800;110;1314.0;478.0;1;1782901602682
TRACK_PAD;3;6;0;800;110;1334.0;479.0;1;1782901602698
TRACK_PAD;3;6;0;800;110;1345.0;480.0;0;1782901602716
