input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
TRACK_PAD;2;5;0;1100;50;1050.0;526.0;0;1782326030320
TRACK_PAD;2;5;0;1100;50;1076.0;528.0;0;1782326030337
TRACK_PAD;2;5;0;1100;50;1088.0;529.0;0;1782326030354
TRACK_PAD;2;5;0;1100;50;1095.0;531.0;0;1782326030372
TRACK_PAD;2;5;0;1100;50;1104.0;532.0;0;1782326030388
TRACK_PAD;2;5;0;1100;50;1110.0;532.0;0;1782326030405
TRACK_PAD;2;5;0;1100;50;1116.0;532.0;0;1782326030423
TRACK_PAD;2;5;0;1100;50;1124.0;531.0;0;1782326030440
TRACK_PAD;2;5;0;1100;50;1134.0;528.0;0;1782326030456
TRACK_PAD;2;5;0;1100;50;1141.0;527.0;0;1782326030474
TRACK_PAD;2;5;0;1100;50;1154.0;526.0;0;1782326030490
TRACK_PAD;2;5;0;1100;50;1163.0;526.0;0;1782326030508
TRACK_PAD;2;5;0;1100;50;1179.0;524.0;0;1782326030525
TRACK_PAD;2;5;0;1100;50;1189.0;522.0;0;1782326030542
TRACK_PAD;2;5;0;1100;50;1200.0;519.0;0;1782326030559
TRACK_PAD;2;5;0;1100;50;1214.0;515.0;0;1782326030575
TRACK_PAD;2;5;0;1100;50;1224.0;515.0;0;1782326030593
TRACK_PAD;2;5;0;1100;50;1236.0;514.0;0;1782326030610
TRACK_PAD;2;5;0;1100;50;1241.0;514.0;0;1782326030626
TRACK_PAD;2;5;0;1100;50;1245.0;513.0;0;1782326030643
TRACK_PAD;2;5;0;1100;50;1250.0;512.0;0;1782326030659
TRACK_PAD;2;5;0;1100;50;1250.0;512.0;0;1782326030676
TRACK_PAD;2;5;0;1100;50;1250.0;512.0;0;1782326030693
TRACK_PAD;2;5;0;1100;50;1250.0;512.0;0;1782326030710
TRACK_PAD;2;5;0;1100;50;1250.0;512.0;0;1782326030727
TRACK_PAD;2;5;0;1100;50;1250.0;512.0;0;1782326030743
TRACK_PAD;2;5;0;1100;50;1250.0;512.0;0;1782326030760
TRACK_PAD;2;5;0;1100;50;1251.0;512.0;0;1782326030777
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326030794
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326030811
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326030827
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326030844
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326030861
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326030878
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326030895
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326030911
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326030929
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326030945
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326030963
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326030979
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326030997
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326031013
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326031029
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326031046
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326031064
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326031080
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326031098
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326031115
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326031132
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326031148
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326031165
TRACK_PAD;2;5;0;1100;50;1252.0;512.0;0;1782326031181
TRACK_PAD;2;5;0;1100;50;1270.0;514.0;0;1782326031199
TRACK_PAD;2;5;0;1100;50;1341.0;530.0;0;1782326031215
TRACK_PAD;2;5;0;1100;50;1371.0;535.0;0;1782326031231
TRACK_PAD;2;5;0;1100;50;1392.0;538.0;0;1782326031248
TRACK_PAD;2;5;0;1100;50;1394.0;538.0;0;1782326031265
TRACK_PAD;2;5;0;1100;50;1395.0;538.0;0;1782326031283
TRACK_PAD;2;5;0;1100;50;1396.0;538.0;0;1782326031300
TRACK_PAD;2;5;0;1100;50;1398.0;538.0;0;1782326031316
TRACK_PAD;2;5;0;1100;50;1405.0;538.0;0;1782326031333
TRACK_PAD;2;5;0;1100;50;1407.0;537.0;0;1782326031349
TRACK_PAD;2;5;0;1100;50;1408.0;536.0;0;1782326031367
TRACK_PAD;2;5;0;1100;50;1416.0;533.0;0;1782326031384
TRACK_PAD;2;5;0;1100;50;1430.0;529.0;0;1782326031401
TRACK_PAD;2;5;0;1100;50;1453.0;524.0;0;1782326031418
TRACK_PAD;2;5;0;1100;50;1463.0;523.0;0;1782326031435
TRACK_PAD;2;5;0;1100;50;1469.0;523.0;0;1782326031451
TRACK_PAD;2;5;0;1100;50;1474.0;523.0;0;1782326031469
TRACK_PAD;2;5;0;1100;50;1483.0;524.0;0;1782326031486
TRACK_PAD;3;5;0;1100;50;411.0;523.0;0;1782326034057
TRACK_PAD;3;5;0;1100;50;419.0;523.0;0;1782326034072
TRACK_PAD;3;5;0;1100;50;423.0;524.0;0;1782326034089
TRACK_PAD;3;5;0;1100;50;428.0;524.0;0;1782326034105
TRACK_PAD;3;5;0;1100;50;436.0;524.0;0;1782326034122
TRACK_PAD;3;5;0;1100;50;440.0;524.0;0;1782326034138
TRACK_PAD;3;5;0;1100;50;450.0;524.0;0;1782326034155
TRACK_PAD;3;5;0;1100;50;456.0;524.0;0;1782326034172
TRACK_PAD;3;5;0;1100;50;460.0;524.0;0;1782326034189
TRACK_PAD;3;5;0;1100;50;465.0;524.0;0;1782326034206
TRACK_PAD;3;5;0;1100;50;468.0;524.0;0;1782326034223
TRACK_PAD;3;5;0;1100;50;470.0;524.0;0;1782326034240
TRACK_PAD;3;5;0;1100;50;475.0;524.0;0;1782326034256
TRACK_PAD;3;5;0;1100;50;483.0;524.0;0;1782326034273
TRACK_PAD;3;5;0;1100;50;494.0;524.0;0;1782326034289
TRACK_PAD;3;5;0;1100;50;503.0;524.0;0;1782326034306
TRACK_PAD;3;5;0;1100;50;510.0;524.0;0;1782326034324
TRACK_PAD;3;5;0;1100;50;522.0;524.0;0;1782326034340
TRACK_PAD;3;5;0;1100;50;529.0;524.0;0;1782326034357
TRACK_PAD;3;5;0;1100;50;541.0;524.0;0;1782326034373
TRACK_PAD;3;5;0;1100;50;552.0;524.0;0;1782326034391
TRACK_PAD;3;5;0;1100;50;562.0;524.0;0;1782326034406
TRACK_PAD;3;5;0;1100;50;575.0;524.0;0;1782326034423
TRACK_PAD;3;5;0;1100;50;585.0;524.0;0;1782326034441
TRACK_PAD;3;5;0;1100;50;597.0;525.0;0;1782326034457
TRACK_PAD;3;5;0;1100;50;606.0;525.0;0;1782326034474
TRACK_PAD;3;5;0;1100;50;617.0;525.0;0;1782326034492
TRACK_PAD;3;5;0;1100;50;631.0;525.0;0;1782326034508
TRACK_PAD;3;5;0;1100;50;639.0;525.0;0;1782326034526
TRACK_PAD;3;5;0;1100;50;649.0;526.0;0;1782326034541
TRACK_PAD;3;5;0;1100;50;655.0;526.0;0;1782326034559
TRACK_PAD;3;5;0;1100;50;661.0;526.0;0;1782326034576
TRACK_PAD;3;5;0;1100;50;672.0;526.0;0;1782326034592
TRACK_PAD;3;5;0;1100;50;682.0;526.0;0;1782326034608
TRACK_PAD;3;5;0;1100;50;693.0;526.0;0;1782326034625
TRACK_PAD;3;5;0;1100;50;710.0;528.0;0;1782326034642
TRACK_PAD;3;5;0;1100;50;724.0;529.0;0;1782326034659
TRACK_PAD;3;5;0;1100;50;740.0;531.0;0;1782326034676
TRACK_PAD;3;5;0;1100;50;751.0;532.0;0;1782326034692
TRACK_PAD;3;5;0;1100;50;762.0;535.0;0;1782326034709
TRACK_PAD;3;5;0;1100;50;779.0;537.0;0;1782326034726
TRACK_PAD;3;5;0;1100;50;795.0;540.0;0;1782326034743
TRACK_PAD;3;5;0;1100;50;814.0;542.0;1;1782326034760
TRACK_PAD;3;5;0;1100;50;824.0;543.0;1;1782326034776
TRACK_PAD;3;5;0;1100;50;832.0;543.0;1;1782326034793
TRACK_PAD;3;5;0;1100;50;846.0;543.0;1;1782326034809
TRACK_PAD;3;5;0;1100;50;856.0;543.0;1;1782326034826
TRACK_PAD;3;5;0;1100;50;870.0;542.0;1;1782326034843
TRACK_PAD;3;5;0;1100;50;887.0;541.0;1;1782326034859
TRACK_PAD;3;5;0;1100;50;897.0;539.0;0;1782326034876
TRACK_PAD;3;5;0;1100;50;907.0;538.0;0;1782326034893
TRACK_PAD;3;5;0;1100;50;919.0;537.0;0;1782326034910
TRACK_PAD;3;5;0;1100;50;925.0;536.0;0;1782326034926
TRACK_PAD;3;5;0;1100;50;937.0;533.0;0;1782326034944
TRACK_PAD;3;5;0;1100;50;947.0;531.0;0;1782326034960
TRACK_PAD;3;5;0;1100;50;965.0;526.0;0;1782326034978
TRACK_PAD;3;5;0;1100;50;979.0;524.0;0;1782326034994
TRACK_PAD;3;5;0;1100;50;991.0;522.0;0;1782326035011
TRACK_PAD;3;5;0;1100;50;1002.0;522.0;0;1782326035028
TRACK_PAD;3;5;0;1100;50;1009.0;522.0;0;1782326035046
TRACK_PAD;3;5;0;1100;50;1022.0;522.0;0;1782326035063
TRACK_PAD;3;5;0;1100;50;1032.0;523.0;0;1782326035079
TRACK_PAD;3;5;0;1100;50;1039.0;523.0;0;1782326035096
TRACK_PAD;3;5;0;1100;50;1052.0;524.0;0;1782326035112
TRACK_PAD;3;5;0;1100;50;1057.0;525.0;0;1782326035129
TRACK_PAD;3;5;0;1100;50;1064.0;525.0;0;1782326035146
TRACK_PAD;3;5;0;1100;50;1070.0;525.0;0;1782326035162
TRACK_PAD;3;5;0;1100;50;1072.0;525.0;0;1782326035179
TRACK_PAD;3;5;0;1100;50;1074.0;525.0;0;1782326035196
TRACK_PAD;3;5;0;1100;50;1080.0;525.0;0;1782326035213
TRACK_PAD;3;5;0;1100;50;1087.0;524.0;0;1782326035230
TRACK_PAD;3;5;0;1100;50;1097.0;521.0;0;1782326035246
TRACK_PAD;3;5;0;1100;50;1104.0;520.0;0;1782326035264
TRACK_PAD;3;5;0;1100;50;1114.0;519.0;0;1782326035280
TRACK_PAD;3;5;0;1100;50;1120.0;519.0;0;1782326035298
TRACK_PAD;3;5;0;1100;50;1132.0;519.0;0;1782326035315
TRACK_PAD;3;5;0;1100;50;1140.0;519.0;0;1782326035331
TRACK_PAD;3;5;0;1100;50;1148.0;519.0;0;1782326035348
TRACK_PAD;3;5;0;1100;50;1156.0;519.0;0;1782326035365
TRACK_PAD;3;5;0;1100;50;1160.0;519.0;0;1782326035382
TRACK_PAD;3;5;0;1100;50;1163.0;519.0;0;1782326035399
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035415
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035433
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035449
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035466
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035482
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035501
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035516
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035533
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035550
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035567
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035586
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035603
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035620
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035637
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035653
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035670
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035687
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035704
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035721
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035738
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035755
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035772
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035788
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035805
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035822
TRACK_PAD;3;5;0;1100;50;1164.0;519.0;0;1782326035838
TRACK_PAD;3;5;0;1100;50;1169.0;519.0;0;1782326035856
TRACK_PAD;3;5;0;1100;50;1181.0;519.0;0;1782326035872
TRACK_PAD;3;5;0;1100;50;1195.0;519.0;0;1782326035888
TRACK_PAD;3;5;0;1100;50;1220.0;519.0;0;1782326035906
TRACK_PAD;3;5;0;1100;50;1245.0;519.0;0;1782326035922
TRACK_PAD;3;5;0;1100;50;1275.0;520.0;0;1782326035939
TRACK_PAD;3;5;0;1100;50;1290.0;520.0;0;1782326035955
TRACK_PAD;3;5;0;1100;50;1301.0;521.0;0;1782326035972
TRACK_PAD;3;5;0;1100;50;1311.0;521.0;0;1782326035990
TRACK_PAD;3;5;0;1100;50;1316.0;521.0;0;1782326036006
TRACK_PAD;3;5;0;1100;50;1324.0;521.0;0;1782326036023
