input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
TRACK_PAD;1;5;0;500;110;720.0;532.0;0;1782326074155
TRACK_PAD;1;5;0;500;110;729.0;534.0;0;1782326074170
TRACK_PAD;1;5;0;500;110;736.0;535.0;0;1782326074186
TRACK_PAD;1;5;0;500;110;746.0;536.0;0;1782326074203
TRACK_PAD;1;5;0;500;110;754.0;536.0;0;1782326074219
TRACK_PAD;1;5;0;500;110;769.0;538.0;0;1782326074236
TRACK_PAD;1;5;0;500;110;794.0;541.0;0;1782326074253
TRACK_PAD;1;5;0;500;110;807.0;542.0;0;1782326074269
TRACK_PAD;1;5;0;500;110;819.0;543.0;0;1782326074286
TRACK_PAD;1;5;0;500;110;825.0;543.0;0;1782326074303
TRACK_PAD;1;5;0;500;110;836.0;544.0;0;1782326074319
TRACK_PAD;1;5;0;500;110;859.0;547.0;0;1782326074337
TRACK_PAD;1;5;0;500;110;872.0;548.0;0;1782326074353
TRACK_PAD;1;5;0;500;110;888.0;549.0;0;1782326074370
TRACK_PAD;1;5;0;500;110;903.0;549.0;0;1782326074387
TRACK_PAD;1;5;0;500;110;919.0;549.0;0;1782326074404
TRACK_PAD;1;5;0;500;110;944.0;546.0;0;1782326074420
TRACK_PAD;1;5;0;500;110;959.0;545.0;0;1782326074437
TRACK_PAD;1;5;0;500;110;985.0;540.0;0;1782326074454
TRACK_PAD;1;5;0;500;110;1000.0;537.0;0;1782326074471
TRACK_PAD;1;5;0;500;110;1012.0;535.0;0;1782326074487
TRACK_PAD;1;5;0;500;110;1037.0;531.0;0;1782326074504
TRACK_PAD;1;5;0;500;110;1057.0;529.0;0;1782326074520
TRACK_PAD;1;5;0;500;110;1079.0;529.0;0;1782326074537
TRACK_PAD;1;5;0;500;110;1109.0;528.0;0;1782326074555
TRACK_PAD;1;5;0;500;110;1128.0;528.0;0;1782326074571
TRACK_PAD;1;5;0;500;110;1154.0;528.0;0;1782326074588
TRACK_PAD;1;5;0;500;110;1169.0;528.0;0;1782326074605
TRACK_PAD;1;5;0;500;110;1182.0;528.0;0;1782326074621
TRACK_PAD;1;5;0;500;110;1204.0;528.0;0;1782326074638
TRACK_PAD;2;5;0;500;110;722.0;531.0;0;1782326076789
TRACK_PAD;2;5;0;500;110;735.0;531.0;0;1782326076803
TRACK_PAD;2;5;0;500;110;747.0;531.0;0;1782326076820
TRACK_PAD;2;5;0;500;110;769.0;531.0;0;1782326076837
TRACK_PAD;2;5;0;500;110;788.0;531.0;0;1782326076854
TRACK_PAD;2;5;0;500;110;824.0;531.0;0;1782326076871
TRACK_PAD;2;5;0;500;110;852.0;532.0;0;1782326076888
TRACK_PAD;2;5;0;500;110;879.0;532.0;0;1782326076904
TRACK_PAD;2;5;0;500;110;916.0;534.0;0;1782326076922
TRACK_PAD;2;5;0;500;110;938.0;534.0;0;1782326076938
TRACK_PAD;2;5;0;500;110;977.0;534.0;0;1782326076955
TRACK_PAD;2;5;0;500;110;1001.0;533.0;0;1782326076972
TRACK_PAD;2;5;0;500;110;1025.0;532.0;0;1782326076990
TRACK_PAD;2;5;0;500;110;1058.0;528.0;0;1782326077006
TRACK_PAD;2;5;0;500;110;1072.0;525.0;0;1782326077023
