input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
TRACK_PAD;2;6;0;500;50;1192.0;507.0;1;1782901580262
TRACK_PAD;2;6;0;500;50;1204.0;508.0;1;1782901580280
TRACK_PAD;3;6;0;500;50;716.0;530.0;0;1782901581404
TRACK_PAD;3;6;0;500;50;744.0;534.0;0;1782901581419
TRACK_PAD;3;6;0;500;50;763.0;536.0;0;1782901581435
TRACK_PAD;3;6;0;500;50;778.0;538.0;0;1782901581451
TRACK_PAD;3;6;0;500;50;795.0;539.0;0;1782901581468
TRACK_PAD;3;6;0;500;50;825.0;540.0;0;1782901581485
TRACK_PAD;3;6;0;500;50;842.0;542.0;1;1782901581502
TRACK_PAD;3;6;0;500;50;855.0;542.0;1;1782901581518
TRACK_PAD;3;6;0;500;50;859.0;542.0;1;1782901581535
TRACK_PAD;3;6;0;500;50;864.0;540.0;0;1782901581551
TRACK_PAD;3;6;0;500;50;880.0;538.0;0;1782901581569
TRACK_PAD;3;6;0;500;50;897.0;536.0;0;1782901581586
TRACK_PAD;3;6;0;500;50;922.0;538.0;0;1782901581602
TRACK_PAD;3;6;0;500;50;939.0;541.0;1;1782901581620
TRACK_PAD;3;6;0;500;50;956.0;543.0;1;1782901581636
TRACK_PAD;3;6;0;500;50;977.0;546.0;1;1782901581652
TRACK_PAD;3;6;0;500;50;989.0;547.0;1;1782901581670
TRACK_PAD;3;6;0;500;50;1006.0;547.0;1;1782901581686
TRACK_PAD;3;6;0;500;50;1018.0;543.0;1;1782901581703
TRACK_PAD;3;6;0;500;50;1031.0;539.0;0;1782901581720
TRACK_PAD;3;6;0;500;50;1051.0;532.0;0;1782901581737
TRACK_PAD;3;6;0;500;50;1063.0;527.0;0;1782901581753
TRACK_PAD;3;6;0;500;50;1074.0;522.0;0;1782901581772
TRACK_PAD;3;6;0;500;50;1093.0;515.0;0;1782901581788
TRACK_PAD;3;6;0;500;50;1107.0;511.0;0;1782901581805
TRACK_PAD;3;6;0;500;50;1129.0;510.0;0;1782901581823
TRACK_PAD;3;6;0;500;50;1153.0;510.0;0;1782901581839
TRACK_PAD;3;6;0;500;50;1175.0;513.0;0;1782901581856
TRACK_PAD;3;6;0;500;50;1190.0;513.0;0;1782901581872
