input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
TRACK_PAD;1;5;0;1100;80;418.0;534.0;0;1782326061428
TRACK_PAD;1;5;0;1100;80;429.0;533.0;0;1782326061443
TRACK_PAD;1;5;0;1100;80;441.0;531.0;0;1782326061460
TRACK_PAD;1;5;0;1100;80;455.0;528.0;0;1782326061477
TRACK_PAD;1;5;0;1100;80;467.0;527.0;0;1782326061493
TRACK_PAD;1;5;0;1100;80;477.0;525.0;0;1782326061510
TRACK_PAD;1;5;0;1100;80;502.0;524.0;0;1782326061527
TRACK_PAD;1;5;0;1100;80;522.0;524.0;0;1782326061544
TRACK_PAD;1;5;0;1100;80;553.0;524.0;0;1782326061560
TRACK_PAD;1;5;0;1100;80;572.0;521.0;0;1782326061577
TRACK_PAD;1;5;0;1100;80;587.0;520.0;0;1782326061594
TRACK_PAD;1;5;0;1100;80;612.0;516.0;0;1782326061611
TRACK_PAD;1;5;0;1100;80;635.0;514.0;0;1782326061628
TRACK_PAD;1;5;0;1100;80;673.0;513.0;0;1782326061645
TRACK_PAD;1;5;0;1100;80;693.0;513.0;0;1782326061661
TRACK_PAD;1;5;0;1100;80;712.0;513.0;0;1782326061678
TRACK_PAD;1;5;0;1100;80;729.0;513.0;0;1782326061695
TRACK_PAD;1;5;0;1100;80;757.0;512.0;0;1782326061711
TRACK_PAD;1;5;0;1100;80;786.0;510.0;0;1782326061729
TRACK_PAD;1;5;0;1100;80;808.0;510.0;0;1782326061746
TRACK_PAD;1;5;0;1100;80;829.0;510.0;0;1782326061762
TRACK_PAD;1;5;0;1100;80;846.0;510.0;0;1782326061780
TRACK_PAD;1;5;0;1100;80;856.0;510.0;0;1782326061796
TRACK_PAD;1;5;0;1100;80;871.0;510.0;0;1782326061813
TRACK_PAD;1;5;0;1100;80;886.0;509.0;0;1782326061830
TRACK_PAD;1;5;0;1100;80;899.0;509.0;0;1782326061847
TRACK_PAD;1;5;0;1100;80;918.0;508.0;0;1782326061862
TRACK_PAD;1;5;0;1100;80;928.0;508.0;0;1782326061880
TRACK_PAD;1;5;0;1100;80;945.0;508.0;0;1782326061897
TRACK_PAD;1;5;0;1100;80;960.0;509.0;0;1782326061913
TRACK_PAD;1;5;0;1100;80;975.0;511.0;0;1782326061930
TRACK_PAD;1;5;0;1100;80;1003.0;512.0;0;1782326061948
TRACK_PAD;1;5;0;1100;80;1022.0;512.0;0;1782326061964
TRACK_PAD;1;5;0;1100;80;1044.0;512.0;0;1782326061981
TRACK_PAD;1;5;0;1100;80;1059.0;512.0;0;1782326061998
TRACK_PAD;1;5;0;1100;80;1075.0;514.0;0;1782326062015
TRACK_PAD;1;5;0;1100;80;1102.0;520.0;0;1782326062031
TRACK_PAD;1;5;0;1100;80;1115.0;522.0;0;1782326062048
TRACK_PAD;1;5;0;1100;80;1129.0;525.0;0;1782326062065
TRACK_PAD;1;5;0;1100;80;1149.0;528.0;0;1782326062082
TRACK_PAD;1;5;0;1100;80;1165.0;528.0;0;1782326062098
TRACK_PAD;1;5;0;1100;80;1186.0;531.0;0;1782326062116
TRACK_PAD;1;5;0;1100;80;1198.0;532.0;0;1782326062133
TRACK_PAD;1;5;0;1100;80;1203.0;534.0;0;1782326062149
TRACK_PAD;1;5;0;1100;80;1204.0;534.0;0;1782326062167
TRACK_PAD;1;5;0;1100;80;1204.0;534.0;0;1782326062184
TRACK_PAD;1;5;0;1100;80;1209.0;534.0;0;1782326062199
TRACK_PAD;1;5;0;1100;80;1212.0;533.0;0;1782326062217
TRACK_PAD;1;5;0;1100;80;1213.0;533.0;0;1782326062234
TRACK_PAD;1;5;0;1100;80;1214.0;533.0;0;1782326062251
TRACK_PAD;1;5;0;1100;80;1219.0;533.0;0;1782326062268
TRACK_PAD;1;5;0;1100;80;1234.0;532.0;0;1782326062285
TRACK_PAD;1;5;0;1100;80;1237.0;532.0;0;1782326062302
TRACK_PAD;1;5;0;1100;80;1246.0;532.0;0;1782326062318
TRACK_PAD;1;5;0;1100;80;1250.0;532.0;0;1782326062336
TRACK_PAD;1;5;0;1100;80;1250.0;532.0;0;1782326062352
TRACK_PAD;1;5;0;1100;80;1250.0;532.0;0;1782326062369
TRACK_PAD;1;5;0;1100;80;1250.0;532.0;0;1782326062386
TRACK_PAD;1;5;0;1100;80;1250.0;532.0;0;1782326062403
TRACK_PAD;1;5;0;1100;80;1250.0;532.0;0;1782326062420
