input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
TRACK_PAD;3;5;0;800;50;824.0;521.0;0;1782326019736
TRACK_PAD;3;5;0;800;50;848.0;521.0;0;1782326019752
TRACK_PAD;3;5;0;800;50;863.0;521.0;0;1782326019770
TRACK_PAD;3;5;0;800;50;885.0;521.0;0;1782326019787
TRACK_PAD;3;5;0;800;50;901.0;522.0;0;1782326019804
TRACK_PAD;3;5;0;800;50;918.0;525.0;0;1782326019821
TRACK_PAD;3;5;0;800;50;941.0;527.0;0;1782326019838
TRACK_PAD;3;5;0;800;50;954.0;529.0;0;1782326019854
TRACK_PAD;3;5;0;800;50;962.0;530.0;0;1782326019871
TRACK_PAD;3;5;0;800;50;972.0;530.0;0;1782326019888
TRACK_PAD;3;5;0;800;50;980.0;530.0;0;1782326019904
TRACK_PAD;3;5;0;800;50;992.0;530.0;0;1782326019921
TRACK_PAD;3;5;0;800;50;1000.0;530.0;0;1782326019938
TRACK_PAD;3;5;0;800;50;1008.0;529.0;0;1782326019955
TRACK_PAD;3;5;0;800;50;1016.0;528.0;0;1782326019972
TRACK_PAD;3;5;0;800;50;1022.0;527.0;0;1782326019989
TRACK_PAD;3;5;0;800;50;1034.0;527.0;0;1782326020006
TRACK_PAD;3;5;0;800;50;1042.0;527.0;0;1782326020023
TRACK_PAD;3;5;0;800;50;1053.0;527.0;0;1782326020039
TRACK_PAD;3;5;0;800;50;1066.0;527.0;0;1782326020055
TRACK_PAD;3;5;0;800;50;1072.0;527.0;0;1782326020074
TRACK_PAD;3;5;0;800;50;1079.0;527.0;0;1782326020090
TRACK_PAD;3;5;0;800;50;1085.0;527.0;0;1782326020106
TRACK_PAD;3;5;0;800;50;1091.0;528.0;0;1782326020123
TRACK_PAD;3;5;0;800;50;1097.0;529.0;0;1782326020140
TRACK_PAD;3;5;0;800;50;1099.0;529.0;0;1782326020156
TRACK_PAD;3;5;0;800;50;1101.0;529.0;0;1782326020173
TRACK_PAD;3;5;0;800;50;1107.0;530.0;0;1782326020191
TRACK_PAD;3;5;0;800;50;1111.0;531.0;0;1782326020207
TRACK_PAD;3;5;0;800;50;1120.0;532.0;0;1782326020225
TRACK_PAD;3;5;0;800;50;1126.0;532.0;0;1782326020241
TRACK_PAD;3;5;0;800;50;1130.0;532.0;0;1782326020258
TRACK_PAD;3;5;0;800;50;1136.0;533.0;0;1782326020275
TRACK_PAD;3;5;0;800;50;1139.0;533.0;0;1782326020291
TRACK_PAD;3;5;0;800;50;1151.0;533.0;0;1782326020308
TRACK_PAD;3;5;0;800;50;1158.0;533.0;0;1782326020325
TRACK_PAD;3;5;0;800;50;1165.0;534.0;0;1782326020341
TRACK_PAD;3;5;0;800;50;1174.0;534.0;0;1782326020358
TRACK_PAD;3;5;0;800;50;1179.0;534.0;0;1782326020376
TRACK_PAD;3;5;0;800;50;1189.0;534.0;0;1782326020392
TRACK_PAD;3;5;0;800;50;1199.0;537.0;0;1782326020409
TRACK_PAD;3;5;0;800;50;1209.0;538.0;0;1782326020426
TRACK_PAD;3;5;0;800;50;1222.0;540.0;0;1782326020443
TRACK_PAD;3;5;0;800;50;1226.0;540.0;0;1782326020459
TRACK_PAD;3;5;0;800;50;1235.0;542.0;1;1782326020476
TRACK_PAD;3;5;0;800;50;1238.0;542.0;1;1782326020493
TRACK_PAD;3;5;0;800;50;1240.0;543.0;1;1782326020509
TRACK_PAD;3;5;0;800;50;1249.0;544.0;1;1782326020527
TRACK_PAD;3;5;0;800;50;1254.0;544.0;1;1782326020544
TRACK_PAD;3;5;0;800;50;1256.0;544.0;1;1782326020561
TRACK_PAD;3;5;0;800;50;1258.0;544.0;1;1782326020577
TRACK_PAD;3;5;0;800;50;1263.0;544.0;1;1782326020594
TRACK_PAD;3;5;0;800;50;1270.0;544.0;1;1782326020611
TRACK_PAD;3;5;0;800;50;1276.0;543.0;1;1782326020628
TRACK_PAD;3;5;0;800;50;1283.0;541.0;1;1782326020645
TRACK_PAD;3;5;0;800;50;1285.0;541.0;1;1782326020661
TRACK_PAD;3;5;0;800;50;1288.0;540.0;0;1782326020677
TRACK_PAD;3;5;0;800;50;1293.0;539.0;0;1782326020694
TRACK_PAD;3;5;0;800;50;1293.0;539.0;0;1782326020711
TRACK_PAD;3;5;0;800;50;1296.0;536.0;0;1782326020728
TRACK_PAD;3;5;0;800;50;1299.0;533.0;0;1782326020745
TRACK_PAD;3;5;0;800;50;1300.0;530.0;0;1782326020761
TRACK_PAD;3;5;0;800;50;1300.0;530.0;0;1782326020778
TRACK_PAD;3;5;0;800;50;1300.0;529.0;0;1782326020795
TRACK_PAD;3;5;0;800;50;1300.0;529.0;0;1782326020812
TRACK_PAD;3;5;0;800;50;1300.0;529.0;0;1782326020828
TRACK_PAD;3;5;0;800;50;1300.0;529.0;0;1782326020844
TRACK_PAD;3;5;0;800;50;1300.0;529.0;0;1782326020862
TRACK_PAD;3;5;0;800;50;1303.0;529.0;0;1782326020878
TRACK_PAD;3;5;0;800;50;1313.0;529.0;0;1782326020895
TRACK_PAD;3;5;0;800;50;1332.0;531.0;0;1782326020911
TRACK_PAD;3;5;0;800;50;1342.0;532.0;0;1782326020928
TRACK_PAD;3;5;0;800;50;1353.0;533.0;0;1782326020945
