input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
TRACK_PAD;1;6;0;800;80;565.0;543.0;0;1782901541579
TRACK_PAD;1;6;0;800;80;585.0;543.0;0;1782901541594
TRACK_PAD;1;6;0;800;80;594.0;543.0;0;1782901541611
TRACK_PAD;1;6;0;800;80;602.0;543.0;0;1782901541627
TRACK_PAD;1;6;0;800;80;634.0;548.0;0;1782901541644
TRACK_PAD;1;6;0;800;80;658.0;553.0;0;1782901541661
TRACK_PAD;1;6;0;800;80;691.0;563.0;1;1782901541677
TRACK_PAD;1;6;0;800;80;713.0;566.0;1;1782901541693
TRACK_PAD;1;6;0;800;80;732.0;568.0;1;1782901541710
TRACK_PAD;1;6;0;800;80;758.0;567.0;1;1782901541728
TRACK_PAD;1;6;0;800;80;784.0;566.0;1;1782901541744
TRACK_PAD;1;6;0;800;80;810.0;564.0;1;1782901541760
TRACK_PAD;1;6;0;800;80;836.0;561.0;1;1782901541777
TRACK_PAD;1;6;0;800;80;855.0;562.0;1;1782901541794
TRACK_PAD;1;6;0;800;80;890.0;566.0;1;1782901541811
TRACK_PAD;1;6;0;800;80;916.0;569.0;1;1782901541828
TRACK_PAD;1;6;0;800;80;949.0;574.0;1;1782901541845
TRACK_PAD;1;6;0;800;80;977.0;575.0;1;1782901541862
TRACK_PAD;1;6;0;800;80;1012.0;577.0;1;1782901541879
TRACK_PAD;1;6;0;800;80;1043.0;577.0;1;1782901541895
TRACK_PAD;1;6;0;800;80;1050.0;577.0;1;1782901541913
TRACK_PAD;1;6;0;800;80;1053.0;577.0;1;1782901541929
TRACK_PAD;1;6;0;800;80;1068.0;571.0;1;1782901541946
TRACK_PAD;1;6;0;800;80;1086.0;564.0;1;1782901541962
TRACK_PAD;1;6;0;800;80;1110.0;556.0;1;1782901541979
TRACK_PAD;1;6;0;800;80;1127.0;552.0;0;1782901541996
TRACK_PAD;1;6;0;800;80;1148.0;549.0;0;1782901542012
TRACK_PAD;1;6;0;800;80;1177.0;550.0;0;1782901542029
TRACK_PAD;1;6;0;800;80;1202.0;551.0;0;1782901542046
TRACK_PAD;1;6;0;800;80;1224.0;554.0;0;1782901542063
TRACK_PAD;1;6;0;800;80;1255.0;554.0;0;1782901542080
TRACK_PAD;1;6;0;800;80;1271.0;550.0;0;1782901542097
TRACK_PAD;1;6;0;800;80;1285.0;543.0;0;1782901542113
TRACK_PAD;1;6;0;800;80;1291.0;540.0;0;1782901542131
TRACK_PAD;1;6;0;800;80;1305.0;534.0;0;1782901542148
TRACK_PAD;1;6;0;800;80;1318.0;533.0;0;1782901542165
TRACK_PAD;1;6;0;800;80;1335.0;532.0;0;1782901542183
TRACK_PAD;1;6;0;800;80;1354.0;532.0;0;1782901542199
TRACK_PAD;2;6;0;800;80;563.0;532.0;0;1782901544470
TRACK_PAD;2;6;0;800;80;603.0;528.0;0;1782901544484
TRACK_PAD;2;6;0;800;80;630.0;523.0;0;1782901544501
TRACK_PAD;2;6;0;800;80;652.0;518.0;0;1782901544518
TRACK_PAD;2;6;0;800;80;673.0;510.0;0;1782901544535
TRACK_PAD;2;6;0;800;80;680.0;508.0;0;1782901544552
TRACK_PAD;2;6;0;800;80;690.0;507.0;0;1782901544568
TRACK_PAD;2;6;0;800;80;700.0;507.0;0;1782901544585
TRACK_PAD;2;6;0;800;80;715.0;507.0;0;1782901544602
TRACK_PAD;2;6;0;800;80;738.0;511.0;0;1782901544620
TRACK_PAD;2;6;0;800;80;755.0;511.0;0;1782901544636
TRACK_PAD;2;6;0;800;80;795.0;511.0;0;1782901544653
TRACK_PAD;2;6;0;800;80;828.0;511.0;0;1782901544670
TRACK_PAD;2;6;0;800;80;866.0;514.0;0;1782901544687
TRACK_PAD;2;6;0;800;80;936.0;526.0;0;1782901544703
TRACK_PAD;2;6;0;800;80;966.0;534.0;0;1782901544720
TRACK_PAD;2;6;0;800;80;1003.0;538.0;0;1782901544736
TRACK_PAD;2;6;0;800;80;1034.0;538.0;0;1782901544754
TRACK_PAD;2;6;0;800;80;1065.0;540.0;0;1782901544771
TRACK_PAD;2;6;0;800;80;1119.0;547.0;0;1782901544787
TRACK_PAD;2;6;0;800;80;1145.0;550.0;0;1782901544804
TRACK_PAD;2;6;0;800;80;1165.0;553.0;0;1782901544821
TRACK_PAD;2;6;0;800;80;1180.0;553.0;0;1782901544837
TRACK_PAD;2;6;0;800;80;1182.0;553.0;0;1782901544854
TRACK_PAD;2;6;0;800;80;1187.0;551.0;0;1782901544870
TRACK_PAD;2;6;0;800;80;1190.0;549.0;0;1782901544887
TRACK_PAD;2;6;0;800;80;1192.0;549.0;0;1782901544904
TRACK_PAD;2;6;0;800;80;1199.0;547.0;0;1782901544920
TRACK_PAD;2;6;0;800;80;1210.0;547.0;0;1782901544938
TRACK_PAD;2;6;0;800;80;1230.0;547.0;0;1782901544954
TRACK_PAD;2;6;0;800;80;1242.0;547.0;0;1782901544971
TRACK_PAD;2;6;0;800;80;1252.0;546.0;0;1782901544988
TRACK_PAD;2;6;0;800;80;1259.0;545.0;0;1782901545005
TRACK_PAD;2;6;0;800;80;1262.0;543.0;0;1782901545021
TRACK_PAD;2;6;0;800;80;1263.0;543.0;0;1782901545038
TRACK_PAD;2;6;0;800;80;1264.0;542.0;0;1782901545056
TRACK_PAD;2;6;0;800;80;1264.0;542.0;0;1782901545073
TRACK_PAD;2;6;0;800;80;1277.0;538.0;0;1782901545089
TRACK_PAD;2;6;0;800;80;1297.0;536.0;0;1782901545106
TRACK_PAD;2;6;0;800;80;1333.0;533.0;0;1782901545123
TRACK_PAD;2;6;0;800;80;1353.0;531.0;0;1782901545139
TRACK_PAD;3;6;0;800;80;563.0;521.0;0;1782901547488
TRACK_PAD;3;6;0;800;80;581.0;520.0;0;1782901547502
TRACK_PAD;3;6;0;800;80;601.0;516.0;0;1782901547519
TRACK_PAD;3;6;0;800;80;610.0;514.0;0;1782901547536
TRACK_PAD;3;6;0;800;80;620.0;510.0;0;1782901547552
TRACK_PAD;3;6;0;800;80;630.0;505.0;0;1782901547569
TRACK_PAD;3;6;0;800;80;648.0;501.0;0;1782901547585
TRACK_PAD;3;6;0;800;80;694.0;497.0;0;1782901547602
TRACK_PAD;3;6;0;800;80;711.0;494.0;1;1782901547619
TRACK_PAD;3;6;0;800;80;732.0;492.0;1;1782901547635
TRACK_PAD;3;6;0;800;80;745.0;490.0;1;1782901547652
TRACK_PAD;3;6;0;800;80;764.0;491.0;1;1782901547669
TRACK_PAD;3;6;0;800;80;805.0;495.0;0;1782901547686
TRACK_PAD;3;6;0;800;80;838.0;504.0;0;1782901547703
TRACK_PAD;3;6;0;800;80;869.0;513.0;0;1782901547719
TRACK_PAD;3;6;0;800;80;879.0;514.0;0;1782901547736
TRACK_PAD;3;6;0;800;80;889.0;514.0;0;1782901547752
TRACK_PAD;3;6;0;800;80;906.0;514.0;0;1782901547769
TRACK_PAD;3;6;0;800;80;923.0;512.0;0;1782901547785
TRACK_PAD;3;6;0;800;80;942.0;510.0;0;1782901547803
TRACK_PAD;3;6;0;800;80;970.0;508.0;0;1782901547819
TRACK_PAD;3;6;0;800;80;987.0;508.0;0;1782901547835
TRACK_PAD;3;6;0;800;80;998.0;508.0;0;1782901547853
TRACK_PAD;3;6;0;800;80;1015.0;508.0;0;1782901547869
TRACK_PAD;3;6;0;800;80;1030.0;509.0;0;1782901547886
TRACK_PAD;3;6;0;800;80;1061.0;510.0;0;1782901547903
TRACK_PAD;3;6;0;800;80;1095.0;516.0;0;1782901547920
TRACK_PAD;3;6;0;800;80;1140.0;530.0;0;1782901547937
TRACK_PAD;3;6;0;800;80;1159.0;536.0;0;1782901547953
TRACK_PAD;3;6;0;800;80;1175.0;539.0;0;1782901547970
TRACK_PAD;3;6;0;800;80;1191.0;540.0;0;1782901547987
TRACK_PAD;3;6;0;800;80;1204.0;538.0;0;1782901548005
TRACK_PAD;3;6;0;800;80;1222.0;534.0;0;1782901548021
TRACK_PAD;3;6;0;800;80;1232.0;534.0;0;1782901548038
TRACK_PAD;3;6;0;800;80;1242.0;534.0;0;1782901548055
TRACK_PAD;3;6;0;800;80;1254.0;536.0;0;1782901548071
TRACK_PAD;3;6;0;800;80;1264.0;537.0;0;1782901548088
TRACK_PAD;3;6;0;800;80;1279.0;537.0;0;1782901548106
TRACK_PAD;3;6;0;800;80;1305.0;537.0;0;1782901548123
TRACK_PAD;3;6;0;800;80;1324.0;534.0;0;1782901548140
TRACK_PAD;3;6;0;800;80;1347.0;532.0;0;1782901548156
TRACK_PAD;3;6;0;800;80;1354.0;531.0;0;1782901548173
TRACK_PAD;3;6;0;800;80;1358.0;531.0;0;1782901548190
