input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;8502;0;1100;110;1056.0;599.0;1;1782750646761
PINCH;1;8502;0;1100;110;1089.0;586.0;1;1782750646778
PINCH;1;8502;0;1100;110;1089.0;586.0;1;1782750646796
PINCH;1;8502;0;1100;110;1089.0;586.0;1;1782750646813
PINCH;1;8502;0;1100;110;1089.0;586.0;1;1782750646829
PINCH;1;8502;0;1100;110;1122.0;581.0;1;1782750646846
PINCH;1;8502;0;1100;110;1122.0;581.0;1;1782750646863
PINCH;1;8502;0;1100;110;1122.0;581.0;1;1782750646880
PINCH;1;8502;0;1100;110;1153.0;574.0;1;1782750646897
PINCH;1;8502;0;1100;110;1153.0;574.0;1;1782750646913
PINCH;1;8502;0;1100;110;1153.0;574.0;1;1782750646930
PINCH;1;8502;0;1100;110;1153.0;574.0;1;1782750646948
PINCH;1;8502;0;1100;110;1180.0;559.0;0;1782750646964
PINCH;1;8502;0;1100;110;1180.0;559.0;0;1782750646981
PINCH;1;8502;0;1100;110;1180.0;559.0;0;1782750646998
PINCH;1;8502;0;1100;110;1180.0;559.0;0;1782750647015
PINCH;1;8502;0;1100;110;1205.0;560.0;0;1782750647031
PINCH;1;8502;0;1100;110;1205.0;560.0;0;1782750647050
PINCH;1;8502;0;1100;110;1205.0;560.0;0;1782750647065
PINCH;1;8502;0;1100;110;1205.0;560.0;0;1782750647082
PINCH;1;8502;0;1100;110;1231.0;545.0;0;1782750647099
PINCH;1;8502;0;1100;110;1231.0;545.0;0;1782750647115
PINCH;1;8502;0;1100;110;1231.0;545.0;0;1782750647132
PINCH;1;8502;0;1100;110;1231.0;545.0;0;1782750647149
PINCH;1;8502;0;1100;110;1231.0;545.0;0;1782750647166
PINCH;1;8502;0;1100;110;1244.0;545.0;0;1782750647183
PINCH;1;8502;0;1100;110;1244.0;545.0;0;1782750647199
PINCH;1;8502;0;1100;110;1244.0;545.0;0;1782750647216
PINCH;1;8502;0;1100;110;1244.0;545.0;0;1782750647232
PINCH;1;8502;0;1100;110;1273.0;523.0;0;1782750647249
PINCH;1;8502;0;1100;110;1273.0;523.0;0;1782750647266
PINCH;1;8502;0;1100;110;1273.0;523.0;0;1782750647283
PINCH;1;8502;0;1100;110;1325.0;499.0;0;1782750647300
PINCH;1;8502;0;1100;110;1325.0;499.0;0;1782750647317
PINCH;1;8502;0;1100;110;1325.0;499.0;0;1782750647333
PINCH;1;8502;0;1100;110;1325.0;499.0;0;1782750647350
PINCH;1;8502;0;1100;110;1325.0;499.0;0;1782750647367
PINCH;1;8502;0;1100;110;1358.0;492.0;0;1782750647383
PINCH;1;8502;0;1100;110;1358.0;492.0;0;1782750647400
PINCH;1;8502;0;1100;110;1358.0;492.0;0;1782750647417
PINCH;1;8502;0;1100;110;1385.0;475.0;1;1782750647435
PINCH;1;8502;0;1100;110;1385.0;475.0;1;1782750647452
PINCH;1;8502;0;1100;110;1385.0;475.0;1;1782750647468
PINCH;1;8502;0;1100;110;1385.0;475.0;1;1782750647485
PINCH;1;8502;0;1100;110;1423.0;462.0;1;1782750647502
PINCH;1;8502;0;1100;110;1423.0;462.0;1;1782750647519
PINCH;1;8502;0;1100;110;1423.0;462.0;1;1782750647535
PINCH;1;8502;0;1100;110;1423.0;462.0;1;1782750647553
PINCH;1;8502;0;1100;110;1448.0;461.0;1;1782750647569
PINCH;1;8502;0;1100;110;1448.0;461.0;1;1782750647587
PINCH;1;8502;0;1100;110;1448.0;461.0;1;1782750647603
PINCH;1;8502;0;1100;110;1448.0;461.0;1;1782750647620
PINCH;1;8502;0;1100;110;1464.0;456.0;1;1782750647637
PINCH;1;8502;0;1100;110;1464.0;456.0;1;1782750647655
PINCH;1;8502;0;1100;110;1464.0;456.0;1;1782750647671
PINCH;1;8502;0;1100;110;1464.0;456.0;1;1782750647687
PINCH;1;8502;0;1100;110;1466.0;467.0;1;1782750647705
PINCH;1;8502;0;1100;110;1466.0;467.0;1;1782750647722
PINCH;1;8502;0;1100;110;1466.0;467.0;1;1782750647739
PINCH;1;8502;0;1100;110;1466.0;467.0;1;1782750647755
PINCH;1;8502;0;1100;110;1459.0;481.0;0;1782750647772
PINCH;1;8502;0;1100;110;1459.0;481.0;0;1782750647790
PINCH;1;8502;0;1100;110;1459.0;481.0;0;1782750647807
PINCH;1;8502;0;1100;110;1459.0;481.0;0;1782750647824
PINCH;1;8502;0;1100;110;1449.0;493.0;0;1782750647841
PINCH;1;8502;0;1100;110;1449.0;493.0;0;1782750647857
PINCH;1;8502;0;1100;110;1449.0;493.0;0;1782750647874
PINCH;1;8502;0;1100;110;1435.0;508.0;0;1782750647892
PINCH;1;8502;0;1100;110;1435.0;508.0;0;1782750647907
PINCH;1;8502;0;1100;110;1435.0;508.0;0;1782750647925
PINCH;1;8502;0;1100;110;1435.0;508.0;0;1782750647941
PINCH;1;8502;0;1100;110;1422.0;523.0;0;1782750647959
PINCH;1;8502;0;1100;110;1422.0;523.0;0;1782750647975
PINCH;1;8502;0;1100;110;1422.0;523.0;0;1782750647993
PINCH;1;8502;0;1100;110;1422.0;523.0;0;1782750648008
PINCH;1;8502;0;1100;110;1422.0;523.0;0;1782750648025
PINCH;1;8502;0;1100;110;1408.0;523.0;0;1782750648042
PINCH;1;8502;0;1100;110;1408.0;523.0;0;1782750648059
PINCH;1;8502;0;1100;110;1408.0;523.0;0;1782750648076
PINCH;1;8502;0;1100;110;1408.0;523.0;0;1782750648092
PINCH;1;8502;0;1100;110;1411.0;525.0;0;1782750648108
PINCH;1;8502;0;1100;110;1411.0;525.0;0;1782750648125
PINCH;1;8502;0;1100;110;1411.0;525.0;0;1782750648141
PINCH;1;8502;0;1100;110;1427.0;520.0;0;1782750648159
PINCH;1;8502;0;1100;110;1427.0;520.0;0;1782750648175
PINCH;1;8502;0;1100;110;1427.0;520.0;0;1782750648192
PINCH;1;8502;0;1100;110;1427.0;520.0;0;1782750648209
PINCH;1;8502;0;1100;110;1427.0;520.0;0;1782750648227
PINCH;1;8502;0;1100;110;1435.0;526.0;0;1782750648243
PINCH;1;8502;0;1100;110;1435.0;526.0;0;1782750648259
PINCH;1;8502;0;1100;110;1435.0;526.0;0;1782750648276
PINCH;1;8502;0;1100;110;1449.0;528.0;0;1782750648293
PINCH;1;8502;0;1100;110;1449.0;528.0;0;1782750648311
PINCH;1;8502;0;1100;110;1449.0;528.0;0;1782750648327
PINCH;1;8502;0;1100;110;1449.0;528.0;0;1782750648344
PINCH;1;8502;0;1100;110;1462.0;524.0;0;1782750648361
PINCH;1;8502;0;1100;110;1462.0;524.0;0;1782750648378
PINCH;1;8502;0;1100;110;1462.0;524.0;0;1782750648396
PINCH;1;8502;0;1100;110;1462.0;524.0;0;1782750648413
PINCH;1;8502;0;1100;110;1462.0;524.0;0;1782750648429
PINCH;1;8502;0;1100;110;1484.0;525.0;0;1782750648446
PINCH;1;8502;0;1100;110;1484.0;525.0;0;1782750648463
PINCH;1;8502;0;1100;110;1484.0;525.0;0;1782750648480
PINCH;1;8502;0;1100;110;1484.0;525.0;0;1782750648496
PINCH;2;8502;0;1100;110;426.0;533.0;0;1782750652994
PINCH;2;8502;0;1100;110;426.0;533.0;0;1782750653008
PINCH;2;8502;0;1100;110;426.0;533.0;0;1782750653025
PINCH;2;8502;0;1100;110;426.0;533.0;0;1782750653043
PINCH;2;8502;0;1100;110;455.0;533.0;0;1782750653059
PINCH;2;8502;0;1100;110;455.0;533.0;0;1782750653076
PINCH;2;8502;0;1100;110;455.0;533.0;0;1782750653093
PINCH;2;8502;0;1100;110;482.0;527.0;0;1782750653109
PINCH;2;8502;0;1100;110;482.0;527.0;0;1782750653126
PINCH;2;8502;0;1100;110;482.0;527.0;0;1782750653144
PINCH;2;8502;0;1100;110;482.0;527.0;0;1782750653160
PINCH;2;8502;0;1100;110;482.0;527.0;0;1782750653177
PINCH;2;8502;0;1100;110;543.0;531.0;0;1782750653193
PINCH;2;8502;0;1100;110;543.0;531.0;0;1782750653210
PINCH;2;8502;0;1100;110;543.0;531.0;0;1782750653227
PINCH;2;8502;0;1100;110;543.0;531.0;0;1782750653244
PINCH;2;8502;0;1100;110;581.0;531.0;0;1782750653260
PINCH;2;8502;0;1100;110;581.0;531.0;0;1782750653277
PINCH;2;8502;0;1100;110;581.0;531.0;0;1782750653294
PINCH;2;8502;0;1100;110;625.0;527.0;0;1782750653311
PINCH;2;8502;0;1100;110;625.0;527.0;0;1782750653327
PINCH;2;8502;0;1100;110;625.0;527.0;0;1782750653344
PINCH;2;8502;0;1100;110;625.0;527.0;0;1782750653361
PINCH;2;8502;0;1100;110;625.0;527.0;0;1782750653378
PINCH;2;8502;0;1100;110;662.0;532.0;0;1782750653394
PINCH;2;8502;0;1100;110;662.0;532.0;0;1782750653411
PINCH;2;8502;0;1100;110;662.0;532.0;0;1782750653428
PINCH;2;8502;0;1100;110;691.0;555.0;0;1782750653445
PINCH;2;8502;0;1100;110;691.0;555.0;0;1782750653462
PINCH;2;8502;0;1100;110;691.0;555.0;0;1782750653478
PINCH;2;8502;0;1100;110;691.0;555.0;0;1782750653495
PINCH;2;8502;0;1100;110;766.0;552.0;0;1782750653512
PINCH;2;8502;0;1100;110;766.0;552.0;0;1782750653528
PINCH;2;8502;0;1100;110;766.0;552.0;0;1782750653546
PINCH;2;8502;0;1100;110;766.0;552.0;0;1782750653562
PINCH;2;8502;0;1100;110;766.0;552.0;0;1782750653580
PINCH;2;8502;0;1100;110;834.0;559.0;0;1782750653598
PINCH;2;8502;0;1100;110;834.0;559.0;0;1782750653614
PINCH;2;8502;0;1100;110;834.0;559.0;0;1782750653631
PINCH;2;8502;0;1100;110;834.0;559.0;0;1782750653647
PINCH;2;8502;0;1100;110;910.0;577.0;1;1782750653664
PINCH;2;8502;0;1100;110;910.0;577.0;1;1782750653680
PINCH;2;8502;0;1100;110;910.0;577.0;1;1782750653698
PINCH;2;8502;0;1100;110;910.0;577.0;1;1782750653714
PINCH;2;8502;0;1100;110;978.0;589.0;1;1782750653731
PINCH;2;8502;0;1100;110;978.0;589.0;1;1782750653747
PINCH;2;8502;0;1100;110;978.0;589.0;1;1782750653764
PINCH;2;8502;0;1100;110;1051.0;577.0;1;1782750653781
PINCH;2;8502;0;1100;110;1051.0;577.0;1;1782750653799
PINCH;2;8502;0;1100;110;1051.0;577.0;1;1782750653815
PINCH;2;8502;0;1100;110;1051.0;577.0;1;1782750653832
PINCH;2;8502;0;1100;110;1101.0;582.0;1;1782750653848
PINCH;2;8502;0;1100;110;1101.0;582.0;1;1782750653866
PINCH;2;8502;0;1100;110;1101.0;582.0;1;1782750653882
PINCH;2;8502;0;1100;110;1101.0;582.0;1;1782750653899
PINCH;2;8502;0;1100;110;1152.0;556.0;0;1782750653916
PINCH;2;8502;0;1100;110;1152.0;556.0;0;1782750653933
PINCH;2;8502;0;1100;110;1152.0;556.0;0;1782750653951
PINCH;2;8502;0;1100;110;1152.0;556.0;0;1782750653967
PINCH;2;8502;0;1100;110;1182.0;546.0;0;1782750653984
PINCH;2;8502;0;1100;110;1182.0;546.0;0;1782750654001
PINCH;2;8502;0;1100;110;1182.0;546.0;0;1782750654017
PINCH;2;8502;0;1100;110;1182.0;546.0;0;1782750654035
PINCH;2;8502;0;1100;110;1220.0;518.0;0;1782750654050
PINCH;2;8502;0;1100;110;1220.0;518.0;0;1782750654068
PINCH;2;8502;0;1100;110;1220.0;518.0;0;1782750654084
PINCH;2;8502;0;1100;110;1220.0;518.0;0;1782750654101
PINCH;2;8502;0;1100;110;1273.0;501.0;0;1782750654117
PINCH;2;8502;0;1100;110;1273.0;501.0;0;1782750654135
PINCH;2;8502;0;1100;110;1273.0;501.0;0;1782750654151
PINCH;2;8502;0;1100;110;1273.0;501.0;0;1782750654168
PINCH;2;8502;0;1100;110;1322.0;485.0;0;1782750654185
PINCH;2;8502;0;1100;110;1322.0;485.0;0;1782750654202
PINCH;2;8502;0;1100;110;1322.0;485.0;0;1782750654219
PINCH;2;8502;0;1100;110;1322.0;485.0;0;1782750654236
PINCH;2;8502;0;1100;110;1373.0;463.0;1;1782750654253
PINCH;2;8502;0;1100;110;1373.0;463.0;1;1782750654271
PINCH;2;8502;0;1100;110;1373.0;463.0;1;1782750654287
PINCH;2;8502;0;1100;110;1373.0;463.0;1;1782750654304
PINCH;2;8502;0;1100;110;1409.0;461.0;1;1782750654320
PINCH;2;8502;0;1100;110;1409.0;461.0;1;1782750654337
PINCH;2;8502;0;1100;110;1409.0;461.0;1;1782750654354
PINCH;2;8502;0;1100;110;1445.0;464.0;1;1782750654371
PINCH;2;8502;0;1100;110;1445.0;464.0;1;1782750654388
PINCH;2;8502;0;1100;110;1445.0;464.0;1;1782750654404
PINCH;2;8502;0;1100;110;1445.0;464.0;1;1782750654421
PINCH;2;8502;0;1100;110;1445.0;464.0;1;1782750654438
PINCH;2;8502;0;1100;110;1483.0;467.0;1;1782750654455
PINCH;2;8502;0;1100;110;1483.0;467.0;1;1782750654472
PINCH;2;8502;0;1100;110;1483.0;467.0;1;1782750654488
PINCH;2;8502;0;1100;110;1483.0;467.0;1;1782750654505
PINCH;2;8502;0;1100;110;1520.0;464.0;0;1782750654521
PINCH;2;8502;0;1100;110;1520.0;464.0;0;1782750654539
PINCH;2;8502;0;1100;110;1520.0;464.0;0;1782750654555
PINCH;2;8502;0;1100;110;1520.0;464.0;0;1782750654572
PINCH;3;8502;0;1100;110;447.0;519.0;0;1782750660572
PINCH;3;8502;0;1100;110;447.0;519.0;0;1782750660585
PINCH;3;8502;0;1100;110;447.0;519.0;0;1782750660601
PINCH;3;8502;0;1100;110;447.0;519.0;0;1782750660619
PINCH;3;8502;0;1100;110;540.0;518.0;0;1782750660636
PINCH;3;8502;0;1100;110;540.0;518.0;0;1782750660653
PINCH;3;8502;0;1100;110;540.0;518.0;0;1782750660670
PINCH;3;8502;0;1100;110;540.0;518.0;0;1782750660687
PINCH;3;8502;0;1100;110;594.0;541.0;0;1782750660703
PINCH;3;8502;0;1100;110;594.0;541.0;0;1782750660720
PINCH;3;8502;0;1100;110;594.0;541.0;0;1782750660737
PINCH;3;8502;0;1100;110;594.0;541.0;0;1782750660754
PINCH;3;8502;0;1100;110;609.0;561.0;0;1782750660771
PINCH;3;8502;0;1100;110;609.0;561.0;0;1782750660787
PINCH;3;8502;0;1100;110;609.0;561.0;0;1782750660804
PINCH;3;8502;0;1100;110;647.0;572.0;1;1782750660820
PINCH;3;8502;0;1100;110;647.0;572.0;1;1782750660838
PINCH;3;8502;0;1100;110;647.0;572.0;1;1782750660855
PINCH;3;8502;0;1100;110;647.0;572.0;1;1782750660872
PINCH;3;8502;0;1100;110;647.0;572.0;1;1782750660888
PINCH;3;8502;0;1100;110;690.0;575.0;1;1782750660904
PINCH;3;8502;0;1100;110;690.0;575.0;1;1782750660921
PINCH;3;8502;0;1100;110;690.0;575.0;1;1782750660938
PINCH;3;8502;0;1100;110;690.0;575.0;1;1782750660955
PINCH;3;8502;0;1100;110;735.0;563.0;0;1782750660972
PINCH;3;8502;0;1100;110;735.0;563.0;0;1782750660989
PINCH;3;8502;0;1100;110;735.0;563.0;0;1782750661006
PINCH;3;8502;0;1100;110;735.0;563.0;0;1782750661023
PINCH;3;8502;0;1100;110;767.0;554.0;0;1782750661040
PINCH;3;8502;0;1100;110;767.0;554.0;0;1782750661057
PINCH;3;8502;0;1100;110;767.0;554.0;0;1782750661074
PINCH;3;8502;0;1100;110;810.0;548.0;0;1782750661092
PINCH;3;8502;0;1100;110;810.0;548.0;0;1782750661108
PINCH;3;8502;0;1100;110;810.0;548.0;0;1782750661125
PINCH;3;8502;0;1100;110;810.0;548.0;0;1782750661143
PINCH;3;8502;0;1100;110;860.0;540.0;0;1782750661160
PINCH;3;8502;0;1100;110;860.0;540.0;0;1782750661176
PINCH;3;8502;0;1100;110;860.0;540.0;0;1782750661193
PINCH;3;8502;0;1100;110;860.0;540.0;0;1782750661209
PINCH;3;8502;0;1100;110;913.0;538.0;0;1782750661226
PINCH;3;8502;0;1100;110;913.0;538.0;0;1782750661242
PINCH;3;8502;0;1100;110;913.0;538.0;0;1782750661259
PINCH;3;8502;0;1100;110;913.0;538.0;0;1782750661276
PINCH;3;8502;0;1100;110;951.0;543.0;0;1782750661293
PINCH;3;8502;0;1100;110;951.0;543.0;0;1782750661309
PINCH;3;8502;0;1100;110;951.0;543.0;0;1782750661326
PINCH;3;8502;0;1100;110;951.0;543.0;0;1782750661342
PINCH;3;8502;0;1100;110;991.0;538.0;0;1782750661360
PINCH;3;8502;0;1100;110;991.0;538.0;0;1782750661376
PINCH;3;8502;0;1100;110;991.0;538.0;0;1782750661393
PINCH;3;8502;0;1100;110;991.0;538.0;0;1782750661410
PINCH;3;8502;0;1100;110;1022.0;532.0;0;1782750661427
PINCH;3;8502;0;1100;110;1022.0;532.0;0;1782750661445
PINCH;3;8502;0;1100;110;1022.0;532.0;0;1782750661461
PINCH;3;8502;0;1100;110;1022.0;532.0;0;1782750661477
PINCH;3;8502;0;1100;110;1063.0;530.0;0;1782750661494
PINCH;3;8502;0;1100;110;1063.0;530.0;0;1782750661512
PINCH;3;8502;0;1100;110;1063.0;530.0;0;1782750661528
PINCH;3;8502;0;1100;110;1063.0;530.0;0;1782750661544
PINCH;3;8502;0;1100;110;1109.0;531.0;0;1782750661561
PINCH;3;8502;0;1100;110;1109.0;531.0;0;1782750661578
PINCH;3;8502;0;1100;110;1109.0;531.0;0;1782750661595
PINCH;3;8502;0;1100;110;1109.0;531.0;0;1782750661611
PINCH;3;8502;0;1100;110;1141.0;540.0;0;1782750661629
PINCH;3;8502;0;1100;110;1141.0;540.0;0;1782750661646
PINCH;3;8502;0;1100;110;1141.0;540.0;0;1782750661663
PINCH;3;8502;0;1100;110;1141.0;540.0;0;1782750661680
PINCH;3;8502;0;1100;110;1174.0;540.0;0;1782750661696
PINCH;3;8502;0;1100;110;1174.0;540.0;0;1782750661713
PINCH;3;8502;0;1100;110;1174.0;540.0;0;1782750661730
PINCH;3;8502;0;1100;110;1174.0;540.0;0;1782750661747
PINCH;3;8502;0;1100;110;1201.0;541.0;0;1782750661763
PINCH;3;8502;0;1100;110;1201.0;541.0;0;1782750661780
PINCH;3;8502;0;1100;110;1201.0;541.0;0;1782750661797
PINCH;3;8502;0;1100;110;1201.0;541.0;0;1782750661814
PINCH;3;8502;0;1100;110;1229.0;538.0;0;1782750661830
PINCH;3;8502;0;1100;110;1229.0;538.0;0;1782750661847
PINCH;3;8502;0;1100;110;1229.0;538.0;0;1782750661864
PINCH;3;8502;0;1100;110;1229.0;538.0;0;1782750661880
PINCH;3;8502;0;1100;110;1265.0;535.0;0;1782750661897
PINCH;3;8502;0;1100;110;1265.0;535.0;0;1782750661914
PINCH;3;8502;0;1100;110;1265.0;535.0;0;1782750661930
PINCH;3;8502;0;1100;110;1265.0;535.0;0;1782750661949
PINCH;3;8502;0;1100;110;1312.0;521.0;0;1782750661964
PINCH;3;8502;0;1100;110;1312.0;521.0;0;1782750661981
PINCH;3;8502;0;1100;110;1312.0;521.0;0;1782750661997
PINCH;3;8502;0;1100;110;1312.0;521.0;0;1782750662016
PINCH;3;8502;0;1100;110;1365.0;508.0;0;1782750662033
PINCH;3;8502;0;1100;110;1365.0;508.0;0;1782750662049
PINCH;3;8502;0;1100;110;1365.0;508.0;0;1782750662066
PINCH;3;8502;0;1100;110;1365.0;508.0;0;1782750662083
PINCH;3;8502;0;1100;110;1407.0;507.0;0;1782750662100
PINCH;3;8502;0;1100;110;1407.0;507.0;0;1782750662116
PINCH;3;8502;0;1100;110;1407.0;507.0;0;1782750662133
PINCH;3;8502;0;1100;110;1453.0;508.0;0;1782750662151
PINCH;3;8502;0;1100;110;1453.0;508.0;0;1782750662166
PINCH;3;8502;0;1100;110;1453.0;508.0;0;1782750662183
PINCH;3;8502;0;1100;110;1453.0;508.0;0;1782750662200
PINCH;3;8502;0;1100;110;1453.0;508.0;0;1782750662217
PINCH;3;8502;0;1100;110;1496.0;509.0;0;1782750662234
PINCH;3;8502;0;1100;110;1496.0;509.0;0;1782750662250
PINCH;3;8502;0;1100;110;1496.0;509.0;0;1782750662267
PINCH;3;8502;0;1100;110;1496.0;509.0;0;1782750662285
