input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;5;0;1100;50;794.0;533.0;0;1782325683236
PINCH;1;5;0;1100;50;794.0;533.0;0;1782325683253
PINCH;1;5;0;1100;50;794.0;533.0;0;1782325683270
PINCH;1;5;0;1100;50;812.0;515.0;0;1782325683286
PINCH;1;5;0;1100;50;812.0;515.0;0;1782325683304
PINCH;1;5;0;1100;50;812.0;515.0;0;1782325683321
PINCH;1;5;0;1100;50;812.0;515.0;0;1782325683337
PINCH;1;5;0;1100;50;817.0;505.0;1;1782325683353
PINCH;1;5;0;1100;50;817.0;505.0;1;1782325683372
PINCH;1;5;0;1100;50;826.0;496.0;1;1782325683389
PINCH;1;5;0;1100;50;826.0;496.0;1;1782325683405
PINCH;1;5;0;1100;50;826.0;496.0;1;1782325683423
PINCH;1;5;0;1100;50;826.0;496.0;1;1782325683440
PINCH;1;5;0;1100;50;826.0;496.0;1;1782325683457
PINCH;1;5;0;1100;50;826.0;496.0;1;1782325683473
PINCH;1;5;0;1100;50;839.0;492.0;1;1782325683489
PINCH;1;5;0;1100;50;839.0;492.0;1;1782325683506
PINCH;1;5;0;1100;50;839.0;492.0;1;1782325683523
PINCH;1;5;0;1100;50;839.0;492.0;1;1782325683540
PINCH;1;5;0;1100;50;839.0;492.0;1;1782325683557
PINCH;1;5;0;1100;50;839.0;492.0;1;1782325683573
PINCH;1;5;0;1100;50;877.0;496.0;1;1782325683591
PINCH;1;5;0;1100;50;877.0;496.0;1;1782325683607
PINCH;1;5;0;1100;50;877.0;496.0;1;1782325683623
PINCH;1;5;0;1100;50;877.0;496.0;1;1782325683640
PINCH;1;5;0;1100;50;877.0;496.0;1;1782325683657
PINCH;1;5;0;1100;50;877.0;496.0;1;1782325683674
PINCH;1;5;0;1100;50;877.0;496.0;1;1782325683691
PINCH;1;5;0;1100;50;925.0;497.0;1;1782325683707
PINCH;1;5;0;1100;50;925.0;497.0;1;1782325683723
PINCH;1;5;0;1100;50;925.0;497.0;1;1782325683742
PINCH;1;5;0;1100;50;925.0;497.0;1;1782325683758
PINCH;1;5;0;1100;50;925.0;497.0;1;1782325683775
PINCH;1;5;0;1100;50;969.0;497.0;1;1782325683793
PINCH;1;5;0;1100;50;969.0;497.0;1;1782325683810
PINCH;1;5;0;1100;50;969.0;497.0;1;1782325683826
PINCH;1;5;0;1100;50;969.0;497.0;1;1782325683844
PINCH;1;5;0;1100;50;969.0;497.0;1;1782325683860
PINCH;1;5;0;1100;50;969.0;497.0;1;1782325683877
PINCH;1;5;0;1100;50;995.0;513.0;0;1782325683893
PINCH;1;5;0;1100;50;995.0;513.0;0;1782325683910
PINCH;1;5;0;1100;50;995.0;513.0;0;1782325683927
PINCH;1;5;0;1100;50;995.0;513.0;0;1782325683944
PINCH;1;5;0;1100;50;995.0;513.0;0;1782325683961
PINCH;1;5;0;1100;50;995.0;513.0;0;1782325683979
PINCH;1;5;0;1100;50;1025.0;524.0;0;1782325683995
PINCH;1;5;0;1100;50;1025.0;524.0;0;1782325684012
PINCH;1;5;0;1100;50;1025.0;524.0;0;1782325684029
PINCH;1;5;0;1100;50;1025.0;524.0;0;1782325684045
PINCH;1;5;0;1100;50;1025.0;524.0;0;1782325684062
PINCH;1;5;0;1100;50;1025.0;524.0;0;1782325684080
PINCH;1;5;0;1100;50;1025.0;524.0;0;1782325684097
PINCH;1;5;0;1100;50;1058.0;521.0;0;1782325684113
PINCH;1;5;0;1100;50;1058.0;521.0;0;1782325684129
PINCH;1;5;0;1100;50;1058.0;521.0;0;1782325684147
PINCH;1;5;0;1100;50;1058.0;521.0;0;1782325684164
PINCH;1;5;0;1100;50;1058.0;521.0;0;1782325684180
PINCH;1;5;0;1100;50;1100.0;514.0;0;1782325684198
PINCH;1;5;0;1100;50;1100.0;514.0;0;1782325684214
PINCH;1;5;0;1100;50;1100.0;514.0;0;1782325684231
PINCH;1;5;0;1100;50;1100.0;514.0;0;1782325684248
PINCH;1;5;0;1100;50;1100.0;514.0;0;1782325684264
PINCH;1;5;0;1100;50;1100.0;514.0;0;1782325684282
PINCH;1;5;0;1100;50;1139.0;517.0;0;1782325684299
PINCH;1;5;0;1100;50;1139.0;517.0;0;1782325684315
PINCH;1;5;0;1100;50;1139.0;517.0;0;1782325684332
PINCH;1;5;0;1100;50;1139.0;517.0;0;1782325684349
PINCH;1;5;0;1100;50;1139.0;517.0;0;1782325684367
PINCH;1;5;0;1100;50;1139.0;517.0;0;1782325684384
PINCH;1;5;0;1100;50;1181.0;520.0;0;1782325684401
PINCH;1;5;0;1100;50;1181.0;520.0;0;1782325684418
PINCH;1;5;0;1100;50;1181.0;520.0;0;1782325684434
PINCH;1;5;0;1100;50;1208.0;515.0;0;1782325684451
PINCH;1;5;0;1100;50;1208.0;515.0;0;1782325684469
PINCH;1;5;0;1100;50;1208.0;515.0;0;1782325684486
PINCH;1;5;0;1100;50;1208.0;515.0;0;1782325684503
PINCH;1;5;0;1100;50;1208.0;515.0;0;1782325684519
PINCH;1;5;0;1100;50;1208.0;515.0;0;1782325684536
PINCH;1;5;0;1100;50;1251.0;505.0;1;1782325684553
PINCH;1;5;0;1100;50;1251.0;505.0;1;1782325684570
PINCH;1;5;0;1100;50;1251.0;505.0;1;1782325684587
PINCH;1;5;0;1100;50;1251.0;505.0;1;1782325684604
PINCH;1;5;0;1100;50;1251.0;505.0;1;1782325684620
PINCH;1;5;0;1100;50;1288.0;507.0;1;1782325684637
PINCH;1;5;0;1100;50;1288.0;507.0;1;1782325684654
PINCH;1;5;0;1100;50;1288.0;507.0;1;1782325684671
PINCH;1;5;0;1100;50;1288.0;507.0;1;1782325684688
PINCH;1;5;0;1100;50;1307.0;506.0;1;1782325684705
PINCH;1;5;0;1100;50;1307.0;506.0;1;1782325684721
PINCH;1;5;0;1100;50;1307.0;506.0;1;1782325684738
PINCH;1;5;0;1100;50;1307.0;506.0;1;1782325684755
PINCH;1;5;0;1100;50;1307.0;506.0;1;1782325684772
PINCH;1;5;0;1100;50;1348.0;517.0;0;1782325684788
PINCH;1;5;0;1100;50;1348.0;517.0;0;1782325684805
PINCH;1;5;0;1100;50;1348.0;517.0;0;1782325684822
PINCH;1;5;0;1100;50;1348.0;517.0;0;1782325684839
PINCH;1;5;0;1100;50;1368.0;521.0;0;1782325684856
PINCH;1;5;0;1100;50;1368.0;521.0;0;1782325684873
PINCH;1;5;0;1100;50;1368.0;521.0;0;1782325684889
PINCH;1;5;0;1100;50;1391.0;519.0;0;1782325684906
PINCH;1;5;0;1100;50;1391.0;519.0;0;1782325684923
PINCH;1;5;0;1100;50;1391.0;519.0;0;1782325684940
PINCH;1;5;0;1100;50;1391.0;519.0;0;1782325684956
PINCH;1;5;0;1100;50;1391.0;519.0;0;1782325684973
PINCH;1;5;0;1100;50;1391.0;519.0;0;1782325684990
PINCH;1;5;0;1100;50;1421.0;521.0;0;1782325685008
PINCH;1;5;0;1100;50;1421.0;521.0;0;1782325685025
PINCH;1;5;0;1100;50;1421.0;521.0;0;1782325685041
PINCH;1;5;0;1100;50;1421.0;521.0;0;1782325685058
PINCH;1;5;0;1100;50;1421.0;521.0;0;1782325685076
PINCH;1;5;0;1100;50;1452.0;527.0;0;1782325685093
PINCH;1;5;0;1100;50;1452.0;527.0;0;1782325685109
PINCH;1;5;0;1100;50;1452.0;527.0;0;1782325685125
PINCH;1;5;0;1100;50;1452.0;527.0;0;1782325685143
PINCH;1;5;0;1100;50;1452.0;527.0;0;1782325685160
PINCH;1;5;0;1100;50;1452.0;527.0;0;1782325685176
PINCH;1;5;0;1100;50;1484.0;526.0;0;1782325685193
PINCH;1;5;0;1100;50;1484.0;526.0;0;1782325685210
PINCH;1;5;0;1100;50;1484.0;526.0;0;1782325685227
PINCH;1;5;0;1100;50;1500.0;530.0;0;1782325685244
PINCH;1;5;0;1100;50;1500.0;530.0;0;1782325685260
PINCH;1;5;0;1100;50;1500.0;530.0;0;1782325685277
PINCH;1;5;0;1100;50;1500.0;530.0;0;1782325685294
PINCH;2;5;0;1100;50;425.0;520.0;0;1782325687599
PINCH;2;5;0;1100;50;425.0;520.0;0;1782325687615
PINCH;2;5;0;1100;50;425.0;520.0;0;1782325687631
PINCH;2;5;0;1100;50;425.0;520.0;0;1782325687647
PINCH;2;5;0;1100;50;425.0;520.0;0;1782325687665
PINCH;2;5;0;1100;50;425.0;520.0;0;1782325687682
PINCH;2;5;0;1100;50;467.0;534.0;0;1782325687699
PINCH;2;5;0;1100;50;467.0;534.0;0;1782325687715
PINCH;2;5;0;1100;50;467.0;534.0;0;1782325687732
PINCH;2;5;0;1100;50;467.0;534.0;0;1782325687748
PINCH;2;5;0;1100;50;467.0;534.0;0;1782325687765
PINCH;2;5;0;1100;50;467.0;534.0;0;1782325687782
PINCH;2;5;0;1100;50;519.0;556.0;1;1782325687799
PINCH;2;5;0;1100;50;519.0;556.0;1;1782325687815
PINCH;2;5;0;1100;50;519.0;556.0;1;1782325687831
PINCH;2;5;0;1100;50;519.0;556.0;1;1782325687849
PINCH;2;5;0;1100;50;519.0;556.0;1;1782325687865
PINCH;2;5;0;1100;50;519.0;556.0;1;1782325687881
PINCH;2;5;0;1100;50;519.0;556.0;1;1782325687898
PINCH;2;5;0;1100;50;573.0;558.0;1;1782325687915
PINCH;2;5;0;1100;50;573.0;558.0;1;1782325687932
PINCH;2;5;0;1100;50;573.0;558.0;1;1782325687949
PINCH;2;5;0;1100;50;573.0;558.0;1;1782325687966
PINCH;2;5;0;1100;50;573.0;558.0;1;1782325687983
PINCH;2;5;0;1100;50;573.0;558.0;1;1782325688000
PINCH;2;5;0;1100;50;635.0;557.0;1;1782325688017
PINCH;2;5;0;1100;50;635.0;557.0;1;1782325688033
PINCH;2;5;0;1100;50;635.0;557.0;1;1782325688051
PINCH;2;5;0;1100;50;635.0;557.0;1;1782325688068
PINCH;2;5;0;1100;50;635.0;557.0;1;1782325688084
PINCH;2;5;0;1100;50;693.0;550.0;1;1782325688101
PINCH;2;5;0;1100;50;693.0;550.0;1;1782325688117
PINCH;2;5;0;1100;50;693.0;550.0;1;1782325688135
PINCH;2;5;0;1100;50;693.0;550.0;1;1782325688151
PINCH;2;5;0;1100;50;693.0;550.0;1;1782325688168
PINCH;2;5;0;1100;50;737.0;540.0;0;1782325688185
PINCH;2;5;0;1100;50;737.0;540.0;0;1782325688202
PINCH;2;5;0;1100;50;737.0;540.0;0;1782325688219
PINCH;2;5;0;1100;50;737.0;540.0;0;1782325688235
PINCH;2;5;0;1100;50;737.0;540.0;0;1782325688253
PINCH;2;5;0;1100;50;737.0;540.0;0;1782325688270
PINCH;2;5;0;1100;50;737.0;540.0;0;1782325688286
PINCH;2;5;0;1100;50;803.0;538.0;0;1782325688303
PINCH;2;5;0;1100;50;803.0;538.0;0;1782325688319
PINCH;2;5;0;1100;50;803.0;538.0;0;1782325688336
PINCH;2;5;0;1100;50;803.0;538.0;0;1782325688353
PINCH;2;5;0;1100;50;803.0;538.0;0;1782325688369
PINCH;2;5;0;1100;50;803.0;538.0;0;1782325688387
PINCH;2;5;0;1100;50;856.0;542.0;1;1782325688403
PINCH;2;5;0;1100;50;856.0;542.0;1;1782325688420
PINCH;2;5;0;1100;50;856.0;542.0;1;1782325688437
PINCH;2;5;0;1100;50;873.0;546.0;1;1782325688454
PINCH;2;5;0;1100;50;873.0;546.0;1;1782325688471
PINCH;2;5;0;1100;50;873.0;546.0;1;1782325688488
PINCH;2;5;0;1100;50;873.0;546.0;1;1782325688504
PINCH;2;5;0;1100;50;873.0;546.0;1;1782325688522
PINCH;2;5;0;1100;50;873.0;546.0;1;1782325688538
PINCH;2;5;0;1100;50;909.0;546.0;1;1782325688554
PINCH;2;5;0;1100;50;909.0;546.0;1;1782325688571
PINCH;2;5;0;1100;50;909.0;546.0;1;1782325688588
PINCH;2;5;0;1100;50;909.0;546.0;1;1782325688605
PINCH;2;5;0;1100;50;909.0;546.0;1;1782325688622
PINCH;2;5;0;1100;50;909.0;546.0;1;1782325688638
PINCH;2;5;0;1100;50;953.0;540.0;0;1782325688656
PINCH;2;5;0;1100;50;953.0;540.0;0;1782325688672
PINCH;2;5;0;1100;50;953.0;540.0;0;1782325688689
PINCH;2;5;0;1100;50;953.0;540.0;0;1782325688706
PINCH;2;5;0;1100;50;967.0;535.0;0;1782325688722
PINCH;2;5;0;1100;50;967.0;535.0;0;1782325688739
PINCH;2;5;0;1100;50;967.0;535.0;0;1782325688756
PINCH;2;5;0;1100;50;967.0;535.0;0;1782325688773
PINCH;2;5;0;1100;50;967.0;535.0;0;1782325688790
PINCH;2;5;0;1100;50;1001.0;542.0;1;1782325688807
PINCH;2;5;0;1100;50;1001.0;542.0;1;1782325688824
PINCH;2;5;0;1100;50;1001.0;542.0;1;1782325688841
PINCH;2;5;0;1100;50;1001.0;542.0;1;1782325688858
PINCH;2;5;0;1100;50;1001.0;542.0;1;1782325688874
PINCH;2;5;0;1100;50;1030.0;537.0;0;1782325688891
PINCH;2;5;0;1100;50;1030.0;537.0;0;1782325688908
PINCH;2;5;0;1100;50;1030.0;537.0;0;1782325688925
PINCH;2;5;0;1100;50;1042.0;521.0;0;1782325688942
PINCH;2;5;0;1100;50;1042.0;521.0;0;1782325688958
PINCH;2;5;0;1100;50;1042.0;521.0;0;1782325688975
PINCH;2;5;0;1100;50;1052.0;526.0;0;1782325688992
PINCH;2;5;0;1100;50;1052.0;526.0;0;1782325689009
PINCH;2;5;0;1100;50;1052.0;526.0;0;1782325689026
PINCH;2;5;0;1100;50;1052.0;526.0;0;1782325689043
PINCH;2;5;0;1100;50;1068.0;514.0;0;1782325689059
PINCH;2;5;0;1100;50;1068.0;514.0;0;1782325689076
PINCH;2;5;0;1100;50;1068.0;514.0;0;1782325689092
PINCH;2;5;0;1100;50;1068.0;514.0;0;1782325689110
PINCH;2;5;0;1100;50;1068.0;514.0;0;1782325689127
PINCH;2;5;0;1100;50;1068.0;514.0;0;1782325689146
PINCH;2;5;0;1100;50;1094.0;514.0;0;1782325689162
PINCH;2;5;0;1100;50;1094.0;514.0;0;1782325689179
PINCH;2;5;0;1100;50;1094.0;514.0;0;1782325689195
PINCH;2;5;0;1100;50;1094.0;514.0;0;1782325689213
PINCH;2;5;0;1100;50;1094.0;514.0;0;1782325689230
PINCH;2;5;0;1100;50;1094.0;514.0;0;1782325689246
PINCH;2;5;0;1100;50;1143.0;515.0;0;1782325689263
PINCH;2;5;0;1100;50;1143.0;515.0;0;1782325689280
PINCH;2;5;0;1100;50;1143.0;515.0;0;1782325689296
PINCH;2;5;0;1100;50;1143.0;515.0;0;1782325689313
PINCH;2;5;0;1100;50;1143.0;515.0;0;1782325689330
PINCH;2;5;0;1100;50;1182.0;513.0;0;1782325689348
PINCH;2;5;0;1100;50;1182.0;513.0;0;1782325689364
PINCH;2;5;0;1100;50;1182.0;513.0;0;1782325689381
PINCH;2;5;0;1100;50;1182.0;513.0;0;1782325689400
PINCH;2;5;0;1100;50;1205.0;511.0;0;1782325689417
PINCH;2;5;0;1100;50;1205.0;511.0;0;1782325689433
PINCH;2;5;0;1100;50;1205.0;511.0;0;1782325689450
PINCH;2;5;0;1100;50;1205.0;511.0;0;1782325689467
PINCH;2;5;0;1100;50;1205.0;511.0;0;1782325689483
PINCH;2;5;0;1100;50;1205.0;511.0;0;1782325689499
PINCH;2;5;0;1100;50;1240.0;514.0;0;1782325689517
PINCH;2;5;0;1100;50;1240.0;514.0;0;1782325689533
PINCH;2;5;0;1100;50;1240.0;514.0;0;1782325689550
PINCH;2;5;0;1100;50;1240.0;514.0;0;1782325689567
PINCH;2;5;0;1100;50;1240.0;514.0;0;1782325689583
PINCH;2;5;0;1100;50;1240.0;514.0;0;1782325689600
PINCH;2;5;0;1100;50;1263.0;520.0;0;1782325689617
PINCH;2;5;0;1100;50;1263.0;520.0;0;1782325689633
PINCH;2;5;0;1100;50;1263.0;520.0;0;1782325689651
PINCH;2;5;0;1100;50;1263.0;520.0;0;1782325689667
PINCH;2;5;0;1100;50;1263.0;520.0;0;1782325689684
PINCH;2;5;0;1100;50;1283.0;525.0;0;1782325689701
PINCH;2;5;0;1100;50;1283.0;525.0;0;1782325689718
PINCH;2;5;0;1100;50;1283.0;525.0;0;1782325689734
PINCH;2;5;0;1100;50;1283.0;525.0;0;1782325689752
PINCH;2;5;0;1100;50;1283.0;525.0;0;1782325689769
PINCH;2;5;0;1100;50;1283.0;525.0;0;1782325689785
PINCH;2;5;0;1100;50;1283.0;525.0;0;1782325689801
PINCH;2;5;0;1100;50;1318.0;524.0;0;1782325689819
PINCH;2;5;0;1100;50;1318.0;524.0;0;1782325689835
PINCH;2;5;0;1100;50;1318.0;524.0;0;1782325689852
PINCH;2;5;0;1100;50;1318.0;524.0;0;1782325689868
PINCH;2;5;0;1100;50;1318.0;524.0;0;1782325689885
PINCH;2;5;0;1100;50;1318.0;524.0;0;1782325689903
PINCH;2;5;0;1100;50;1363.0;517.0;0;1782325689919
PINCH;2;5;0;1100;50;1363.0;517.0;0;1782325689936
PINCH;2;5;0;1100;50;1363.0;517.0;0;1782325689953
PINCH;2;5;0;1100;50;1363.0;517.0;0;1782325689969
PINCH;2;5;0;1100;50;1363.0;517.0;0;1782325689987
PINCH;2;5;0;1100;50;1414.0;518.0;0;1782325690004
PINCH;2;5;0;1100;50;1414.0;518.0;0;1782325690021
PINCH;2;5;0;1100;50;1414.0;518.0;0;1782325690037
PINCH;2;5;0;1100;50;1414.0;518.0;0;1782325690054
PINCH;2;5;0;1100;50;1414.0;518.0;0;1782325690071
PINCH;2;5;0;1100;50;1414.0;518.0;0;1782325690087
PINCH;2;5;0;1100;50;1463.0;518.0;0;1782325690105
PINCH;2;5;0;1100;50;1463.0;518.0;0;1782325690122
PINCH;2;5;0;1100;50;1463.0;518.0;0;1782325690138
PINCH;2;5;0;1100;50;1463.0;518.0;0;1782325690155
PINCH;2;5;0;1100;50;1463.0;518.0;0;1782325690171
PINCH;2;5;0;1100;50;1463.0;518.0;0;1782325690189
PINCH;2;5;0;1100;50;1463.0;518.0;0;1782325690205
PINCH;3;5;0;1100;50;434.0;516.0;0;1782325692758
PINCH;3;5;0;1100;50;434.0;516.0;0;1782325692774
PINCH;3;5;0;1100;50;434.0;516.0;0;1782325692790
PINCH;3;5;0;1100;50;434.0;516.0;0;1782325692807
PINCH;3;5;0;1100;50;434.0;516.0;0;1782325692824
PINCH;3;5;0;1100;50;434.0;516.0;0;1782325692840
PINCH;3;5;0;1100;50;434.0;516.0;0;1782325692858
PINCH;3;5;0;1100;50;469.0;529.0;0;1782325692875
PINCH;3;5;0;1100;50;469.0;529.0;0;1782325692891
PINCH;3;5;0;1100;50;469.0;529.0;0;1782325692908
PINCH;3;5;0;1100;50;499.0;528.0;0;1782325692924
PINCH;3;5;0;1100;50;499.0;528.0;0;1782325692941
PINCH;3;5;0;1100;50;499.0;528.0;0;1782325692957
PINCH;3;5;0;1100;50;499.0;528.0;0;1782325692974
PINCH;3;5;0;1100;50;499.0;528.0;0;1782325692992
PINCH;3;5;0;1100;50;543.0;539.0;0;1782325693009
PINCH;3;5;0;1100;50;543.0;539.0;0;1782325693025
PINCH;3;5;0;1100;50;543.0;539.0;0;1782325693042
PINCH;3;5;0;1100;50;543.0;539.0;0;1782325693059
PINCH;3;5;0;1100;50;543.0;539.0;0;1782325693075
PINCH;3;5;0;1100;50;543.0;539.0;0;1782325693092
PINCH;3;5;0;1100;50;588.0;529.0;0;1782325693109
PINCH;3;5;0;1100;50;588.0;529.0;0;1782325693126
PINCH;3;5;0;1100;50;588.0;529.0;0;1782325693143
PINCH;3;5;0;1100;50;588.0;529.0;0;1782325693160
PINCH;3;5;0;1100;50;588.0;529.0;0;1782325693176
PINCH;3;5;0;1100;50;588.0;529.0;0;1782325693193
PINCH;3;5;0;1100;50;588.0;529.0;0;1782325693209
PINCH;3;5;0;1100;50;634.0;534.0;0;1782325693226
PINCH;3;5;0;1100;50;634.0;534.0;0;1782325693243
PINCH;3;5;0;1100;50;634.0;534.0;0;1782325693260
PINCH;3;5;0;1100;50;634.0;534.0;0;1782325693276
PINCH;3;5;0;1100;50;634.0;534.0;0;1782325693293
PINCH;3;5;0;1100;50;685.0;533.0;0;1782325693309
PINCH;3;5;0;1100;50;685.0;533.0;0;1782325693327
PINCH;3;5;0;1100;50;685.0;533.0;0;1782325693343
PINCH;3;5;0;1100;50;703.0;531.0;0;1782325693360
PINCH;3;5;0;1100;50;703.0;531.0;0;1782325693377
PINCH;3;5;0;1100;50;703.0;531.0;0;1782325693394
PINCH;3;5;0;1100;50;703.0;531.0;0;1782325693411
PINCH;3;5;0;1100;50;703.0;531.0;0;1782325693428
PINCH;3;5;0;1100;50;703.0;531.0;0;1782325693444
PINCH;3;5;0;1100;50;752.0;533.0;0;1782325693461
PINCH;3;5;0;1100;50;752.0;533.0;0;1782325693477
PINCH;3;5;0;1100;50;752.0;533.0;0;1782325693494
PINCH;3;5;0;1100;50;752.0;533.0;0;1782325693512
PINCH;3;5;0;1100;50;752.0;533.0;0;1782325693529
PINCH;3;5;0;1100;50;752.0;533.0;0;1782325693545
PINCH;3;5;0;1100;50;816.0;527.0;0;1782325693562
PINCH;3;5;0;1100;50;816.0;527.0;0;1782325693579
PINCH;3;5;0;1100;50;816.0;527.0;0;1782325693595
PINCH;3;5;0;1100;50;833.0;525.0;0;1782325693612
PINCH;3;5;0;1100;50;833.0;525.0;0;1782325693630
PINCH;3;5;0;1100;50;833.0;525.0;0;1782325693646
PINCH;3;5;0;1100;50;863.0;525.0;0;1782325693663
PINCH;3;5;0;1100;50;863.0;525.0;0;1782325693679
PINCH;3;5;0;1100;50;863.0;525.0;0;1782325693696
PINCH;3;5;0;1100;50;863.0;525.0;0;1782325693713
PINCH;3;5;0;1100;50;863.0;525.0;0;1782325693729
PINCH;3;5;0;1100;50;863.0;525.0;0;1782325693746
PINCH;3;5;0;1100;50;907.0;531.0;0;1782325693763
PINCH;3;5;0;1100;50;907.0;531.0;0;1782325693780
PINCH;3;5;0;1100;50;907.0;531.0;0;1782325693797
PINCH;3;5;0;1100;50;907.0;531.0;0;1782325693813
PINCH;3;5;0;1100;50;907.0;531.0;0;1782325693830
PINCH;3;5;0;1100;50;907.0;531.0;0;1782325693846
PINCH;3;5;0;1100;50;957.0;531.0;0;1782325693863
PINCH;3;5;0;1100;50;957.0;531.0;0;1782325693880
PINCH;3;5;0;1100;50;957.0;531.0;0;1782325693896
PINCH;3;5;0;1100;50;957.0;531.0;0;1782325693914
PINCH;3;5;0;1100;50;957.0;531.0;0;1782325693930
PINCH;3;5;0;1100;50;984.0;526.0;0;1782325693946
PINCH;3;5;0;1100;50;984.0;526.0;0;1782325693964
PINCH;3;5;0;1100;50;984.0;526.0;0;1782325693981
PINCH;3;5;0;1100;50;984.0;526.0;0;1782325693998
PINCH;3;5;0;1100;50;1001.0;532.0;0;1782325694014
PINCH;3;5;0;1100;50;1001.0;532.0;0;1782325694031
PINCH;3;5;0;1100;50;1001.0;532.0;0;1782325694047
PINCH;3;5;0;1100;50;1009.0;532.0;0;1782325694064
PINCH;3;5;0;1100;50;1009.0;532.0;0;1782325694081
PINCH;3;5;0;1100;50;1009.0;532.0;0;1782325694098
PINCH;3;5;0;1100;50;1009.0;532.0;0;1782325694115
PINCH;3;5;0;1100;50;1009.0;532.0;0;1782325694131
PINCH;3;5;0;1100;50;1009.0;532.0;0;1782325694148
