input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;5;0;1100;110;1086.0;560.0;0;1782325820625
PINCH;1;5;0;1100;110;1086.0;560.0;0;1782325820642
PINCH;1;5;0;1100;110;1086.0;560.0;0;1782325820658
PINCH;1;5;0;1100;110;1106.0;557.0;0;1782325820675
PINCH;1;5;0;1100;110;1106.0;557.0;0;1782325820693
PINCH;1;5;0;1100;110;1106.0;557.0;0;1782325820709
PINCH;1;5;0;1100;110;1106.0;557.0;0;1782325820725
PINCH;1;5;0;1100;110;1106.0;557.0;0;1782325820743
PINCH;1;5;0;1100;110;1106.0;557.0;0;1782325820760
PINCH;1;5;0;1100;110;1164.0;548.0;0;1782325820777
PINCH;1;5;0;1100;110;1164.0;548.0;0;1782325820793
PINCH;1;5;0;1100;110;1164.0;548.0;0;1782325820811
PINCH;1;5;0;1100;110;1204.0;540.0;0;1782325820828
PINCH;1;5;0;1100;110;1204.0;540.0;0;1782325820844
PINCH;1;5;0;1100;110;1204.0;540.0;0;1782325820860
PINCH;1;5;0;1100;110;1204.0;540.0;0;1782325820878
PINCH;1;5;0;1100;110;1204.0;540.0;0;1782325820895
PINCH;1;5;0;1100;110;1271.0;533.0;0;1782325820912
PINCH;1;5;0;1100;110;1271.0;533.0;0;1782325820928
PINCH;1;5;0;1100;110;1271.0;533.0;0;1782325820946
PINCH;1;5;0;1100;110;1271.0;533.0;0;1782325820962
PINCH;1;5;0;1100;110;1303.0;538.0;0;1782325820980
PINCH;1;5;0;1100;110;1303.0;538.0;0;1782325820997
PINCH;1;5;0;1100;110;1334.0;535.0;0;1782325821014
PINCH;1;5;0;1100;110;1334.0;535.0;0;1782325821031
PINCH;1;5;0;1100;110;1334.0;535.0;0;1782325821047
PINCH;1;5;0;1100;110;1334.0;535.0;0;1782325821064
PINCH;1;5;0;1100;110;1364.0;533.0;0;1782325821081
PINCH;1;5;0;1100;110;1364.0;533.0;0;1782325821097
PINCH;1;5;0;1100;110;1364.0;533.0;0;1782325821115
PINCH;1;5;0;1100;110;1364.0;533.0;0;1782325821132
PINCH;1;5;0;1100;110;1364.0;533.0;0;1782325821148
PINCH;1;5;0;1100;110;1426.0;532.0;0;1782325821165
PINCH;1;5;0;1100;110;1426.0;532.0;0;1782325821181
PINCH;1;5;0;1100;110;1426.0;532.0;0;1782325821198
PINCH;1;5;0;1100;110;1452.0;535.0;0;1782325821215
PINCH;1;5;0;1100;110;1452.0;535.0;0;1782325821233
PINCH;1;5;0;1100;110;1452.0;535.0;0;1782325821250
PINCH;1;5;0;1100;110;1452.0;535.0;0;1782325821267
PINCH;1;5;0;1100;110;1452.0;535.0;0;1782325821284
PINCH;1;5;0;1100;110;1452.0;535.0;0;1782325821301
PINCH;1;5;0;1100;110;1494.0;535.0;0;1782325821318
PINCH;1;5;0;1100;110;1494.0;535.0;0;1782325821334
PINCH;1;5;0;1100;110;1494.0;535.0;0;1782325821351
PINCH;2;5;0;1100;110;414.0;520.0;0;1782325824033
PINCH;2;5;0;1100;110;414.0;520.0;0;1782325824049
PINCH;2;5;0;1100;110;414.0;520.0;0;1782325824066
PINCH;2;5;0;1100;110;414.0;520.0;0;1782325824082
PINCH;2;5;0;1100;110;414.0;520.0;0;1782325824099
PINCH;2;5;0;1100;110;414.0;520.0;0;1782325824117
PINCH;2;5;0;1100;110;447.0;525.0;0;1782325824135
PINCH;2;5;0;1100;110;447.0;525.0;0;1782325824152
PINCH;2;5;0;1100;110;447.0;525.0;0;1782325824168
PINCH;2;5;0;1100;110;447.0;525.0;0;1782325824185
PINCH;2;5;0;1100;110;447.0;525.0;0;1782325824202
PINCH;2;5;0;1100;110;510.0;529.0;0;1782325824219
PINCH;2;5;0;1100;110;510.0;529.0;0;1782325824236
PINCH;2;5;0;1100;110;510.0;529.0;0;1782325824252
PINCH;2;5;0;1100;110;510.0;529.0;0;1782325824270
PINCH;2;5;0;1100;110;510.0;529.0;0;1782325824287
PINCH;2;5;0;1100;110;510.0;529.0;0;1782325824303
PINCH;2;5;0;1100;110;568.0;522.0;0;1782325824320
PINCH;2;5;0;1100;110;568.0;522.0;0;1782325824337
PINCH;2;5;0;1100;110;568.0;522.0;0;1782325824354
PINCH;2;5;0;1100;110;568.0;522.0;0;1782325824370
PINCH;2;5;0;1100;110;568.0;522.0;0;1782325824388
PINCH;2;5;0;1100;110;568.0;522.0;0;1782325824404
PINCH;2;5;0;1100;110;568.0;522.0;0;1782325824421
PINCH;2;5;0;1100;110;625.0;524.0;0;1782325824438
PINCH;2;5;0;1100;110;625.0;524.0;0;1782325824455
PINCH;2;5;0;1100;110;625.0;524.0;0;1782325824471
PINCH;2;5;0;1100;110;625.0;524.0;0;1782325824488
PINCH;2;5;0;1100;110;625.0;524.0;0;1782325824506
PINCH;2;5;0;1100;110;690.0;537.0;0;1782325824523
PINCH;2;5;0;1100;110;690.0;537.0;0;1782325824540
PINCH;2;5;0;1100;110;690.0;537.0;0;1782325824557
PINCH;2;5;0;1100;110;690.0;537.0;0;1782325824574
PINCH;2;5;0;1100;110;690.0;537.0;0;1782325824590
PINCH;2;5;0;1100;110;690.0;537.0;0;1782325824607
PINCH;2;5;0;1100;110;757.0;540.0;0;1782325824624
PINCH;2;5;0;1100;110;757.0;540.0;0;1782325824641
PINCH;2;5;0;1100;110;757.0;540.0;0;1782325824657
PINCH;2;5;0;1100;110;757.0;540.0;0;1782325824674
PINCH;2;5;0;1100;110;757.0;540.0;0;1782325824690
PINCH;2;5;0;1100;110;757.0;540.0;0;1782325824708
PINCH;2;5;0;1100;110;812.0;537.0;0;1782325824724
PINCH;2;5;0;1100;110;812.0;537.0;0;1782325824741
PINCH;2;5;0;1100;110;812.0;537.0;0;1782325824757
PINCH;2;5;0;1100;110;812.0;537.0;0;1782325824774
PINCH;2;5;0;1100;110;812.0;537.0;0;1782325824791
PINCH;2;5;0;1100;110;812.0;537.0;0;1782325824808
PINCH;2;5;0;1100;110;812.0;537.0;0;1782325824825
PINCH;2;5;0;1100;110;872.0;531.0;0;1782325824841
PINCH;2;5;0;1100;110;872.0;531.0;0;1782325824859
PINCH;2;5;0;1100;110;872.0;531.0;0;1782325824875
PINCH;2;5;0;1100;110;872.0;531.0;0;1782325824892
PINCH;2;5;0;1100;110;872.0;531.0;0;1782325824908
PINCH;2;5;0;1100;110;932.0;526.0;0;1782325824925
PINCH;2;5;0;1100;110;932.0;526.0;0;1782325824943
PINCH;2;5;0;1100;110;932.0;526.0;0;1782325824959
PINCH;2;5;0;1100;110;932.0;526.0;0;1782325824977
PINCH;2;5;0;1100;110;932.0;526.0;0;1782325824993
PINCH;2;5;0;1100;110;932.0;526.0;0;1782325825010
PINCH;2;5;0;1100;110;986.0;523.0;0;1782325825028
PINCH;2;5;0;1100;110;986.0;523.0;0;1782325825045
PINCH;2;5;0;1100;110;986.0;523.0;0;1782325825061
PINCH;2;5;0;1100;110;986.0;523.0;0;1782325825079
PINCH;2;5;0;1100;110;986.0;523.0;0;1782325825095
PINCH;2;5;0;1100;110;1044.0;525.0;0;1782325825113
PINCH;2;5;0;1100;110;1044.0;525.0;0;1782325825129
PINCH;2;5;0;1100;110;1044.0;525.0;0;1782325825147
PINCH;2;5;0;1100;110;1044.0;525.0;0;1782325825164
PINCH;2;5;0;1100;110;1078.0;529.0;0;1782325825181
PINCH;2;5;0;1100;110;1078.0;529.0;0;1782325825197
PINCH;2;5;0;1100;110;1078.0;529.0;0;1782325825215
PINCH;2;5;0;1100;110;1111.0;525.0;0;1782325825231
PINCH;2;5;0;1100;110;1111.0;525.0;0;1782325825249
PINCH;2;5;0;1100;110;1111.0;525.0;0;1782325825265
PINCH;2;5;0;1100;110;1111.0;525.0;0;1782325825283
PINCH;2;5;0;1100;110;1111.0;525.0;0;1782325825299
PINCH;2;5;0;1100;110;1111.0;525.0;0;1782325825316
PINCH;2;5;0;1100;110;1206.0;519.0;0;1782325825333
PINCH;2;5;0;1100;110;1206.0;519.0;0;1782325825349
PINCH;2;5;0;1100;110;1206.0;519.0;0;1782325825366
PINCH;2;5;0;1100;110;1206.0;519.0;0;1782325825384
PINCH;2;5;0;1100;110;1206.0;519.0;0;1782325825400
PINCH;2;5;0;1100;110;1294.0;530.0;0;1782325825416
PINCH;2;5;0;1100;110;1294.0;530.0;0;1782325825433
PINCH;2;5;0;1100;110;1294.0;530.0;0;1782325825451
PINCH;2;5;0;1100;110;1294.0;530.0;0;1782325825468
PINCH;2;5;0;1100;110;1294.0;530.0;0;1782325825485
PINCH;2;5;0;1100;110;1294.0;530.0;0;1782325825501
PINCH;2;5;0;1100;110;1368.0;537.0;0;1782325825518
PINCH;2;5;0;1100;110;1368.0;537.0;0;1782325825535
PINCH;2;5;0;1100;110;1368.0;537.0;0;1782325825552
PINCH;2;5;0;1100;110;1368.0;537.0;0;1782325825569
PINCH;2;5;0;1100;110;1405.0;535.0;0;1782325825585
PINCH;2;5;0;1100;110;1405.0;535.0;0;1782325825602
PINCH;2;5;0;1100;110;1405.0;535.0;0;1782325825619
PINCH;2;5;0;1100;110;1449.0;531.0;0;1782325825636
PINCH;2;5;0;1100;110;1449.0;531.0;0;1782325825653
PINCH;2;5;0;1100;110;1449.0;531.0;0;1782325825670
PINCH;2;5;0;1100;110;1449.0;531.0;0;1782325825686
PINCH;2;5;0;1100;110;1449.0;531.0;0;1782325825703
PINCH;2;5;0;1100;110;1449.0;531.0;0;1782325825720
PINCH;3;5;0;1100;110;413.0;515.0;0;1782325828034
PINCH;3;5;0;1100;110;413.0;515.0;0;1782325828049
PINCH;3;5;0;1100;110;413.0;515.0;0;1782325828066
PINCH;3;5;0;1100;110;454.0;515.0;0;1782325828082
PINCH;3;5;0;1100;110;454.0;515.0;0;1782325828099
PINCH;3;5;0;1100;110;454.0;515.0;0;1782325828116
PINCH;3;5;0;1100;110;454.0;515.0;0;1782325828133
PINCH;3;5;0;1100;110;454.0;515.0;0;1782325828149
PINCH;3;5;0;1100;110;521.0;522.0;0;1782325828167
PINCH;3;5;0;1100;110;521.0;522.0;0;1782325828183
PINCH;3;5;0;1100;110;521.0;522.0;0;1782325828200
PINCH;3;5;0;1100;110;521.0;522.0;0;1782325828217
PINCH;3;5;0;1100;110;521.0;522.0;0;1782325828233
PINCH;3;5;0;1100;110;545.0;515.0;0;1782325828250
PINCH;3;5;0;1100;110;545.0;515.0;0;1782325828267
PINCH;3;5;0;1100;110;545.0;515.0;0;1782325828284
PINCH;3;5;0;1100;110;545.0;515.0;0;1782325828300
PINCH;3;5;0;1100;110;545.0;515.0;0;1782325828317
PINCH;3;5;0;1100;110;597.0;515.0;0;1782325828334
PINCH;3;5;0;1100;110;597.0;515.0;0;1782325828351
PINCH;3;5;0;1100;110;597.0;515.0;0;1782325828367
PINCH;3;5;0;1100;110;597.0;515.0;0;1782325828385
PINCH;3;5;0;1100;110;597.0;515.0;0;1782325828401
PINCH;3;5;0;1100;110;597.0;515.0;0;1782325828417
PINCH;3;5;0;1100;110;672.0;520.0;0;1782325828435
PINCH;3;5;0;1100;110;672.0;520.0;0;1782325828451
PINCH;3;5;0;1100;110;672.0;520.0;0;1782325828469
PINCH;3;5;0;1100;110;672.0;520.0;0;1782325828485
PINCH;3;5;0;1100;110;672.0;520.0;0;1782325828502
PINCH;3;5;0;1100;110;753.0;514.0;0;1782325828520
PINCH;3;5;0;1100;110;753.0;514.0;0;1782325828536
PINCH;3;5;0;1100;110;753.0;514.0;0;1782325828554
PINCH;3;5;0;1100;110;753.0;514.0;0;1782325828570
PINCH;3;5;0;1100;110;805.0;507.0;0;1782325828588
PINCH;3;5;0;1100;110;805.0;507.0;0;1782325828604
PINCH;3;5;0;1100;110;805.0;507.0;0;1782325828621
PINCH;3;5;0;1100;110;854.0;498.0;0;1782325828638
PINCH;3;5;0;1100;110;854.0;498.0;0;1782325828655
PINCH;3;5;0;1100;110;854.0;498.0;0;1782325828672
PINCH;3;5;0;1100;110;854.0;498.0;0;1782325828689
PINCH;3;5;0;1100;110;854.0;498.0;0;1782325828706
PINCH;3;5;0;1100;110;854.0;498.0;0;1782325828724
PINCH;3;5;0;1100;110;928.0;518.0;0;1782325828741
PINCH;3;5;0;1100;110;928.0;518.0;0;1782325828757
PINCH;3;5;0;1100;110;928.0;518.0;0;1782325828775
PINCH;3;5;0;1100;110;965.0;524.0;0;1782325828791
PINCH;3;5;0;1100;110;965.0;524.0;0;1782325828809
PINCH;3;5;0;1100;110;965.0;524.0;0;1782325828825
PINCH;3;5;0;1100;110;965.0;524.0;0;1782325828842
PINCH;3;5;0;1100;110;965.0;524.0;0;1782325828858
PINCH;3;5;0;1100;110;1032.0;526.0;0;1782325828876
PINCH;3;5;0;1100;110;1032.0;526.0;0;1782325828892
PINCH;3;5;0;1100;110;1032.0;526.0;0;1782325828909
PINCH;3;5;0;1100;110;1032.0;526.0;0;1782325828926
PINCH;3;5;0;1100;110;1032.0;526.0;0;1782325828942
PINCH;3;5;0;1100;110;1032.0;526.0;0;1782325828959
PINCH;3;5;0;1100;110;1032.0;526.0;0;1782325828975
PINCH;3;5;0;1100;110;1080.0;539.0;0;1782325828993
PINCH;3;5;0;1100;110;1080.0;539.0;0;1782325829011
PINCH;3;5;0;1100;110;1080.0;539.0;0;1782325829028
PINCH;3;5;0;1100;110;1112.0;543.0;0;1782325829045
PINCH;3;5;0;1100;110;1112.0;543.0;0;1782325829061
PINCH;3;5;0;1100;110;1112.0;543.0;0;1782325829079
PINCH;3;5;0;1100;110;1112.0;543.0;0;1782325829095
PINCH;3;5;0;1100;110;1112.0;543.0;0;1782325829112
PINCH;3;5;0;1100;110;1186.0;534.0;0;1782325829129
PINCH;3;5;0;1100;110;1186.0;534.0;0;1782325829147
PINCH;3;5;0;1100;110;1186.0;534.0;0;1782325829164
PINCH;3;5;0;1100;110;1230.0;531.0;0;1782325829180
PINCH;3;5;0;1100;110;1230.0;531.0;0;1782325829198
PINCH;3;5;0;1100;110;1230.0;531.0;0;1782325829214
PINCH;3;5;0;1100;110;1230.0;531.0;0;1782325829232
PINCH;3;5;0;1100;110;1230.0;531.0;0;1782325829249
PINCH;3;5;0;1100;110;1230.0;531.0;0;1782325829265
PINCH;3;5;0;1100;110;1293.0;526.0;0;1782325829284
PINCH;3;5;0;1100;110;1293.0;526.0;0;1782325829300
PINCH;3;5;0;1100;110;1293.0;526.0;0;1782325829317
PINCH;3;5;0;1100;110;1293.0;526.0;0;1782325829334
PINCH;3;5;0;1100;110;1293.0;526.0;0;1782325829350
PINCH;3;5;0;1100;110;1293.0;526.0;0;1782325829367
PINCH;3;5;0;1100;110;1293.0;526.0;0;1782325829385
PINCH;3;5;0;1100;110;1353.0;532.0;0;1782325829401
PINCH;3;5;0;1100;110;1353.0;532.0;0;1782325829418
PINCH;3;5;0;1100;110;1353.0;532.0;0;1782325829434
PINCH;3;5;0;1100;110;1353.0;532.0;0;1782325829452
PINCH;3;5;0;1100;110;1353.0;532.0;0;1782325829469
PINCH;3;5;0;1100;110;1406.0;529.0;0;1782325829486
PINCH;3;5;0;1100;110;1406.0;529.0;0;1782325829502
PINCH;3;5;0;1100;110;1406.0;529.0;0;1782325829520
PINCH;3;5;0;1100;110;1406.0;529.0;0;1782325829536
PINCH;3;5;0;1100;110;1406.0;529.0;0;1782325829553
PINCH;3;5;0;1100;110;1406.0;529.0;0;1782325829569
PINCH;3;5;0;1100;110;1454.0;526.0;0;1782325829587
PINCH;3;5;0;1100;110;1454.0;526.0;0;1782325829604
PINCH;3;5;0;1100;110;1454.0;526.0;0;1782325829621
PINCH;3;5;0;1100;110;1454.0;526.0;0;1782325829638
PINCH;3;5;0;1100;110;1454.0;526.0;0;1782325829655
PINCH;3;5;0;1100;110;1454.0;526.0;0;1782325829672
PINCH;3;5;0;1100;110;1509.0;527.0;0;1782325829689
PINCH;3;5;0;1100;110;1509.0;527.0;0;1782325829705
PINCH;3;5;0;1100;110;1509.0;527.0;0;1782325829722
PINCH;3;5;0;1100;110;1509.0;527.0;0;1782325829739
PINCH;3;5;0;1100;110;1509.0;527.0;0;1782325829755
PINCH;3;5;0;1100;110;1509.0;527.0;0;1782325829772
PINCH;3;5;0;1100;110;1567.0;534.0;0;1782325829789
PINCH;3;5;0;1100;110;1567.0;534.0;0;1782325829805
PINCH;3;5;0;1100;110;1567.0;534.0;0;1782325829823
PINCH;3;5;0;1100;110;1595.0;536.0;0;1782325829839
PINCH;3;5;0;1100;110;1595.0;536.0;0;1782325829857
PINCH;3;5;0;1100;110;1595.0;536.0;0;1782325829873
PINCH;3;5;0;1100;110;1595.0;536.0;0;1782325829890
PINCH;3;5;0;1100;110;1595.0;536.0;0;1782325829907
PINCH;3;5;0;1100;110;1595.0;536.0;0;1782325829924
PINCH;3;5;0;1100;110;1628.0;551.0;0;1782325829941
PINCH;3;5;0;1100;110;1628.0;551.0;0;1782325829958
PINCH;3;5;0;1100;110;1628.0;551.0;0;1782325829974
PINCH;3;5;0;1100;110;1628.0;551.0;0;1782325829990
PINCH;3;5;0;1100;110;1628.0;551.0;0;1782325830007
PINCH;3;5;0;1100;110;1628.0;551.0;0;1782325830024
PINCH;3;5;0;1100;110;1649.0;549.0;0;1782325830042
PINCH;3;5;0;1100;110;1649.0;549.0;0;1782325830058
PINCH;3;5;0;1100;110;1649.0;550.0;0;1782325830075
PINCH;3;5;0;1100;110;1649.0;550.0;0;1782325830091
PINCH;3;5;0;1100;110;1649.0;550.0;0;1782325830109
PINCH;3;5;0;1100;110;1649.0;550.0;0;1782325830125
PINCH;3;5;0;1100;110;1643.0;551.0;0;1782325830142
PINCH;3;5;0;1100;110;1643.0;551.0;0;1782325830159
PINCH;3;5;0;1100;110;1643.0;551.0;0;1782325830176
PINCH;3;5;0;1100;110;1627.0;548.0;0;1782325830193
PINCH;3;5;0;1100;110;1627.0;548.0;0;1782325830209
PINCH;3;5;0;1100;110;1627.0;548.0;0;1782325830226
PINCH;3;5;0;1100;110;1627.0;548.0;0;1782325830243
PINCH;3;5;0;1100;110;1627.0;548.0;0;1782325830259
PINCH;3;5;0;1100;110;1627.0;548.0;0;1782325830276
PINCH;3;5;0;1100;110;1566.0;537.0;0;1782325830293
PINCH;3;5;0;1100;110;1566.0;537.0;0;1782325830311
PINCH;3;5;0;1100;110;1566.0;537.0;0;1782325830327
PINCH;3;5;0;1100;110;1566.0;537.0;0;1782325830344
PINCH;3;5;0;1100;110;1566.0;537.0;0;1782325830361
PINCH;3;5;0;1100;110;1566.0;537.0;0;1782325830378
