input_mode;iteration;pid;delay;tunnel_w;tunnel_h;x;y;hit;timestamp
PINCH;1;8502;0;1100;50;650.0;499.0;1;1782750713459
PINCH;1;8502;0;1100;50;702.0;496.0;1;1782750713476
PINCH;1;8502;0;1100;50;702.0;496.0;1;1782750713493
PINCH;1;8502;0;1100;50;702.0;496.0;1;1782750713510
PINCH;1;8502;0;1100;50;702.0;496.0;1;1782750713526
PINCH;1;8502;0;1100;50;738.0;500.0;1;1782750713543
PINCH;1;8502;0;1100;50;738.0;500.0;1;1782750713560
PINCH;1;8502;0;1100;50;738.0;500.0;1;1782750713576
PINCH;1;8502;0;1100;50;738.0;500.0;1;1782750713594
PINCH;1;8502;0;1100;50;767.0;513.0;0;1782750713611
PINCH;1;8502;0;1100;50;767.0;513.0;0;1782750713627
PINCH;1;8502;0;1100;50;767.0;513.0;0;1782750713644
PINCH;1;8502;0;1100;50;767.0;513.0;0;1782750713661
PINCH;1;8502;0;1100;50;803.0;523.0;0;1782750713677
PINCH;1;8502;0;1100;50;803.0;523.0;0;1782750713694
PINCH;1;8502;0;1100;50;803.0;523.0;0;1782750713711
PINCH;1;8502;0;1100;50;803.0;523.0;0;1782750713728
PINCH;1;8502;0;1100;50;844.0;530.0;0;1782750713745
PINCH;1;8502;0;1100;50;844.0;530.0;0;1782750713761
PINCH;1;8502;0;1100;50;844.0;530.0;0;1782750713779
PINCH;1;8502;0;1100;50;844.0;530.0;0;1782750713795
PINCH;1;8502;0;1100;50;844.0;530.0;0;1782750713812
PINCH;1;8502;0;1100;50;877.0;534.0;0;1782750713831
PINCH;1;8502;0;1100;50;877.0;534.0;0;1782750713846
PINCH;1;8502;0;1100;50;877.0;534.0;0;1782750713863
PINCH;1;8502;0;1100;50;877.0;534.0;0;1782750713881
PINCH;1;8502;0;1100;50;910.0;526.0;0;1782750713897
PINCH;1;8502;0;1100;50;910.0;526.0;0;1782750713913
PINCH;1;8502;0;1100;50;910.0;526.0;0;1782750713930
PINCH;1;8502;0;1100;50;940.0;526.0;0;1782750713946
PINCH;1;8502;0;1100;50;940.0;526.0;0;1782750713963
PINCH;1;8502;0;1100;50;940.0;526.0;0;1782750713980
PINCH;1;8502;0;1100;50;940.0;526.0;0;1782750713998
PINCH;1;8502;0;1100;50;971.0;526.0;0;1782750714015
PINCH;1;8502;0;1100;50;971.0;526.0;0;1782750714031
PINCH;1;8502;0;1100;50;971.0;526.0;0;1782750714048
PINCH;1;8502;0;1100;50;1010.0;528.0;0;1782750714065
PINCH;1;8502;0;1100;50;1010.0;528.0;0;1782750714082
PINCH;1;8502;0;1100;50;1010.0;528.0;0;1782750714098
PINCH;1;8502;0;1100;50;1010.0;528.0;0;1782750714115
PINCH;1;8502;0;1100;50;1047.0;526.0;0;1782750714133
PINCH;1;8502;0;1100;50;1047.0;526.0;0;1782750714148
PINCH;1;8502;0;1100;50;1047.0;526.0;0;1782750714166
PINCH;1;8502;0;1100;50;1047.0;526.0;0;1782750714182
PINCH;1;8502;0;1100;50;1047.0;526.0;0;1782750714200
PINCH;1;8502;0;1100;50;1084.0;522.0;0;1782750714216
PINCH;1;8502;0;1100;50;1084.0;522.0;0;1782750714234
PINCH;1;8502;0;1100;50;1084.0;522.0;0;1782750714251
PINCH;1;8502;0;1100;50;1084.0;522.0;0;1782750714268
PINCH;1;8502;0;1100;50;1121.0;526.0;0;1782750714284
PINCH;1;8502;0;1100;50;1121.0;526.0;0;1782750714302
PINCH;1;8502;0;1100;50;1121.0;526.0;0;1782750714319
PINCH;1;8502;0;1100;50;1163.0;524.0;0;1782750714337
PINCH;1;8502;0;1100;50;1163.0;524.0;0;1782750714353
PINCH;1;8502;0;1100;50;1163.0;524.0;0;1782750714369
PINCH;1;8502;0;1100;50;1163.0;524.0;0;1782750714387
PINCH;1;8502;0;1100;50;1206.0;522.0;0;1782750714403
PINCH;1;8502;0;1100;50;1206.0;522.0;0;1782750714421
PINCH;1;8502;0;1100;50;1206.0;522.0;0;1782750714437
PINCH;1;8502;0;1100;50;1206.0;522.0;0;1782750714454
PINCH;1;8502;0;1100;50;1258.0;534.0;0;1782750714470
PINCH;1;8502;0;1100;50;1258.0;534.0;0;1782750714487
PINCH;1;8502;0;1100;50;1258.0;534.0;0;1782750714504
PINCH;1;8502;0;1100;50;1258.0;534.0;0;1782750714521
PINCH;1;8502;0;1100;50;1278.0;538.0;0;1782750714538
PINCH;1;8502;0;1100;50;1278.0;538.0;0;1782750714554
PINCH;1;8502;0;1100;50;1278.0;538.0;0;1782750714571
PINCH;1;8502;0;1100;50;1278.0;538.0;0;1782750714588
PINCH;1;8502;0;1100;50;1278.0;538.0;0;1782750714606
PINCH;1;8502;0;1100;50;1334.0;523.0;0;1782750714622
PINCH;1;8502;0;1100;50;1334.0;523.0;0;1782750714638
PINCH;1;8502;0;1100;50;1334.0;523.0;0;1782750714655
PINCH;1;8502;0;1100;50;1364.0;519.0;0;1782750714672
PINCH;1;8502;0;1100;50;1364.0;519.0;0;1782750714689
PINCH;1;8502;0;1100;50;1364.0;519.0;0;1782750714706
PINCH;1;8502;0;1100;50;1364.0;519.0;0;1782750714723
PINCH;1;8502;0;1100;50;1401.0;511.0;0;1782750714740
PINCH;1;8502;0;1100;50;1401.0;511.0;0;1782750714758
PINCH;1;8502;0;1100;50;1401.0;511.0;0;1782750714773
PINCH;1;8502;0;1100;50;1401.0;511.0;0;1782750714790
PINCH;1;8502;0;1100;50;1446.0;516.0;0;1782750714807
PINCH;1;8502;0;1100;50;1446.0;516.0;0;1782750714824
PINCH;1;8502;0;1100;50;1446.0;516.0;0;1782750714841
PINCH;1;8502;0;1100;50;1446.0;516.0;0;1782750714857
PINCH;1;8502;0;1100;50;1494.0;510.0;0;1782750714874
PINCH;1;8502;0;1100;50;1494.0;510.0;0;1782750714890
PINCH;1;8502;0;1100;50;1494.0;510.0;0;1782750714907
PINCH;1;8502;0;1100;50;1494.0;510.0;0;1782750714924
PINCH;2;8502;0;1100;50;421.0;513.0;0;1782750717991
PINCH;2;8502;0;1100;50;421.0;513.0;0;1782750718005
PINCH;2;8502;0;1100;50;421.0;513.0;0;1782750718023
PINCH;2;8502;0;1100;50;421.0;513.0;0;1782750718039
PINCH;2;8502;0;1100;50;421.0;513.0;0;1782750718056
PINCH;2;8502;0;1100;50;461.0;508.0;1;1782750718073
PINCH;2;8502;0;1100;50;461.0;508.0;1;1782750718090
PINCH;2;8502;0;1100;50;461.0;508.0;1;1782750718106
PINCH;2;8502;0;1100;50;461.0;508.0;1;1782750718123
PINCH;2;8502;0;1100;50;510.0;507.0;1;1782750718139
PINCH;2;8502;0;1100;50;510.0;507.0;1;1782750718157
PINCH;2;8502;0;1100;50;510.0;507.0;1;1782750718173
PINCH;2;8502;0;1100;50;510.0;507.0;1;1782750718191
PINCH;2;8502;0;1100;50;565.0;506.0;1;1782750718206
PINCH;2;8502;0;1100;50;565.0;506.0;1;1782750718223
PINCH;2;8502;0;1100;50;565.0;506.0;1;1782750718240
PINCH;2;8502;0;1100;50;601.0;508.0;1;1782750718257
PINCH;2;8502;0;1100;50;601.0;508.0;1;1782750718273
PINCH;2;8502;0;1100;50;601.0;508.0;1;1782750718290
PINCH;2;8502;0;1100;50;601.0;508.0;1;1782750718306
PINCH;2;8502;0;1100;50;639.0;517.0;0;1782750718325
PINCH;2;8502;0;1100;50;639.0;517.0;0;1782750718343
PINCH;2;8502;0;1100;50;639.0;517.0;0;1782750718359
PINCH;2;8502;0;1100;50;639.0;517.0;0;1782750718376
PINCH;2;8502;0;1100;50;690.0;524.0;0;1782750718392
PINCH;2;8502;0;1100;50;690.0;524.0;0;1782750718410
PINCH;2;8502;0;1100;50;690.0;524.0;0;1782750718426
PINCH;2;8502;0;1100;50;690.0;524.0;0;1782750718443
PINCH;2;8502;0;1100;50;690.0;524.0;0;1782750718460
PINCH;2;8502;0;1100;50;732.0;527.0;0;1782750718477
PINCH;2;8502;0;1100;50;732.0;527.0;0;1782750718493
PINCH;2;8502;0;1100;50;732.0;527.0;0;1782750718510
PINCH;2;8502;0;1100;50;732.0;527.0;0;1782750718528
PINCH;2;8502;0;1100;50;784.0;533.0;0;1782750718544
PINCH;2;8502;0;1100;50;784.0;533.0;0;1782750718561
PINCH;2;8502;0;1100;50;784.0;533.0;0;1782750718578
PINCH;2;8502;0;1100;50;838.0;541.0;1;1782750718594
PINCH;2;8502;0;1100;50;838.0;541.0;1;1782750718611
PINCH;2;8502;0;1100;50;838.0;541.0;1;1782750718627
PINCH;2;8502;0;1100;50;838.0;541.0;1;1782750718644
PINCH;2;8502;0;1100;50;889.0;543.0;1;1782750718661
PINCH;2;8502;0;1100;50;889.0;543.0;1;1782750718678
PINCH;2;8502;0;1100;50;889.0;543.0;1;1782750718695
PINCH;2;8502;0;1100;50;889.0;543.0;1;1782750718712
PINCH;2;8502;0;1100;50;944.0;551.0;1;1782750718728
PINCH;2;8502;0;1100;50;944.0;551.0;1;1782750718746
PINCH;2;8502;0;1100;50;944.0;551.0;1;1782750718762
PINCH;2;8502;0;1100;50;944.0;551.0;1;1782750718778
PINCH;2;8502;0;1100;50;995.0;547.0;1;1782750718796
PINCH;2;8502;0;1100;50;995.0;547.0;1;1782750718812
PINCH;2;8502;0;1100;50;995.0;547.0;1;1782750718829
PINCH;2;8502;0;1100;50;995.0;547.0;1;1782750718845
PINCH;2;8502;0;1100;50;1039.0;540.0;0;1782750718863
PINCH;2;8502;0;1100;50;1039.0;540.0;0;1782750718879
PINCH;2;8502;0;1100;50;1039.0;540.0;0;1782750718896
PINCH;2;8502;0;1100;50;1039.0;540.0;0;1782750718913
PINCH;2;8502;0;1100;50;1077.0;546.0;1;1782750718929
PINCH;2;8502;0;1100;50;1077.0;546.0;1;1782750718946
PINCH;2;8502;0;1100;50;1077.0;546.0;1;1782750718963
PINCH;2;8502;0;1100;50;1077.0;546.0;1;1782750718980
PINCH;2;8502;0;1100;50;1127.0;539.0;0;1782750718998
PINCH;2;8502;0;1100;50;1127.0;539.0;0;1782750719015
PINCH;2;8502;0;1100;50;1127.0;539.0;0;1782750719032
PINCH;2;8502;0;1100;50;1127.0;539.0;0;1782750719049
PINCH;2;8502;0;1100;50;1170.0;540.0;0;1782750719065
PINCH;2;8502;0;1100;50;1170.0;540.0;0;1782750719083
PINCH;2;8502;0;1100;50;1170.0;540.0;0;1782750719099
PINCH;2;8502;0;1100;50;1238.0;534.0;0;1782750719116
PINCH;2;8502;0;1100;50;1238.0;534.0;0;1782750719133
PINCH;2;8502;0;1100;50;1238.0;534.0;0;1782750719149
PINCH;2;8502;0;1100;50;1238.0;534.0;0;1782750719166
PINCH;2;8502;0;1100;50;1238.0;534.0;0;1782750719184
PINCH;2;8502;0;1100;50;1288.0;552.0;1;1782750719200
PINCH;2;8502;0;1100;50;1288.0;552.0;1;1782750719217
PINCH;2;8502;0;1100;50;1288.0;552.0;1;1782750719234
PINCH;2;8502;0;1100;50;1347.0;537.0;0;1782750719250
PINCH;2;8502;0;1100;50;1347.0;537.0;0;1782750719267
PINCH;2;8502;0;1100;50;1347.0;537.0;0;1782750719285
PINCH;2;8502;0;1100;50;1347.0;537.0;0;1782750719301
PINCH;2;8502;0;1100;50;1347.0;537.0;0;1782750719318
PINCH;2;8502;0;1100;50;1388.0;539.0;0;1782750719335
PINCH;2;8502;0;1100;50;1388.0;539.0;0;1782750719351
PINCH;2;8502;0;1100;50;1388.0;539.0;0;1782750719369
PINCH;2;8502;0;1100;50;1388.0;539.0;0;1782750719387
PINCH;2;8502;0;1100;50;1427.0;532.0;0;1782750719403
PINCH;2;8502;0;1100;50;1427.0;532.0;0;1782750719419
PINCH;2;8502;0;1100;50;1427.0;532.0;0;1782750719436
PINCH;2;8502;0;1100;50;1427.0;532.0;0;1782750719454
PINCH;2;8502;0;1100;50;1452.0;537.0;0;1782750719470
PINCH;2;8502;0;1100;50;1452.0;537.0;0;1782750719486
PINCH;2;8502;0;1100;50;1452.0;537.0;0;1782750719504
PINCH;2;8502;0;1100;50;1488.0;539.0;0;1782750719520
PINCH;2;8502;0;1100;50;1488.0;539.0;0;1782750719537
PINCH;2;8502;0;1100;50;1488.0;539.0;0;1782750719554
PINCH;2;8502;0;1100;50;1488.0;539.0;0;1782750719571
PINCH;3;8502;0;1100;50;424.0;507.0;1;1782750723075
PINCH;3;8502;0;1100;50;424.0;507.0;1;1782750723093
PINCH;3;8502;0;1100;50;424.0;507.0;1;1782750723108
PINCH;3;8502;0;1100;50;424.0;507.0;1;1782750723125
PINCH;3;8502;0;1100;50;463.0;509.0;1;1782750723142
PINCH;3;8502;0;1100;50;463.0;509.0;1;1782750723159
PINCH;3;8502;0;1100;50;463.0;509.0;1;1782750723177
PINCH;3;8502;0;1100;50;463.0;509.0;1;1782750723192
PINCH;3;8502;0;1100;50;463.0;509.0;1;1782750723209
PINCH;3;8502;0;1100;50;493.0;520.0;0;1782750723226
PINCH;3;8502;0;1100;50;493.0;520.0;0;1782750723243
PINCH;3;8502;0;1100;50;493.0;520.0;0;1782750723260
PINCH;3;8502;0;1100;50;493.0;520.0;0;1782750723278
PINCH;3;8502;0;1100;50;523.0;520.0;0;1782750723294
PINCH;3;8502;0;1100;50;523.0;520.0;0;1782750723311
PINCH;3;8502;0;1100;50;523.0;520.0;0;1782750723328
PINCH;3;8502;0;1100;50;548.0;516.0;0;1782750723345
PINCH;3;8502;0;1100;50;548.0;516.0;0;1782750723362
PINCH;3;8502;0;1100;50;548.0;516.0;0;1782750723378
PINCH;3;8502;0;1100;50;548.0;516.0;0;1782750723395
PINCH;3;8502;0;1100;50;580.0;513.0;0;1782750723412
PINCH;3;8502;0;1100;50;580.0;513.0;0;1782750723430
PINCH;3;8502;0;1100;50;580.0;513.0;0;1782750723447
PINCH;3;8502;0;1100;50;580.0;513.0;0;1782750723464
PINCH;3;8502;0;1100;50;605.0;516.0;0;1782750723481
PINCH;3;8502;0;1100;50;605.0;516.0;0;1782750723498
PINCH;3;8502;0;1100;50;605.0;516.0;0;1782750723514
PINCH;3;8502;0;1100;50;605.0;516.0;0;1782750723531
PINCH;3;8502;0;1100;50;638.0;523.0;0;1782750723548
PINCH;3;8502;0;1100;50;638.0;523.0;0;1782750723565
PINCH;3;8502;0;1100;50;638.0;523.0;0;1782750723582
PINCH;3;8502;0;1100;50;638.0;523.0;0;1782750723598
PINCH;3;8502;0;1100;50;669.0;510.0;0;1782750723615
PINCH;3;8502;0;1100;50;669.0;510.0;0;1782750723633
PINCH;3;8502;0;1100;50;669.0;510.0;0;1782750723649
PINCH;3;8502;0;1100;50;669.0;510.0;0;1782750723666
PINCH;3;8502;0;1100;50;711.0;517.0;0;1782750723682
PINCH;3;8502;0;1100;50;711.0;517.0;0;1782750723700
PINCH;3;8502;0;1100;50;711.0;517.0;0;1782750723716
PINCH;3;8502;0;1100;50;711.0;517.0;0;1782750723733
PINCH;3;8502;0;1100;50;761.0;522.0;0;1782750723750
PINCH;3;8502;0;1100;50;761.0;522.0;0;1782750723767
PINCH;3;8502;0;1100;50;761.0;522.0;0;1782750723783
PINCH;3;8502;0;1100;50;761.0;522.0;0;1782750723802
PINCH;3;8502;0;1100;50;814.0;526.0;0;1782750723817
PINCH;3;8502;0;1100;50;814.0;526.0;0;1782750723834
PINCH;3;8502;0;1100;50;814.0;526.0;0;1782750723851
PINCH;3;8502;0;1100;50;814.0;526.0;0;1782750723869
PINCH;3;8502;0;1100;50;869.0;526.0;0;1782750723885
PINCH;3;8502;0;1100;50;869.0;526.0;0;1782750723901
PINCH;3;8502;0;1100;50;869.0;526.0;0;1782750723918
PINCH;3;8502;0;1100;50;906.0;512.0;0;1782750723935
PINCH;3;8502;0;1100;50;906.0;512.0;0;1782750723952
PINCH;3;8502;0;1100;50;906.0;512.0;0;1782750723969
PINCH;3;8502;0;1100;50;906.0;512.0;0;1782750723986
PINCH;3;8502;0;1100;50;952.0;505.0;1;1782750724003
PINCH;3;8502;0;1100;50;952.0;505.0;1;1782750724019
PINCH;3;8502;0;1100;50;952.0;505.0;1;1782750724036
PINCH;3;8502;0;1100;50;952.0;505.0;1;1782750724053
PINCH;3;8502;0;1100;50;952.0;505.0;1;1782750724070
PINCH;3;8502;0;1100;50;985.0;501.0;1;1782750724087
PINCH;3;8502;0;1100;50;985.0;501.0;1;1782750724104
PINCH;3;8502;0;1100;50;985.0;501.0;1;1782750724121
PINCH;3;8502;0;1100;50;985.0;501.0;1;1782750724137
PINCH;3;8502;0;1100;50;1041.0;509.0;1;1782750724153
PINCH;3;8502;0;1100;50;1041.0;509.0;1;1782750724170
PINCH;3;8502;0;1100;50;1041.0;509.0;1;1782750724187
PINCH;3;8502;0;1100;50;1041.0;509.0;1;1782750724204
PINCH;3;8502;0;1100;50;1099.0;518.0;0;1782750724221
PINCH;3;8502;0;1100;50;1099.0;518.0;0;1782750724237
PINCH;3;8502;0;1100;50;1099.0;518.0;0;1782750724254
PINCH;3;8502;0;1100;50;1099.0;518.0;0;1782750724272
PINCH;3;8502;0;1100;50;1157.0;514.0;0;1782750724290
PINCH;3;8502;0;1100;50;1157.0;514.0;0;1782750724305
PINCH;3;8502;0;1100;50;1157.0;514.0;0;1782750724322
PINCH;3;8502;0;1100;50;1235.0;497.0;1;1782750724339
PINCH;3;8502;0;1100;50;1235.0;497.0;1;1782750724356
PINCH;3;8502;0;1100;50;1235.0;497.0;1;1782750724373
PINCH;3;8502;0;1100;50;1235.0;497.0;1;1782750724390
PINCH;3;8502;0;1100;50;1306.0;511.0;0;1782750724407
PINCH;3;8502;0;1100;50;1306.0;511.0;0;1782750724425
PINCH;3;8502;0;1100;50;1306.0;511.0;0;1782750724442
PINCH;3;8502;0;1100;50;1306.0;511.0;0;1782750724458
PINCH;3;8502;0;1100;50;1306.0;511.0;0;1782750724475
PINCH;3;8502;0;1100;50;1381.0;508.0;1;1782750724492
PINCH;3;8502;0;1100;50;1381.0;508.0;1;1782750724509
PINCH;3;8502;0;1100;50;1381.0;508.0;1;1782750724526
PINCH;3;8502;0;1100;50;1381.0;508.0;1;1782750724543
PINCH;3;8502;0;1100;50;1457.0;512.0;0;1782750724560
PINCH;3;8502;0;1100;50;1457.0;512.0;0;1782750724577
PINCH;3;8502;0;1100;50;1457.0;512.0;0;1782750724594
